epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
72,val,0.5511904756228129,0.8664669962156386,0.3766687817516781,0.2500427741379964,0.3337493035055342,0.3766687831708363,0.4463361902605919,0.2288652147565569,42.02774865286691,0.3321500832126254,0.3321501002425239,4621.895083472842,63.4912173861549,4562.043708570076,2.5e-05,63.4912173861549,0.2481035043795903,0.9270459952808562,10.03485369682312,4621.895086379278,0.0948612448715028,0.0948612466454505
73,train,0.5003024193868842,0.9360151723507912,0.4134707845827585,0.2647623446199201,0.2789858083731384,0.4134707833009381,0.5244202636763133,0.1516401761321611,19.66572178563764,0.3316509613106327,0.3316509680401894,4572.2589580576905,29.363282398511004,4580.631431050413,1.25e-05,,0.2325051610348045,0.931063881163956,93.1403238773346,4572.259298550185,0.097038755253438,0.0970387553335518
73,val,0.5511904756228129,0.8652165872710091,0.3753299046130407,0.2489372867913473,0.3312951070921762,0.3753299074513571,0.4443652949162892,0.2274484669878369,40.9105661483038,0.3373687352452959,0.3373687451794034,4412.597632998512,62.5981882186163,4381.308507930871,1.25e-05,62.5981882186163,0.2469683615934281,0.9273182465916588,10.55594563484192,4412.597609747024,0.0942468181962058,0.0942468167770476
74,train,0.5015793010111778,0.9330783133865684,0.4124346954687949,0.2648067367012783,0.2795448342478403,0.4124346938665195,0.5188761772487753,0.1534652470821334,18.32942997511997,0.3316151800976005,0.3316151866669296,4439.056972831808,27.269737074452063,4447.659234721893,1.25e-05,,0.2327493699167364,0.9308387175683052,91.14672422409058,4439.057314390777,0.096918477005856,0.0969184762447752
74,val,0.5511904756228129,0.8639810596193586,0.3752004284234274,0.2501741583858217,0.3368870041200092,0.3752004312617438,0.4424942689282553,0.2305449460233961,40.76727603730701,0.3409652596428281,0.3409652738344101,4400.252101353237,62.21595319112142,4379.283647017045,1.25e-05,62.21595319112142,0.247658888498942,0.9272363015583583,9.704841136932371,4400.252188546317,0.0951975562742778,0.0951975562742778
75,train,0.5007056452894724,0.9344959605124687,0.4131405404017818,0.2653465248564238,0.2808889509529196,0.4131405404017818,0.5208464382636931,0.1506891077965177,17.845239024008475,0.3316082167689518,0.3316082230178259,4454.877652486165,26.6581157407453,4463.861573683614,1.25e-05,,0.2335080995514828,0.9304320741725224,89.56153893470764,4454.87765424995,0.0968868360323931,0.0968868366733033
75,val,0.5511904756228129,0.8747134378978184,0.3762779406138828,0.246476384855452,0.3254188093401137,0.3762779406138828,0.4503992540495736,0.2334142025737535,41.17550177801223,0.3433830000105358,0.3433830099446432,4590.52880859375,63.44147455124628,4556.181229285038,1.25e-05,63.44147455124628,0.2522100366297222,0.9257183699380784,11.191303253173828,4590.528930664063,0.092627880119142,0.0926278818930898
76,train,0.5014112902584896,0.9310935940793764,0.4122054583282881,0.2660582696878782,0.2860339215846472,0.412205456966354,0.5210474586534884,0.1447036324209103,18.429775904583675,0.3317239233242568,0.3317239306947236,4438.428688008298,27.963609433943223,4447.147166252778,1.25e-05,,0.2352222434936031,0.9298980909009134,93.13915848731996,4438.428344685544,0.0967897625780233,0.0967897624578527
76,val,0.5511904756228129,0.871865451335907,0.3755827524832317,0.248097885222662,0.3323970479624612,0.375582748225757,0.4459338677780969,0.2298496351355598,41.05482410249256,0.3450742264588674,0.3450742378121331,4573.32861328125,63.29152697608585,4547.510301254735,1.25e-05,63.29152697608585,0.2526581457683018,0.9256519646871656,10.394715547561646,4573.328624906994,0.0926882716871443,0.0926882727515129
77,train,0.5012096775475369,0.9294180209918688,0.4120114590291694,0.2667500617843802,0.2899430052086871,0.4120114607115586,0.5190921549995741,0.1503562540697154,18.231840789958994,0.3315203635282414,0.3315203707384807,4273.56377193492,27.325513578230336,4281.918952011982,1.25e-05,,0.2378793888354814,0.9288781535240912,87.4874906539917,4273.563438989783,0.0969126169239321,0.0969126171242165
77,val,0.5511904756228129,0.8592026489121574,0.3733341033969606,0.2529834842398053,0.3538593351840973,0.3733340977203278,0.4332672879099846,0.2216795030094328,41.23019109453474,0.3528428900809515,0.3528428985959008,4470.32565452939,63.34790347871326,4443.754515861742,1.25e-05,63.34790347871326,0.2550137163627715,0.9249368565423148,9.28995394706726,4470.325590587798,0.0931158406393868,0.0931158406393868
78,train,0.5006384408922606,0.9269189086332116,0.4117099640350188,0.2673016249011921,0.2923845948391063,0.4117099658776355,0.5153738498607631,0.1496226999668344,17.47064821694487,0.3316890262467887,0.3316890305729322,4219.647962549681,26.64887410338207,4227.642794933383,1.25e-05,,0.2358391954693743,0.9297211996970638,87.08362889289856,4219.648287127095,0.0967842040443292,0.0967842046852393
78,val,0.5511904756228129,0.8767287589254833,0.3753039347273962,0.2454651757365181,0.3309562121118818,0.3753039354369754,0.4497376382350921,0.2317937122923987,40.9833003452846,0.3455751467318761,0.3455751623426165,4564.593598865327,62.9188107081822,4533.786191998106,1.25e-05,62.9188107081822,0.2539343067577907,0.9256103379385812,9.752186059951782,4564.593639555432,0.0908538770107995,0.0908538759464309
79,train,0.5003024193868842,0.930514307111822,0.4123970605032418,0.2662304060593728,0.288282530762816,0.4123970606634694,0.5182260840089732,0.1504201808123178,18.175964734887565,0.3309733739463232,0.3309733805156523,4135.132805444861,27.193777474023964,4142.596242289431,1.25e-05,,0.2361890092011421,0.929770226440122,88.00331592559814,4135.132810900288,0.0969544592243368,0.0969544591041662
79,val,0.5511904756228129,0.860682935941787,0.3730509174721582,0.2491632409038998,0.3438915603217624,0.3730509160529999,0.4392917234273183,0.2252151866753896,40.89679200308664,0.3426506121953328,0.3426506235485985,4316.280343191965,62.12505685715448,4294.222333688447,1.25e-05,62.12505685715448,0.2528007704587209,0.9249453204018728,9.084657192230225,4316.280354817708,0.0923156702802294,0.0923156702802294
80,train,0.5012432795058015,0.9314505241570934,0.4116709683370846,0.2660579982624259,0.2895165418264686,0.4116709685774259,0.5201029691003984,0.151557486944942,17.710004721918413,0.3306899325501534,0.3306899375172071,4215.168979275612,26.487230167594007,4222.813662709451,1.25e-05,,0.23652239496349,0.9297417120266986,90.22813391685486,4215.168298905895,0.0971368657405017,0.0971368663814119
80,val,0.5511904756228129,0.8634380911077771,0.3750363240639369,0.2504577601239794,0.3419331312179565,0.3750363212256205,0.4418645731749989,0.2306429041283471,41.05544925871349,0.3398764871415637,0.3398764913990384,4581.048552013579,63.427795682634624,4553.923887310606,1.25e-05,63.427795682634624,0.2538889199495315,0.9256781623477028,9.694975852966309,4581.048592703683,0.0934939973411106,0.0934939962767419
81,train,0.5008400537634409,0.9275073418694156,0.4117165294385725,0.2671417593955993,0.2922176945433822,0.4117165317618719,0.5161781167230939,0.1497493010134466,17.597166704875168,0.3315709156374777,0.3315709201238488,4207.049568135251,26.87513445269677,4214.922987442787,1.25e-05,,0.2370268427716788,0.929637077995526,89.62173891067505,4207.049576913157,0.0967032918606394,0.0967032916603549
81,val,0.5511904756228129,0.8722301991212935,0.3752495334261939,0.2468042323986689,0.3339638802267256,0.3752495284591402,0.447487956001645,0.2411503153187888,42.80982644217355,0.342406819264094,0.3424068419706254,4848.750540597098,64.51976040431431,4813.440340909091,1.25e-05,64.51976040431431,0.2547853191693623,0.926008817695436,10.991074562072754,4848.750636509487,0.0922397328984169,0.0922397343175751
82,train,0.5010416667948487,0.9295959730622588,0.4121345171845087,0.2666064388649438,0.2889252721622426,0.4121345159026884,0.5140598020566407,0.1551313606962081,18.29691885363671,0.3314661090412447,0.3314661186548971,4287.652532064786,27.675075971952047,4295.968816748211,1.25e-05,,0.2380720948179563,0.9291379342796982,90.93759727478027,4287.652530793221,0.0966744855126386,0.0966744853123541
82,val,0.5511904756228129,0.8708728140308744,0.375485557885397,0.2461485614379247,0.3285600578501111,0.3754855607237135,0.4500465925250734,0.2431469779639017,41.54409744626,0.3444069709096636,0.3444069709096636,4722.471383231027,64.104185013544,4700.912242542614,1.25e-05,64.104185013544,0.2550788259222394,0.9251036473682948,11.092464685440063,4722.4713948567705,0.0954833435160773,0.0954833449352355
83,train,0.5014784946557014,0.9247443272221472,0.4108521817352182,0.2671373637933885,0.292804850685981,0.4108521806536823,0.5162211703236705,0.1494551554162015,17.641178536158737,0.3313442233108705,0.3313442269961039,4119.256707058158,26.38796018272318,4126.511944559527,1.25e-05,,0.2384423469343493,0.9289385958384442,89.6131067276001,4119.256035630421,0.0968766572174205,0.096876657057193
83,val,0.5511904756228129,0.8534433103743053,0.3723645430235636,0.254850189600672,0.3599751506532941,0.3723645345086143,0.4292635303877649,0.2249418639001392,40.61272357759022,0.346962190809704,0.3469622021629697,4282.90133812314,61.79285576230004,4265.931010298295,1.25e-05,61.79285576230004,0.2588454818441754,0.9240358102889288,10.88805079460144,4282.901343936012,0.089857382433755,0.0898573838529132
84,train,0.5005040322580645,0.9242500566667126,0.4110612078940355,0.2684260840697955,0.2986275060202485,0.4110612082144906,0.5156400987217503,0.1444874523628142,17.456117714605025,0.3315929680742243,0.3315929752844636,4026.098134317706,26.433763606573947,4024.8429739698418,1.25e-05,,0.2396248846605259,0.9285572933894332,89.15751814842224,4026.098145351615,0.096672774763197,0.0966727751637658
84,val,0.5511904756228129,0.8577891531444731,0.3727541480745588,0.2521204529773621,0.35271465636435,0.372754149493717,0.4336293041706085,0.2254078757195245,40.66398393540155,0.3371753422986893,0.3371753479753221,4360.971511114211,61.99138532366072,4338.901337594697,1.25e-05,61.99138532366072,0.2565713155837286,0.9239194620223272,11.096572875976562,4360.971766880581,0.0892380593078477,0.0892380600174268
85,train,0.5011760752688172,0.92429541948662,0.4107462048370351,0.267673117739539,0.2982937585442297,0.4107462068398793,0.5146206900156954,0.1446284650354295,17.257750729078886,0.3316585839756073,0.3316585931085771,4018.176020509453,25.94294966933548,4025.278119204743,1.25e-05,,0.2407325591130923,0.9282935091885188,89.5280089378357,4018.176693536902,0.0967289065962196,0.0967289067163903
85,val,0.5511904756228129,0.855647148120971,0.3736477125258672,0.2526829306568418,0.3467161854108174,0.3736477068492344,0.4344865136912891,0.2254586918723015,41.19390160696848,0.3363671075730097,0.3363671231837499,4481.365414574033,62.66206051054455,4449.62744732481,1.25e-05,62.66206051054455,0.2535354934987567,0.9256539884067716,8.912341117858887,4481.365373883928,0.0928484105638095,0.0928484102090199
86,train,0.5012096775475369,0.9222107596935764,0.410645389669044,0.2687416337029908,0.3014731091517274,0.4106453915116607,0.5104120117361828,0.1465770677533201,17.90178067453446,0.3314162582479497,0.3314162649775064,4260.6308691783615,27.11543684108283,4269.100466826468,1.25e-05,,0.2391698035181209,0.9289957647041608,89.34107542037964,4260.63087250084,0.0965632713369784,0.0965632716574335
86,val,0.5511904756228129,0.8699631662595839,0.373982929048084,0.248397362374124,0.3409094186056228,0.3739829276289259,0.4418982302858716,0.2266925190176282,41.00098346528553,0.3570522495678493,0.3570522566636403,4591.969892229353,63.21584828694662,4565.24512310606,1.25e-05,63.21584828694662,0.2590312241088776,0.9238036274909972,9.69487190246582,4591.969790504092,0.0909024572798184,0.0909024547962915
87,train,0.5006720430107527,0.9212248309325146,0.4107031593880346,0.2694190061220559,0.3018973321523717,0.4107031585868969,0.510415502813875,0.1422687593687285,17.002310124776695,0.3314835286589079,0.3314835361896022,4016.718671285978,25.48360361591462,4024.723496428724,1.25e-05,,0.2400869980294217,0.928522623995299,87.35224175453186,4016.718676495296,0.0966094123019326,0.0966094115809086
87,val,0.5511904756228129,0.8566993233703432,0.37302232782046,0.2528934379418691,0.3526853464898609,0.3730223264013018,0.433425964698905,0.2242183323417391,40.27499044509161,0.3423005470207759,0.3423005470207759,4411.873500279018,62.1479731968471,4379.415432646781,1.25e-05,62.1479731968471,0.2578361105351221,0.9245377211343676,11.10845708847046,4411.873471214658,0.0915745908305758,0.0915745918949445
88,train,0.5006720430107527,0.9185737280115004,0.4100987424933782,0.2703649467358025,0.3076221749026288,0.4100987448967913,0.5071036247636682,0.1411604014455631,17.06369307733351,0.3311267382996056,0.3311267450291623,3984.76364373648,25.41873857026459,3992.5044722740095,1.25e-05,,0.2410334735628097,0.9285125588217088,91.37655353546144,3984.763646935904,0.0967302423731614,0.096730242493332
88,val,0.5511904756228129,0.8636581216539655,0.3729354668231237,0.2512661616007487,0.3494415900536946,0.3729354710805984,0.4353179023379371,0.2206236571073532,41.614660989670526,0.347693756932304,0.3476937668664114,4502.202375139509,63.34545498802548,4465.860289417614,1.25e-05,63.34545498802548,0.2594764126198632,0.9239848114195324,10.08290719985962,4502.20246233259,0.0890084959211803,0.0890084952116012
89,train,0.5006720430107527,0.9202937507821668,0.4104072080664737,0.2698621306047645,0.3055065085170089,0.4104072090278389,0.5093218823995,0.142790268405631,16.98560311461008,0.3314418217507742,0.3314418289610135,3870.994651384251,25.4809620149674,3878.836153953886,1.25e-05,,0.2419614024380202,0.9281521593370744,89.0841691493988,3870.994987159647,0.0967662541536233,0.0967662536328838
89,val,0.5511904756228129,0.8579651344390142,0.3727377475727172,0.2525181018170856,0.3548172087896438,0.3727377518301918,0.4331450994525637,0.2373972130673272,41.50282541910807,0.3491036125591823,0.3491036224932897,4685.186197916667,64.30250676472981,4653.028577769886,1.25e-05,64.30250676472981,0.2648920998686835,0.9231172317550296,8.806153774261475,4685.186378115699,0.0945521028978484,0.094552103962217
90,train,0.5002352150697862,0.916945777112438,0.4102116651752943,0.2710299303614965,0.3105562144229489,0.4102116648548393,0.5089999491408947,0.1450769436615769,16.810659598278743,0.3307717766172142,0.3307717865513217,3880.0623113570673,25.21054470923639,3883.629666374027,6.25e-06,,0.2428179124510416,0.9278085782963742,91.0782663822174,3880.062653121128,0.0967991400550129,0.0967991397746147
90,val,0.5511904756228129,0.8598065177599589,0.3727897150175912,0.2506166717835835,0.3473065417437326,0.3727897192750658,0.4359831760327021,0.2315440504323868,40.91324188595726,0.341775316567648,0.3417753321783883,4535.347691127232,63.01893325079055,4499.50683001894,6.25e-06,63.01893325079055,0.2610440495468321,0.9231844743092856,11.095781326293944,4535.347638811384,0.0921369319160779,0.0921369322708674
90,val_periodic_epoch_90,0.5511904756228129,0.8598065177599589,0.3727897150175912,0.2506166717835835,0.3473065417437326,0.3727897192750658,0.4359831760327021,0.2315440504323868,40.91324188595726,0.341775316567648,0.3417753321783883,4535.347691127232,63.01893325079055,4499.50683001894,6.25e-06,,0.2610440495468321,0.9231844743092856,12.622234582901,4535.347638811384,0.0921369319160779,0.0921369322708674
91,train,0.501377688300225,0.9171566088353434,0.40960861285848,0.2702002319437201,0.3082626954682411,0.4096086093334741,0.5062266915475809,0.1421688651485789,15.884575302882862,0.331320412216648,0.3313204192666597,3846.078288211617,24.10586610917122,3849.029427165536,6.25e-06,,0.2442757778110042,0.9272764533437708,94.82418179512024,3846.07828349452,0.0967700368454379,0.0967700364048122
91,val,0.5511904756228129,0.8609699124381656,0.3736492806956881,0.2508715334392729,0.3433432678381602,0.3736492792765299,0.4380845172064645,0.2250736096785182,40.42244193667457,0.3429894277027675,0.3429894291219257,4394.636218843006,62.52539262317476,4358.129891690341,6.25e-06,62.52539262317476,0.2596746548300698,0.9234206534567332,11.005775451660156,4394.636242094494,0.093919178204877,0.0939191774952979
92,train,0.5003024193868842,0.920405585919657,0.4106384514961191,0.2704854652445803,0.3062204408549493,0.4106384494932749,0.5072949823512826,0.140703624514963,15.421373062236334,0.3311323236714127,0.3311323302407418,3691.23006135674,23.2466235878647,3698.3298061794703,6.25e-06,,0.2443346710455033,0.9272062528517938,89.5280990600586,3691.2300613977577,0.0967154129137916,0.0967154131941897
92,val,0.5511904756228129,0.8624834247997829,0.3736656953891118,0.2499262534436725,0.3403713688963935,0.373665703194482,0.4396534171842393,0.2311387771651858,40.26426124572754,0.3464478467191969,0.3464478495575133,4448.498570033482,62.58790879022507,4411.452941524622,6.25e-06,62.58790879022507,0.2605164831592923,0.9232912829944064,10.616870641708374,4448.498639787947,0.0940817246834437,0.094081723619075
93,train,0.5009744623976369,0.91781150333343,0.4102049984278217,0.2709015997186784,0.309145998169658,0.4102049989085043,0.5064281324545542,0.1399412490627778,15.806098343223654,0.3311369444734306,0.3311369534461729,3981.958815420828,23.908095208547447,3989.20319760512,6.25e-06,,0.2442913791665467,0.927170991897583,84.96347904205322,3981.959155769758,0.0967208913337158,0.0967208909732039
93,val,0.5511904756228129,0.8552395190511431,0.371377632021904,0.2543314872753052,0.361765817517326,0.371377632021904,0.4267506219801448,0.2191270412433715,40.40507107689267,0.3516764867873418,0.3516764981406076,4273.700840541294,62.06831468854632,4239.70996389678,6.25e-06,62.06831468854632,0.263776652869724,0.9228356395448956,11.26149320602417,4273.700887044271,0.0912261892642293,0.0912261892642293
94,train,0.5011760752688172,0.9181494683988632,0.4100071961681048,0.2708328667507377,0.3090068888600155,0.410007196809015,0.5080422998596263,0.1406623377835237,15.974499992145006,0.3308943944272174,0.3308944025988219,3744.7771005527934,24.014563509213023,3752.233137990008,6.25e-06,,0.244185424059309,0.927352959750801,89.6836211681366,3744.777098994101,0.0967602843959485,0.0967602838351521
94,val,0.5511904756228129,0.8612856836546035,0.3738612085580826,0.2502463523830686,0.3435645926566351,0.3738612142347154,0.4396562682730811,0.227239075870741,40.85065778096517,0.3415013267880394,0.3415013381413051,4522.186168852307,63.043342771984285,4493.711153527463,6.25e-06,63.043342771984285,0.2585852657045637,0.9233333241371882,11.397036790847778,4522.186197916667,0.094435650677908,0.0944356489039602
95,train,0.5011760752688172,0.9161241918161352,0.4095238152370658,0.2712091791533654,0.3125515573768205,0.4095238157177484,0.5049995224802725,0.1405828422716548,15.509535635671307,0.330683147714984,0.3306831570081813,3685.820503521991,23.47944263232652,3691.4791451296815,6.25e-06,,0.2447625917773093,0.9272387620582376,90.10459280014038,3685.8205006507137,0.0964234079164202,0.0964234083570459
95,val,0.5511904756228129,0.8647400566509792,0.3729458394504729,0.2489960704530988,0.3434067489135833,0.3729458366121564,0.4387788282973425,0.2280359935192834,40.59227071489607,0.3476457922231583,0.3476457978997911,4490.53791155134,62.60132326398577,4463.0623046875,6.25e-06,62.60132326398577,0.2618723490408489,0.9231886920474824,11.245524644851685,4490.53788248698,0.092188455519222,0.0921884572931698
96,train,0.5006720430107527,0.916665746479906,0.4100668432731782,0.2713316831217017,0.3104951580365498,0.4100668445549985,0.5083820282892194,0.1434279712698151,15.32533424131332,0.3305975374996021,0.3305975432677935,3744.7721591662335,23.228769030622257,3752.218182157266,6.25e-06,,0.2456930150748581,0.9269960096446416,90.15832614898682,3744.77249961771,0.0964329222677856,0.0964329229487526
96,val,0.5511904756228129,0.8517997222287315,0.3716376047758829,0.2543131105956577,0.3613352392401014,0.371637598389671,0.4280170943765413,0.2255038789340428,40.3427963256836,0.3455789571716672,0.3455789614291418,4374.011625744048,62.32506942749024,4351.123872514205,6.25e-06,62.32506942749024,0.2623980002743857,0.922734723204658,12.603631973266602,4374.011573428199,0.0902573256975128,0.0902573260523024
97,train,0.5003024193868842,0.9157168679339912,0.4101156114089873,0.271641554771572,0.3115875137749538,0.4101156114891011,0.505779825391308,0.1438369921618892,15.799412186427784,0.3301769624794683,0.3301769701703902,3902.062842543407,23.756056980420183,3909.601082726681,6.25e-06,,0.2456342474587502,0.9270410556947032,91.0966455936432,3902.062838892783,0.0967074105095478,0.0967074109101167
97,val,0.5511904756228129,0.8432349931626093,0.3710873715934299,0.2576364292984917,0.3721268020925067,0.3710873673359553,0.422139887653646,0.2246582437129247,40.50022761027018,0.3405295397554125,0.3405295284021468,4286.437953404018,62.063546316964285,4257.145590672349,6.25e-06,62.063546316964285,0.2634921272595723,0.9226190192358834,11.800849437713625,4286.438098725818,0.0911942305309432,0.0911942312405223
98,train,0.500739247247737,0.915439329160157,0.4096618377233064,0.2712123689632262,0.3115812133877508,0.4096618369221687,0.5050393392642339,0.1423220677321316,15.22797885761466,0.3308554200395461,0.3308554274100129,3780.099324175106,22.698896638808712,3787.7333025485977,3.125e-06,,0.2464751980157308,0.9266949680543716,84.45781016349792,3780.099324257143,0.0964605778215393,0.0964605774209704
98,val,0.5511904756228129,0.8511566434587751,0.3726645835808345,0.2541288506417047,0.3559850880077907,0.3726645864191509,0.4313540575759751,0.2335394088711057,40.804937998453774,0.3414941316559201,0.3414941344942365,4497.841732933408,63.04132316226051,4470.438230942234,3.125e-06,63.04132316226051,0.2628656604460307,0.9227087866692316,10.842408180236816,4497.841715494792,0.0929998666757629,0.0929998677401315
99,train,0.5001008065157039,0.9138688385807058,0.4096449413286742,0.272173948265532,0.3165673634377859,0.4096449435718597,0.5043057755276721,0.1428534799125246,15.185310048441734,0.3306423552254194,0.330642363717479,3731.9163846046695,22.91998766827327,3739.355267662793,3.125e-06,,0.2468684357340617,0.9266606617358424,84.8220887184143,3731.9167179189694,0.0963370162713271,0.0963370163514409
99,val,0.5511904756228129,0.8594172823996771,0.3727244933446248,0.2514094916127977,0.3516841913972582,0.3727244961829412,0.4347031222922461,0.2280101988996778,40.29731777736119,0.3428043765681131,0.3428043850830623,4452.85894484747,62.53284399850028,4424.023446377841,3.125e-06,62.53284399850028,0.2635146869080407,0.9227454094659716,10.781546592712402,4452.85906110491,0.091423209579218,0.0914232088696389
100,train,0.5006384408922606,0.9158521698367212,0.409948823592996,0.2714532165117161,0.3130095077938931,0.4099488241537924,0.505814901442938,0.141553380696844,15.219360100325718,0.3309367696444193,0.3309367773353412,4032.282965116604,23.38620358385065,4039.887188844007,3.125e-06,,0.2470685905346306,0.9268366748927742,85.46674251556396,4032.2826300385177,0.0966756405128586,0.0966756401924035
100,val,0.5511904756228129,0.8576806854634058,0.3733229268164861,0.2513118733962377,0.3477449665466944,0.3733229183015369,0.4370555831562905,0.2271979933693295,40.29366048177084,0.3440191334202176,0.3440191405160086,4392.199038550967,62.1587168375651,4366.554539535985,3.125e-06,62.1587168375651,0.261314033752396,0.9227617099171592,10.968648672103882,4392.199085053943,0.0944128710599172,0.0944128710599172
101,train,0.5005040322580645,0.914798280084005,0.4098114349669026,0.2716850564684919,0.313369225830801,0.4098114341657649,0.5052013332324643,0.1389164400877811,14.689172901133055,0.3309512039025624,0.3309512117537119,3908.264761729907,22.68348065242973,3916.05398582176,3.125e-06,,0.2464036438413845,0.9270094879852828,85.77408957481384,3908.264419063445,0.0964950299070727,0.0964950299471296
101,val,0.5511904756228129,0.8602335651715597,0.3731964415027982,0.2508988550731114,0.3500483348256066,0.3731964415027982,0.4371549998010908,0.2279277841250101,40.24015626453218,0.3446506829488845,0.3446506886255173,4422.868489583333,62.4005366734096,4391.92236328125,3.125e-06,62.4005366734096,0.2644178626083192,0.9223573605219524,11.51803207397461,4422.868600027902,0.0927212788235573,0.0927212784687678
102,train,0.5001008065157039,0.9168020232069876,0.4103964517513911,0.2718422641196558,0.3123064185342481,0.4103964520718461,0.5088750798535603,0.1385196842333322,14.86486908953677,0.3309179547653403,0.3309179603733042,4000.8720869248914,22.47014154926423,4008.608777739143,3.125e-06,,0.2468203500874581,0.9266982479121096,91.026917219162,4000.872085038052,0.0966050169000061,0.0966050177011438
102,val,0.5511904756228129,0.8630327412060329,0.3725730123974028,0.2529949872266678,0.359622516802379,0.372573013816561,0.431926742196083,0.2230489253997802,40.874012720017205,0.3505571073009854,0.3505571172350928,4527.935529436384,62.9482167561849,4495.578867779356,3.125e-06,62.9482167561849,0.269553583292734,0.9218922938619342,10.494588613510132,4527.935506184896,0.0876607706858998,0.0876607713954789
103,train,0.5008736560421605,0.914360130185722,0.4095562878315166,0.2721281581988898,0.316714426122045,0.4095562855883311,0.5092802340545322,0.1377415208406345,15.56430321098656,0.3311494247567269,0.331149433088559,3961.307212398898,23.30347839734888,3969.019908373284,3.125e-06,,0.2471061971399092,0.9266855892955616,81.58310055732727,3961.30687924867,0.0964373934172814,0.0964373930167126
103,val,0.5511904756228129,0.8536955515543619,0.3725138107935588,0.2540380387079148,0.3571193956193469,0.372513819308508,0.4305740190403802,0.2263506941852115,40.45671126956032,0.3415215199901944,0.341521524247669,4412.128354027158,62.44995589483352,4377.511692116477,3.125e-06,62.44995589483352,0.2655845142546154,0.9216486102058774,10.52400279045105,4412.128365652902,0.0910951392281623,0.0910951417116891
104,train,0.501108871031833,0.914195443834028,0.4093607189834758,0.2720216712163341,0.3149394369734231,0.409360719624386,0.5056153021913062,0.1348205602938129,14.75654338764888,0.3310035064976702,0.3310035103431312,3626.7557046746697,22.51412093254828,3633.318095567491,3.125e-06,,0.2476504780752684,0.9264844723286167,84.5193190574646,3626.755369842693,0.0965164474421931,0.0965164476424776
104,val,0.5511904756228129,0.8366558977535793,0.3716158739158085,0.2596824445894786,0.3690028857617151,0.3716158668200175,0.4210950608054797,0.2253361227256911,40.89221391223726,0.3388443546635764,0.3388443575018928,4451.456043061756,63.280747731526695,4419.098748224432,3.125e-06,63.280747731526695,0.2608053059805007,0.9225903550783792,9.990456104278564,4451.456072126116,0.0960747329961685,0.0960747308674312
105,train,0.5007056452894724,0.915032781900898,0.4096031759374885,0.2716897261399095,0.3141111713904206,0.4096031785011291,0.5034883584306445,0.1361147350761839,15.157056452125632,0.3314619520979543,0.3314619583468283,3733.043208952873,23.004816993590325,3740.154481090199,3.125e-06,,0.2477646752070355,0.9265085519641958,91.44047784805298,3733.0432064302495,0.0963168219132449,0.0963168217129604
105,val,0.5511904756228129,0.8521852024963924,0.3720468651680719,0.2540816480205172,0.359280207327434,0.3720468694255465,0.42962375496115,0.2227139047213963,40.57993334815616,0.3483036032744816,0.3483036146277473,4388.613461449033,62.36587342761812,4363.089003314394,3.125e-06,62.36587342761812,0.2640405006351925,0.9223994896525428,11.482076406478882,4388.613478887649,0.0942912087554023,0.0942912098197709
106,train,0.5006384408922606,0.9137337946443148,0.4096078440066307,0.2720499220554546,0.3160050851042553,0.40960784388646,0.5014743643101826,0.1323232909524312,14.803244408740792,0.3315731484082437,0.3315731567400758,3902.099703634939,22.44314030165313,3909.470069962319,1.5625e-06,,0.2482234059322265,0.926320932885652,90.46426510810852,3902.0997028966094,0.0962699885249778,0.096269988124409
106,val,0.5511904756228129,0.8574214151927403,0.3722320596377055,0.2529549591598056,0.3590575201170785,0.3722320610568637,0.4316233378790673,0.2237876753012339,40.598485129220144,0.3516750349884942,0.3516750307310195,4465.16385904948,62.61519877115885,4435.738266453598,1.5625e-06,62.61519877115885,0.2655863918009258,0.9219806847118196,12.14422082901001,4465.163975306919,0.0914113745093345,0.0914113745093345
107,train,0.5008064516449487,0.911964599003074,0.4094322335015061,0.272721004421993,0.3170870983151979,0.40943223422253,0.5042711010863704,0.1319198523077272,14.259622186742805,0.331276453470671,0.3312764566752218,3779.05366569437,21.715898790667133,3785.693931399772,1.5625e-06,,0.2481939879957065,0.9264033786071244,88.52763557434082,3779.0536693860126,0.0965426378753236,0.0965426378753236
107,val,0.5511904756228129,0.8603359418255943,0.3725102770896185,0.2526963949203491,0.3550614487557184,0.3725102756704603,0.4322377808746837,0.2212831704389481,40.5356620606922,0.3585437678155445,0.3585437720730191,4388.795747302827,62.22429457164946,4358.263639322917,1.5625e-06,62.22429457164946,0.2680959318365369,0.9215923036847796,9.633427143096924,4388.795636858259,0.0920571606783639,0.0920571624523117
108,train,0.5010416667948487,0.9125157665180904,0.4090939569937926,0.2719471567580777,0.31584843208072,0.4090939563528825,0.5019381837418644,0.1335117249519273,14.38063105460136,0.3317278431307885,0.3317278498603451,3653.699002255676,21.71199567087235,3660.849916698314,1.5625e-06,,0.248033102081027,0.9263057657467422,89.66562247276306,3653.699001189201,0.0964584110244627,0.0964584112247472
