epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
104,train,0.5008400537634409,0.9469844455360084,0.4157879891735251,0.2629505693912506,0.2607576369598348,0.4157879899746628,0.5323807912007454,0.1143825389444828,15.114200510004515,0.4967816183643956,0.4967816305416886,3857.291104429512,22.878730373997843,3863.8590782499473,,,,1e-06,,0.2258400856967895,0.9389671334015426,66.85438203811646,3857.291104142384,0.1012392189473875,0.1012392188672737
104,val,0.5511904756228129,0.8795259013062432,0.37916081008457,0.2438712361313048,0.3070751783393678,0.3791608143420446,0.4655002085935502,0.2107288464903831,40.615856624784925,0.4921598519597734,0.4921598704088302,4502.108962286086,62.27559507460821,4444.642678740531,,,,1e-06,62.27559507460821,0.232139188618887,0.9378762926374165,8.206908226013184,4502.109043666294,0.0992649233057385,0.0992649250796863
105,train,0.5005040322580645,0.949188200696822,0.4160125329289385,0.2622666487129785,0.2589375902247685,0.4160125367743995,0.5359658587683913,0.1194713055807095,15.58263473869652,0.4966516142250389,0.4966516249602841,3958.026853233255,23.57508652697328,3965.8977834682273,,,,1e-06,,0.2259786227537739,0.9388154898920368,66.83834838867188,3958.026185333088,0.1012174662162539,0.1012174662563108
105,val,0.5511904756228129,0.875538645755677,0.37908916530155,0.2464325364146913,0.313283173810868,0.3790891582057589,0.461221613344692,0.2096358367374965,40.840325400942845,0.488383792695545,0.4883838026296525,4509.087007068452,62.373724074590776,4452.11171875,,,,1e-06,62.373724074590776,0.2327277951297305,0.9379743678229197,8.229451417922974,4509.086896623884,0.0988127663731575,0.0988127677923157
106,train,0.5006720430107527,0.9450918245379644,0.4154733504338931,0.2635315536491333,0.2638221577771248,0.4154733514753721,0.5321919865185215,0.1136223065756982,15.65468636379447,0.4966048944380976,0.4966049021290195,3866.6407506389,23.517745387169622,3874.1997273968527,,,,1e-06,,0.2261432145712196,0.9388812229197512,67.25733470916748,3866.6407522796303,0.1011086802489014,0.1011086806094133
106,val,0.5511904756228129,0.8647501340934208,0.3762005056653704,0.2506260914461953,0.3284253733498709,0.3762005042462122,0.446921753741446,0.2061334101571923,41.00299689883278,0.4813408440067654,0.4813408596175058,4516.953031994048,62.60164369855608,4466.254018702652,,,,1e-06,62.60164369855608,0.2362739032223111,0.9375019130252656,7.997223138809204,4516.95315406436,0.0961098699342636,0.0961098692246845
107,train,0.5005040322580645,0.9492177266267038,0.4158529477414264,0.2625595914420261,0.2613992526005673,0.4158529441763637,0.5340965738800424,0.1146682832309956,15.700050061748874,0.4969265781423097,0.4969265848718663,3895.136088607132,23.78942333754673,3902.9712540649,,,,1e-06,,0.2264089682890523,0.9387677635556908,67.18362617492676,3895.1357480120914,0.1011837458097806,0.1011837458097806
107,val,0.5526785708609081,0.8661666469914573,0.3758927626269204,0.249808757787659,0.326460036493483,0.3758927612077622,0.447217862520899,0.2086134169782911,41.53318541390555,0.4822744684559958,0.482274469875154,4548.553042457217,62.85013444083078,4496.613174715909,,,,1e-06,62.85013444083078,0.2377965095497313,0.9371703011648996,7.941072463989258,4548.552943638393,0.0948497411750611,0.0948497418846402
108,train,0.5004704301395724,0.9476050992486298,0.4161386719794683,0.2633439540382354,0.2625746941694649,0.4161386707777618,0.5365182312345633,0.1154153634223245,15.32624675381568,0.4963008524269186,0.4963008644439841,3800.6836146282894,23.18919369738589,3807.280410119259,,,,1e-06,,0.2261340085376975,0.9389196294610218,67.34881067276001,3800.683617007348,0.1013948185149059,0.1013948189955885
108,val,0.5526785708609081,0.8667430579662323,0.3762639938365845,0.2491815835237503,0.3232407647938955,0.3762639959653218,0.4493759884720757,0.2062171676329204,40.88658532642183,0.4803707968621027,0.4803708153111594,4464.25130498977,62.12794530959357,4414.200440932766,,,,1e-06,62.12794530959357,0.2369059537138257,0.937252802508218,7.982976913452148,4464.25143577939,0.0945515352345648,0.094551536653723
109,train,0.5004704301395724,0.9483113641379982,0.4159524199622934,0.2628077855033259,0.2597184764441623,0.4159524208435448,0.5342151633193416,0.1144969920397445,15.537046668350056,0.4971401691436767,0.4971401768345986,3941.938375657605,23.394981699605143,3949.220418047664,,,,1e-06,,0.226584144978113,0.9387688486165898,66.96028566360474,3941.938038754207,0.1012845220424795,0.1012845225231621
109,val,0.5526785708609081,0.8642825924214863,0.3759976809933072,0.2509224996680305,0.3283205770310901,0.3759976809933072,0.4458270420630773,0.2058793980450857,40.9700787862142,0.4849573487327212,0.4849573657626197,4471.219090053013,62.36264637538365,4421.500183475378,,,,1e-06,62.36264637538365,0.2370312001023973,0.9371777517454964,7.89936089515686,4471.219302222842,0.0950437589060692,0.095043757486911
110,train,0.5001008065157039,0.9463237198770688,0.415834712966155,0.2631395189191705,0.2625596840535441,0.415834714007634,0.5320571749120631,0.1153581949571768,15.115973341849545,0.4983039363738029,0.4983039434238147,3887.993197225756,22.849262032457577,3895.166968410505,,,,1e-06,,0.226553610335755,0.93883137709351,68.23468518257141,3887.9928568768246,0.1008978131958233,0.1008978139569041
110,val,0.5526785708609081,0.8686426821209136,0.3758544496127537,0.2488251222031457,0.3231416642665863,0.3758544467744373,0.4487906268664768,0.2070095801637286,41.04626019795736,0.4846957325935364,0.4846957453659603,4462.145432245164,62.15935153052921,4407.526343513257,,,,1e-06,62.15935153052921,0.2377463188909349,0.9368629483949572,8.555782794952393,4462.145420619419,0.0949482272068659,0.0949482275616555
111,train,0.5001008065157039,0.9441689749558768,0.4157154708299586,0.2643107812731496,0.2678664772100346,0.4157154726725752,0.5287770562434709,0.114696153109112,15.55766080015449,0.4963391641134856,0.49633917164418,3658.786512067241,23.17077473671205,3666.24947596078,,,,1e-06,,0.2265737422050968,0.9389104429752596,67.51188707351685,3658.786511410949,0.1020042274988466,0.1020042274988466
111,val,0.5526785708609081,0.8689043550264268,0.3771252178010486,0.2490012368985585,0.3204106092453003,0.3771252192202068,0.4517805775006612,0.2068974815663837,40.82711664835612,0.4930138176395779,0.4930138162204197,4462.645109630767,62.19410941714332,4408.310375236742,,,,1e-06,62.19410941714332,0.2363078757410957,0.9372081671442304,8.156017303466797,4462.645036969866,0.0970651879906654,0.0970651869262967
112,train,0.5006720430107527,0.9486159539671356,0.4160806690492937,0.2628673983197058,0.2605937051196252,0.4160806670063926,0.5344177278219372,0.1140899982663893,15.813247865246188,0.4977314114891072,0.4977314195004843,3901.209581395631,23.661781029034685,3908.85270231613,,,,1e-06,,0.2264589466234689,0.9388721312886924,68.48278164863586,3901.209919468049,0.1013370856883064,0.1013370857684202
112,val,0.5526785708609081,0.8703233173915318,0.3754829849515642,0.2481526959510076,0.3243391762177149,0.3754829806940896,0.4487179787386031,0.2051517200611886,41.09682310195196,0.4879872259639558,0.4879872358980633,4482.799627394903,62.32854552496048,4434.684804095644,,,,1e-06,62.32854552496048,0.2387227345080602,0.9368181994983128,7.995859622955322,4482.799688430059,0.0951396134637651,0.0951396145281337
113,train,0.5002688172683921,0.9482448809249426,0.4162651773502109,0.2630435274012627,0.2614356360288076,0.4162651790726569,0.536126891171099,0.1160758265484404,16.021226818843555,0.4973856026446947,0.4973856127390297,3922.406679420061,23.680770556132,3919.685006559738,,,,1e-06,,0.2265611077027936,0.9388620949560595,68.93076992034912,3922.406685449744,0.1013373813081172,0.1013373811078328
113,val,0.5526785708609081,0.8709689265205747,0.3774139348949705,0.2476798523040045,0.3165470219793774,0.3774139341853914,0.4547690649827321,0.2066024045149485,40.66554587227957,0.4872584413914453,0.4872584570021856,4436.079740978423,61.80538577125186,4385.659969815341,,,,1e-06,61.80538577125186,0.2363605846961339,0.9372257107780092,7.909037828445435,4436.07953171503,0.0965133571908587,0.0965133571908587
114,train,0.5008400537634409,0.9468911565760132,0.4156929949919383,0.262476109609168,0.2601378913367948,0.4156929937902317,0.5335127226607774,0.1157022718420272,15.296662822846445,0.4977666520944205,0.4977666642717135,3735.0656039330265,23.16347198845238,3741.980078412708,,,,1e-06,,0.2260130342616829,0.9389283016163816,66.3239483833313,3735.065599708147,0.1013856780945613,0.1013856785351871
114,val,0.5511904756228129,0.8623380064964294,0.3770720391046433,0.2512103645574479,0.3256975305931909,0.3770720433621179,0.448818883725575,0.2067818606183642,40.94418126060849,0.4784443520364307,0.4784443733238038,4518.823739188058,62.57083338782901,4465.039077296402,,,,1e-06,62.57083338782901,0.2350331296523412,0.9375664506639751,8.216362714767456,4518.823683965774,0.0976729332691147,0.0976729318499565
115,train,0.5004704301395724,0.94680111462711,0.415829704733946,0.2632327066153608,0.2624910432164387,0.415829702971443,0.5320413719902757,0.113583541505279,15.269479846441618,0.4980994257875668,0.4980994317159858,3823.780091111378,22.712973005028186,3831.24742537476,,,,1e-06,,0.2261980702319453,0.9388638093907344,66.79690051078796,3823.780092834144,0.1011939519836056,0.101193951863435
115,val,0.5526785708609081,0.8566191906020755,0.3739522468476068,0.2534705847501755,0.3402041608379,0.3739522525242397,0.4370062911794299,0.2051090869520391,41.50765228271485,0.4768525262673695,0.4768525404589517,4534.731253487723,62.78646033150809,4492.105442116477,,,,1e-06,62.78646033150809,0.2404175741331917,0.9367672999699912,7.999151706695557,4534.731189546131,0.0947763245730173,0.0947763242182277
116,train,0.5006384408922606,0.9445534595238264,0.4155102582868709,0.2637090126192697,0.2642225110402671,0.415510257565847,0.533697303224315,0.1120129937446245,15.180707031680692,0.4972463189273752,0.4972463319058059,3806.063255884314,22.907296619107647,3812.846876253584,,,,1e-06,,0.2267395723410832,0.9388028207004712,66.68984723091125,3806.0625802522063,0.1016564232207113,0.1016564236613371
116,val,0.5526785708609081,0.8579830286048707,0.3754916120143163,0.2521580329963139,0.3316556641033718,0.3754916120143163,0.4431613818520591,0.2052584929125649,40.89657819838751,0.4773988454114823,0.4773988411540076,4490.379458472842,62.53976286025274,4442.733925189394,,,,1e-06,62.53976286025274,0.2369203780378614,0.93695220493135,7.866299152374268,4490.379493350074,0.0961463469124975,0.0961463479768662
117,train,0.5006720430107527,0.9445500846511574,0.4154066870449692,0.2634051237856188,0.2648370428591646,0.4154066870449692,0.5311738629775342,0.1131245732828173,15.843127053271058,0.498271480843585,0.4982714907776925,3974.48061688741,23.555546734922675,3982.048879891855,,,,1e-06,,0.2264423246986122,0.9388196811240208,66.82308650016785,3974.4802924125424,0.1008383171853198,0.1008383168648648
117,val,0.5526785708609081,0.8692112366358439,0.3772807674748556,0.2490983236403692,0.3219486602715083,0.3772807667652766,0.4519461095333099,0.2056542865577198,41.075851531255815,0.4880370639619373,0.4880370668002537,4518.231613885789,62.56075740995861,4467.092859256629,,,,1e-06,62.56075740995861,0.2358322966666448,0.9373452266057332,7.959191083908081,4518.231602260044,0.0964518118472326,0.096451811492443
118,train,0.5005040322580645,0.9483413028140222,0.4155495157164912,0.2630124471841319,0.2645188634914736,0.4155495152358086,0.5324355032174818,0.1129896416258747,15.285616964422246,0.4985210988470303,0.498521107659545,3894.353999824934,23.18183191104601,3901.372699570576,,,,1e-06,,0.22622467865867,0.9390076328349368,67.39187574386597,3894.353666695216,0.1010542447848986,0.101054244664728
118,val,0.5526785708609081,0.8621069547675905,0.3758640757628849,0.2519676777578535,0.3313772735141572,0.3758640778916223,0.4438858266387667,0.2021001181786968,41.04325839451381,0.4811118216741653,0.4811118372849056,4521.195661272322,62.52144168672108,4474.170078716856,,,,1e-06,62.52144168672108,0.2378463887033008,0.9370219395274209,8.084505796432495,4521.1956467401415,0.0964859046396755,0.0964859042848859
119,train,0.5005040322580645,0.9466849852313276,0.4156620661097188,0.2629205642207976,0.2622984179886438,0.4156620651483536,0.5354030542476202,0.1147404385990994,15.809462754957137,0.4982071349056818,0.4982071462818371,3748.893994567215,23.69266296202137,3756.2713389078776,,,,1e-06,,0.2266908540360389,0.9389807921583936,68.7138102054596,3748.8943281686434,0.1013019624096091,0.1013019632908605
119,val,0.5526785708609081,0.8677816461949122,0.3767849306265513,0.2480319653238569,0.3200660113777433,0.3767849348840259,0.4527964024316697,0.2057231763998667,40.81086730957031,0.4811674186161586,0.481167428550266,4451.299871535528,62.11419995625814,4397.329474431818,,,,1e-06,62.11419995625814,0.2351499980404263,0.9373864304451716,7.964660882949829,4451.299891880581,0.0970994652736754,0.0970994642093068
120,train,0.5007056452894724,0.9463604470734956,0.4155242419851723,0.2631151440643495,0.2638019265667085,0.4155242414243759,0.5325249076210042,0.114271752636439,15.685599247614542,0.4980723841856884,0.4980723954016162,3861.516316485661,23.37899947422807,3868.930775590377,,,,1e-06,,0.2271741660692358,0.938868598912352,66.73046588897705,3861.516315665296,0.1013088275187759,0.1013088273986052
120,val,0.5511904756228129,0.8716928291888464,0.3758901400225503,0.2487593122891017,0.3247498571872711,0.3758901435704458,0.4484665478978838,0.206007155634108,41.45974131992885,0.4900869372345152,0.4900869400728316,4546.558413550967,62.78617668151856,4493.76415719697,,,,1e-06,62.78617668151856,0.2395278378611519,0.9367754203932626,8.243096351623535,4546.558480398996,0.0954004930598395,0.0954004902215231
120,val_periodic_epoch_120,0.5511904756228129,0.8716928291888464,0.3758901400225503,0.2487593122891017,0.3247498571872711,0.3758901435704458,0.4484665478978838,0.206007155634108,41.45974131992885,0.4900869372345152,0.4900869400728316,4546.558413550967,62.78617668151856,4493.76415719697,,,,1e-06,,0.2395278378611519,0.9367754203932626,8.332106113433838,4546.558480398996,0.0954004930598395,0.0954004902215231
121,train,0.5010416667948487,0.9460265607603134,0.4153390046890064,0.2629071768092852,0.2632597414876825,0.4153390031668447,0.5310127333767952,0.1153901422656672,15.28548671865976,0.4988047703299471,0.4988047849106532,3717.4779282436575,23.27818797224312,3724.4232140537865,,,,1e-06,,0.2267150229984714,0.9388588711779604,67.42384552955627,3717.4779285307854,0.1011362703897619,0.1011362698690224
121,val,0.5511904756228129,0.86337092093059,0.3771538081623259,0.2510868970836912,0.3254990769284112,0.3771538067431677,0.4490529057525453,0.2038459401755105,40.622952506655736,0.4903142296132587,0.4903142409665244,4469.227608816965,62.23120934622629,4419.82060250947,,,,1e-06,62.23120934622629,0.2353323236817405,0.9375787065142676,7.971063613891602,4469.227664039248,0.0985782089687529,0.0985782103879111
122,train,0.5004704301395724,0.946111092323898,0.4157710285276495,0.2631680438274978,0.2647327082131498,0.4157710302901524,0.5335290524908292,0.1110708873759033,14.766656680773664,0.4991066691375548,0.4991066761875665,3737.692919269685,22.48363531533108,3745.132102848143,,,,1e-06,,0.2264951990656955,0.9389505408784394,67.80989956855774,3737.692918592884,0.1009884755057032,0.1009884755457601
122,val,0.5511904756228129,0.8713869140261695,0.3778259718701953,0.2474442081792014,0.3176686423165457,0.3778259747085117,0.4560949639195487,0.2081206362871896,40.8906364440918,0.4840133133388701,0.4840133360454014,4492.403945196243,62.40308452787853,4432.883460582387,,,,1e-06,62.40308452787853,0.2344676199413481,0.937740405400594,7.858102321624756,4492.403741745722,0.0982736327818461,0.0982736334914252
123,train,0.5008736560421605,0.9458210856042882,0.4155513659440061,0.263270106927682,0.2626635092560963,0.4155513648224133,0.534454366252307,0.1125977044344268,15.580980165030368,0.4987668568088162,0.4987668632179178,3708.476193458803,23.190090123043262,3715.517742323956,,,,1e-06,,0.2267245248921456,0.938801234447828,67.47028088569641,3708.4761948124055,0.1013912460416235,0.1013912466424767
123,val,0.5526785708609081,0.8642622643993014,0.3760332763195038,0.2516050906408401,0.3297633769966307,0.3760332734811873,0.4446570234639304,0.2040248137144815,40.71568452744257,0.4896365773110163,0.4896365900834401,4438.825895763579,62.10877491178967,4387.863751775568,,,,1e-06,62.10877491178967,0.2387357567037855,0.9370214286304656,8.147297143936157,4438.825875418527,0.0970719552465847,0.0970719545370056
124,train,0.5010752687531133,0.9449372286758116,0.4151636173808447,0.2630790721184464,0.2638673862462403,0.4151636191433476,0.5312501971199307,0.1138304166335572,15.1897987627214,0.4991497386206863,0.4991497533616199,3695.270691902407,22.837151927332723,3702.625962896379,,,,1e-06,,0.2267400308321881,0.938788741506556,66.99373698234558,3695.2710261601273,0.1011414652469978,0.1011414653271116
124,val,0.5511904756228129,0.872916355019524,0.3777234284650712,0.2473760914234888,0.3175128535145805,0.3777234298842294,0.4559223559640702,0.2050013169646263,40.911274955386205,0.4948314201264154,0.4948314229647318,4559.388968331473,62.53302383422852,4502.239388020834,,,,1e-06,62.53302383422852,0.2362595853351411,0.93705857083911,8.210752725601196,4559.388965425037,0.096897844402563,0.0968978433381943
125,train,0.5007056452894724,0.9490721882671438,0.4156379330382552,0.2628467252818487,0.2623167225430088,0.4156379319166624,0.5375678337990276,0.1132701427465485,15.676097641709031,0.498713317898012,0.4987133230252932,3869.6025450511647,23.375641107559204,3877.4532050649727,,,,1e-06,,0.2273669831695095,0.938647827794475,66.84929299354553,3869.602546117639,0.1016210145767658,0.1016210146568795
125,val,0.5511904756228129,0.8695751669861022,0.3772238471678325,0.2483776665869213,0.3189193074192319,0.3772238500061489,0.4532020170064199,0.2064341228632699,40.885227839152016,0.4929008200055077,0.4929008214246659,4475.926539829799,62.12861115591867,4417.939612926137,,,,1e-06,62.12861115591867,0.2369291349535896,0.9368892113367716,7.870133876800537,4475.926560174851,0.0966391772741363,0.0966391762097676
126,train,0.5010752687531133,0.9444375392249836,0.4151680778752091,0.2633115419296808,0.2659994332540419,0.4151680777149816,0.5309756185899499,0.1100801549531439,15.783259776330762,0.4993718731146986,0.4993718812863032,3883.212361653646,23.65313011087397,3890.9355304859305,,,,1e-06,,0.2272110817733631,0.9388077688473528,66.6761314868927,3883.212023458173,0.1014417591354539,0.1014417589351695
126,val,0.5511904756228129,0.8743592912242526,0.3782140782901219,0.2460920945519492,0.3125192962941669,0.3782140811284383,0.4594138555583499,0.2055043741351082,40.83042925880069,0.4903192945889064,0.4903193016846974,4476.128734770276,62.038458778744655,4416.273123816288,,,,1e-06,62.038458778744655,0.234926599122229,0.9373155151094708,8.12515115737915,4476.128705705915,0.0978060205067907,0.0978060205067907
127,train,0.5004704301395724,0.9456695992779988,0.4155830558269254,0.2640118269670394,0.2671242807340878,0.4155830562274943,0.5297197293570285,0.1124701574244486,15.463636811061573,0.4992815948301746,0.499281604764282,3733.3043652401175,23.3569245210258,3740.390902042068,,,,1e-06,,0.2272905703353625,0.9385875418622006,65.98696851730347,3733.30436612201,0.1011639700862028,0.1011639702063734
127,val,0.5511904756228129,0.8684287127994356,0.3777203645024981,0.2486568760304223,0.3202827402523586,0.3777203715982891,0.4541942094053541,0.2047581395932606,41.273963928222656,0.4822538069316319,0.4822538182848975,4565.774466378348,62.836190723237536,4508.332993016098,,,,1e-06,62.836190723237536,0.2350188699506578,0.9376148609887986,7.873158931732178,4565.774611700149,0.0976456907533463,0.0976456896889777
128,train,0.5001008065157039,0.944052960603468,0.4155153733908489,0.2640869771280596,0.2663093717187964,0.4155153738715315,0.5278326816936975,0.1124832218172409,14.927002694017144,0.4998515060832423,0.4998515176196252,3726.4706867177,22.36588514492076,3733.510177581479,,,,1e-06,,0.2275002415301979,0.9386276647608768,66.30528926849365,3726.470690778506,0.1012560142384421,0.1012560147591816
128,val,0.5511904756228129,0.8763346076011658,0.3783678767226991,0.2450604147854305,0.3105944586651666,0.3783678753035409,0.4615777603217533,0.2049261746662003,40.93990089779808,0.49223783044588,0.4922378474757785,4481.877923874628,62.173066820417134,4419.663802083333,,,,1e-06,62.173066820417134,0.2344829702661151,0.9375636180241904,8.071041345596313,4481.87787155878,0.0985906010582333,0.0985906007034438
129,train,0.5008736560421605,0.944947134262772,0.4151470384770824,0.2629895572380353,0.2631141291029991,0.415147036153783,0.5296644804378351,0.1118774636378211,15.27752144362337,0.5014010664596352,0.5014010768744254,3809.524000065301,23.196661513338807,3816.985783268065,,,,1e-06,,0.2270556491228842,0.9386750978808248,66.63489699363708,3809.52400383898,0.1005624625230989,0.10056246212253
129,val,0.5511904756228129,0.8697912976855323,0.3777825285991033,0.2486080967244647,0.3194435593627748,0.3777825307278406,0.4543438113871075,0.2059565967037564,41.13891864958264,0.4885054500330062,0.4885054656437465,4519.184279668899,62.60363978431339,4462.790651633522,,,,1e-06,62.60363978431339,0.2353280697550092,0.9374096705800012,8.236834049224854,4519.184209914434,0.0977715505730538,0.097771551992212
130,train,0.5005040322580645,0.9435539197537208,0.4151426584169428,0.2641106133339225,0.2674406230930359,0.415142658016374,0.5321021901984369,0.1096790248067468,15.089098958558932,0.5001597769798771,0.5001597857923918,3819.217083961733,22.720949224246446,3826.55101967757,,,,1e-06,,0.2276360632110667,0.9385470100628432,68.41201281547546,3819.217078711397,0.1010857526893897,0.1010857529697879
130,val,0.5511904756228129,0.864876409371694,0.3764246787343706,0.2507124089059375,0.3276989069722947,0.376424674476896,0.4472990575290861,0.2035632750817707,41.13394074212937,0.4900911705834525,0.4900911705834525,4572.618416922433,62.853575206938245,4521.387482244319,,,,1e-06,62.853575206938245,0.2376683907849448,0.9370134671529134,7.987635850906372,4572.618332635789,0.0958395451307296,0.0958395454855192
131,train,0.5010752687531133,0.944504713499418,0.4149950091396608,0.2634317507987381,0.2654489313242256,0.4149950094601159,0.5301594687725908,0.1102340618769327,15.095677093792988,0.5006219023658384,0.500621913261311,3739.240531941896,22.30674635979437,3745.963411417232,,,,1e-06,,0.2278659431043491,0.9386655233239616,69.18207097053528,3739.240533787717,0.1012015861449062,0.1012015859846786
131,val,0.5511904756228129,0.8707557164487385,0.3779680544421786,0.2475180320796512,0.3167075536080769,0.3779680487655458,0.4567508271762303,0.2039420718238467,40.69157109941755,0.4921748538812001,0.4921748737494151,4492.2445562453495,62.21950739905948,4431.841722892992,,,,1e-06,62.21950739905948,0.2350398380131948,0.9374904888016836,7.948904991149902,4492.244634719122,0.0993681337152208,0.0993681333604313
132,train,0.5007056452894724,0.94405875859722,0.4149519442230142,0.2636152048425008,0.2667811187685177,0.4149519450241519,0.5308728394729476,0.1103269444998874,14.98466315064379,0.5012081233404015,0.5012081335949642,3702.853396713093,22.79714584863314,3710.257853138728,,,,1e-06,,0.2277006116765801,0.9385399824829512,68.73633098602295,3702.8537421277774,0.1005529618311312,0.1005529615106762
132,val,0.5511904756228129,0.8680494257381984,0.3785247930458614,0.2491368367558434,0.3187601559218906,0.3785247958841778,0.4561477828593481,0.2028083645162128,40.47251837594168,0.4994233860856011,0.499423405953816,4425.355172293527,61.99430147806803,4368.916426964962,,,,1e-06,61.99430147806803,0.2335267790726252,0.9376874282246545,7.9789958000183105,4425.355125790551,0.1017728231492496,0.1017728245684078
133,train,0.5003024193868842,0.9427386913248288,0.4150955299696615,0.2640803188726466,0.2665222316018997,0.4150955294889788,0.5267188626752105,0.1115504771430966,14.775329130952075,0.5011177253659054,0.5011177437920724,3697.869489034017,22.40862199311616,3704.4190114030935,,,,1e-06,,0.2276914556340504,0.9385563471624928,70.12906885147095,3697.869154817314,0.1012411160414577,0.1012411160014009
133,val,0.5526785708609081,0.876088179293133,0.3758850608553205,0.2478714620783215,0.3232534705173401,0.3758850615648996,0.4495054980119069,0.2037039849729765,41.31482069832938,0.5022463500499725,0.5022463585649218,4514.990397135417,62.49014445713589,4462.22558297822,,,,1e-06,62.49014445713589,0.2418732962438038,0.936371658529554,7.918745517730713,4514.990368071057,0.0968828016803378,0.0968828020351273
134,train,0.5005040322580645,0.941674588348276,0.4147421736871042,0.2644694302511471,0.2693930683276986,0.4147421723251702,0.5312014681597551,0.1120987075871677,15.010580965267714,0.5009435402449741,0.5009435511404469,3623.7991410532304,22.343824778833696,3631.146525224371,,,,1e-06,,0.2277445928544126,0.9385931969329876,68.80573892593384,3623.7991368898784,0.1016999965393415,0.1016999966595121
134,val,0.5526785708609081,0.8694393592221397,0.3768545389175415,0.2470538233007703,0.3174806996470406,0.3768545417558579,0.4543764498971757,0.2043025025299617,40.75034523010254,0.4885205782595135,0.4885205938702538,4487.933500744048,62.21679841904413,4428.590512547348,,,,1e-06,62.21679841904413,0.2360547057219914,0.93695695911135,7.893306255340576,4487.933587937128,0.0969670269460905,0.0969670269460905
135,train,0.5005040322580645,0.9438114257589464,0.4151514519446639,0.2642263355915264,0.2681242515162755,0.4151514537071669,0.5290479696485945,0.111539623690068,15.114671776371615,0.5012325790300164,0.5012325915277646,3689.598330056796,22.685772726612708,3696.1435292459096,,,,1e-06,,0.2283305704433431,0.9383862829336556,66.49462676048279,3689.598336414624,0.1011924009409643,0.101192401021078
135,val,0.5526785708609081,0.8696557198251996,0.3768826538608187,0.2476716992400941,0.3179450127340498,0.3768826538608187,0.4535366254193442,0.2018942730057807,40.887473605927966,0.4945387371948787,0.4945387471289861,4465.7813226609005,62.15496408371698,4409.930519057765,,,,1e-06,62.15496408371698,0.2363558603184563,0.9370602823439098,8.006726026535034,4465.781215122768,0.0969334028306461,0.0969334035402252
136,train,0.5008736560421605,0.9433468275813646,0.4147549088123024,0.2633058987157319,0.2653874739684084,0.4147549120168532,0.529358165679119,0.1100663324637759,14.80751867704494,0.5018903537783571,0.5018903624306443,3586.4807324973485,22.108448064455423,3593.504189827145,,,,1e-06,,0.2278331142439637,0.9384444577078666,66.91946125030518,3586.4807306925454,0.1008693539006735,0.1008693535802185
136,val,0.5526785708609081,0.8665983449845087,0.3772986070031211,0.2493435094753901,0.3214616931620098,0.3772986041648047,0.4521366946754001,0.2033518421508017,40.80171348935082,0.4912560936950502,0.4912561036291576,4485.809547061012,62.335985002063566,4428.862064985796,,,,1e-06,62.335985002063566,0.2352897475163141,0.9374185090973264,7.966150283813477,4485.809579031808,0.0983190969342277,0.0983190997725441
137,train,0.5008736560421605,0.9412312135901504,0.4146638958845087,0.264475246831294,0.2698299651665072,0.4146638935612094,0.5249903803310727,0.1084686738228605,14.864310669642622,0.5034310337035887,0.5034310434774686,3661.008325966456,22.59882700315086,3668.2505304612696,,,,1e-06,,0.2277579108072865,0.9385913197071322,67.50543570518494,3661.008658542428,0.1006207672418445,0.1006207673219583
137,val,0.5526785708609081,0.8639086101736341,0.3751613511925652,0.2519886358862832,0.3340529934281394,0.3751613540308816,0.4418718545209794,0.2031483075448445,41.3746140797933,0.4967959551584153,0.4967959622542063,4540.721604120164,62.72510156177339,4491.505270478219,,,,1e-06,62.72510156177339,0.2405642526490347,0.9364103107225328,7.927291631698608,4540.721615745908,0.096019012587411,0.0960190111682528
138,train,0.5008400537634409,0.9416933035658251,0.4146854427232537,0.2642098783805806,0.2678630583549058,0.4146854435243914,0.5296967651254387,0.1096254593983132,15.011486197030672,0.5032490740219752,0.5032490825140348,3724.1963821124,22.540743512492025,3731.733470744637,,,,1e-06,,0.2278393893152155,0.93851020643788,66.74081778526306,3724.196724614789,0.1007487324056446,0.1007487319650188
138,val,0.5526785708609081,0.8694721290043422,0.3764268777200154,0.2482044278156189,0.3217564523220062,0.3764268770104363,0.4511399730330422,0.2043467586239179,41.176880518595375,0.4922002454598744,0.4922002568131401,4526.126104445684,62.43988772800991,4472.197241950757,,,,1e-06,62.43988772800991,0.2381314500456764,0.9370052331969853,9.098103046417236,4526.126145135789,0.0963752670657067,0.0963752663561276
139,train,0.5008400537634409,0.9396709868664382,0.4143802016492813,0.2647896863279804,0.2719101685509887,0.4143801994862095,0.5268592642600177,0.1084675044221903,14.830281380684143,0.5036034561613555,0.5036034619295469,3691.667801354521,22.199034583184027,3698.307548055424,,,,1e-06,,0.2277585690220197,0.9385652381886718,67.6615960597992,3691.6677957350207,0.1011136043215951,0.101113604361652
