epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
100,train,0.5004032257423606,0.9243873157488404,0.4132950912399958,0.2708833143916181,0.29458866260385,0.413295090839427,0.5151254540329339,0.1297479906189505,14.00621179355088,0.3525551676109273,0.3525551736995738,3722.5725565879575,21.442446813788465,3729.852375695842,,,,1.5625e-06,,0.2480703277453299,0.9300801564929306,58.14785480499268,3722.572557756978,0.095874573354439,0.0958745728336995
100,val,0.4690476201829456,0.9926572952951704,0.443550604439917,0.286481085277739,0.3568826956408364,0.443550610826129,0.5652711590131124,0.2358443917972701,42.94746952965146,0.3537376083078838,0.3537376168228331,4984.324933733259,66.58215277535575,5017.436684718276,,,,1.5625e-06,66.58215277535575,0.2541501046646209,0.9306778198196776,6.924689054489136,4984.325113932292,0.0946785985004334,0.0946785988552229
101,train,0.4993951613063453,0.9244765642509666,0.4141472711838702,0.2726909475781584,0.2991101859558013,0.4141472691810259,0.5159908358448295,0.1313545329556349,14.53547046517813,0.3513098793324604,0.3513098841392866,3730.173920128935,22.07518098431249,3737.199393964055,,,,1.5625e-06,,0.2481634024811047,0.930126734959182,57.68591737747192,3730.1742541815647,0.0961017445611056,0.0961017443608212
101,val,0.4690476201829456,0.982125583149138,0.442002419204939,0.2907647015083404,0.3699452174561364,0.4420024163666226,0.5546701394376301,0.2327355561511857,42.55060241335914,0.3487971935953413,0.3487971950144994,4872.769362676711,65.78654153006417,4901.748058712121,,,,1.5625e-06,65.78654153006417,0.2543790489435196,0.932101343359266,6.972901582717896,4872.769397553943,0.0987761435764176,0.0987761421572594
102,train,0.5002016130314079,0.9238788080151364,0.4135526650214708,0.272088902371545,0.2985985905572932,0.4135526647811295,0.5151750432547703,0.1285382747169464,14.260689391884751,0.3518141695568638,0.3518141751648277,4057.099082577613,22.078394907777028,4065.367135964339,,,,1.5625e-06,,0.2482934877757103,0.929930627666494,58.05208969116211,4057.09907562502,0.0961299099989475,0.0961299108401421
102,val,0.4690476201829456,0.9863564882959638,0.4423017750183741,0.2882801017590931,0.3637461790016719,0.4423017707608995,0.5593229553529194,0.2322425402346111,42.78989991687593,0.3510186331612723,0.3510186430953798,4873.525913783482,65.89780262538365,4902.096835049716,,,,1.5625e-06,65.89780262538365,0.2552695245969863,0.931244461309342,6.978092670440674,4873.525995163691,0.0951208553853489,0.0951208536114011
103,train,0.5,0.9243800297219266,0.4137380620644938,0.2712889424254817,0.2957267568156283,0.4137380644679069,0.5147865829608773,0.1323726759242114,13.653767185826457,0.352143854864182,0.3521438625551039,3793.266933420653,20.90943371608693,3800.920406436599,,,,1.5625e-06,,0.2479761286127952,0.9300854372721846,57.74044299125672,3793.267269667759,0.0958560509306769,0.0958560514514164
103,val,0.4690476201829456,0.993598793234144,0.4438324442931584,0.2864831749882017,0.3553693408057803,0.4438324471314748,0.5658973661207017,0.2316877366531463,42.760863985334126,0.3517021380719684,0.3517021579401834,4874.884637741816,65.79483649844215,4907.272705078125,,,,1.5625e-06,65.79483649844215,0.2537479265814736,0.9312879216103328,6.944919109344482,4874.884690057664,0.0956565418413707,0.0956565429057393
104,train,0.5004032257423606,0.9226435579920328,0.4133727124701905,0.2721245786355388,0.2988230674978225,0.4133727123500198,0.5153976810635418,0.1309244425025998,14.66131652298794,0.3514600987395933,0.3514601062702876,3922.3456377624175,22.43289339414207,3929.3649540653937,,,,1e-06,,0.2487408804797357,0.9299344577456032,60.09726405143738,3922.345635670488,0.0961680197587577,0.0961680193581888
104,val,0.4690476201829456,0.998806241012755,0.4445399202051617,0.2837247067973727,0.3473868824186779,0.444539922333899,0.5720819241943813,0.2360750057158016,42.69407572065081,0.34848581467356,0.3484858189310346,4928.762997581845,66.01563844226655,4962.86933297822,,,,1e-06,66.01563844226655,0.2538041202794938,0.9310729957762218,7.093562364578247,4928.762927827381,0.0952781924889201,0.0952781928437096
105,train,0.5004032257423606,0.9211673175775876,0.4130441763548441,0.2726327194481767,0.3010878715944546,0.4130441784378021,0.5125152439840378,0.127852629269323,13.999922490889029,0.3516002752447641,0.351600283256141,3970.050428267448,21.57164743382444,3978.063227392126,,,,1e-06,,0.2490471120803586,0.9298501335164552,58.502402544021606,3970.050091343541,0.0960201369097796,0.0960201372702916
105,val,0.4690476201829456,0.9892065752120244,0.443601797733988,0.2890396707114719,0.3621977156116849,0.443601797024409,0.5612090740885053,0.2301493045829591,42.61338924226307,0.3531429625692822,0.3531429781800225,4858.264142717634,65.67988895234608,4887.282691169507,,,,1e-06,65.67988895234608,0.2545714612518038,0.9309770720345634,6.912091970443726,4858.264142717634,0.0948261905993734,0.0948261905993734
106,train,0.4997983871288197,0.9222982641189328,0.413466419103325,0.2725085390190924,0.3002543185827552,0.4134664193436663,0.5127692226600903,0.1297767300519251,13.590446728532031,0.3519626436054066,0.3519626503349632,3662.363408980831,20.92374185849261,3669.366625853259,,,,1e-06,,0.2490367877387231,0.929762012855981,58.89773988723755,3662.363410272906,0.0961412648440048,0.0961412654448581
106,val,0.4690476201829456,0.9922193856466384,0.4438355820519583,0.2866396804650624,0.3555280424299694,0.4438355792136419,0.5658927098626182,0.2324228882789611,42.68652479989188,0.3461447088491349,0.3461447173640841,4949.529721214658,66.05485425676618,4981.052306758997,,,,1e-06,66.05485425676618,0.2533815056085586,0.9313137701579502,6.918603658676148,4949.52972702753,0.0971957995068459,0.0971957987972668
107,train,0.5006048387737685,0.923395457447216,0.4131947265517327,0.2713254243135452,0.2966503735671761,0.4131947287148045,0.5159515445671414,0.1298950751942973,14.054097134579894,0.3520501038079621,0.3520501089352433,3858.560560841714,21.61524417836179,3866.245006286416,,,,1e-06,,0.2484334501367743,0.929951020145929,58.13493609428406,3858.5602206363474,0.096134145974472,0.0961341456540169
107,val,0.4690476201829456,0.9806746954009646,0.4406793954826536,0.2915328613349369,0.3772201701289132,0.4406793961922328,0.5500645495596386,0.2350315274227233,42.82287343343099,0.3575038626080468,0.3575038725421542,4908.642397925967,66.10179174514045,4938.040988991477,,,,1e-06,66.10179174514045,0.2581583673045748,0.9310117903209868,7.155621528625488,4908.642354329427,0.1005959141822088,0.1005959127630506
108,train,0.5002016130314079,0.919740411222622,0.413058317556817,0.2738131924021628,0.3036618402568243,0.4130583180374996,0.5108362719096163,0.1263403089576831,13.981560753237815,0.3519687143064314,0.3519687252019041,3737.616399498396,21.409594048735915,3744.990558333991,,,,1e-06,,0.2493240476776194,0.9297779683143862,57.16934466362,3737.6167375092864,0.0963297424617634,0.096329742942446
108,val,0.4705357154210408,0.9863787236667816,0.4416450971648806,0.2886184524922144,0.3670296356791541,0.4416451007127762,0.5570345322291056,0.233340968688329,42.89023808070591,0.3536758139019921,0.3536758209977831,4941.869338262649,66.42261850266229,4969.981579959754,,,,1e-06,66.42261850266229,0.255412295460701,0.931403656800588,7.0418078899383545,4941.86931501116,0.0997144462806838,0.0997144459258942
109,train,0.4997983871288197,0.9231453826350552,0.4137072222687865,0.2722316621452249,0.2978645672080337,0.4137072233903792,0.51362787591674,0.1277677771705453,13.739359817197244,0.3522538462633727,0.352253857319073,3661.238742377168,20.79062463391212,3668.454960791591,,,,1e-06,,0.2485021424870337,0.9299794576501332,57.79418396949768,3661.2390779884913,0.0960036534215173,0.0960036540223706
109,val,0.4690476201829456,0.997321157228379,0.4420701506591978,0.2850795232114337,0.3580866250253859,0.442070152078356,0.563428194749923,0.2311881589038031,43.28374989827474,0.3606579587573096,0.3606579615956261,4986.028012230283,66.6250866481236,5017.752064098011,,,,1e-06,66.6250866481236,0.255864448490597,0.9311245452790032,6.820361614227295,4986.02780296689,0.1007747235042708,0.1007747231494812
110,train,0.5004032257423606,0.9215214627404368,0.4131764558854923,0.2727818516313389,0.3017612045971296,0.4131764589298156,0.5152975287969395,0.1272958904624946,14.488989214743338,0.351382204441614,0.3513822122927635,3904.879661457513,22.234059144091862,3912.490136431042,,,,1e-06,,0.2493960656305795,0.9298608171683486,57.70490622520447,3904.879995489633,0.0962131465234423,0.0962131460427597
110,val,0.4690476201829456,0.9862069629487538,0.4422173897425334,0.2897369513909022,0.367888603182066,0.4422173840659005,0.5566843435877845,0.2299114710518292,42.49671654474167,0.3545181282929012,0.3545181282929012,4909.1667247953865,66.00180544172015,4943.825034031724,,,,1e-06,66.00180544172015,0.2565950133970806,0.9315386272612072,7.1243064403533936,4909.166713169643,0.0986504348970594,0.0986504348970594
111,train,0.4995967742576394,0.9229111341379022,0.4138264924448023,0.2725528130928675,0.2982179765259066,0.4138264934061676,0.5126474876237171,0.1270718913405172,14.205350524635724,0.3520402962802559,0.3520403033302676,3973.044496146581,22.0486199573804,3978.2502238161233,,,,1e-06,,0.2489232741376405,0.9299176399425794,59.79402160644531,3973.044833337107,0.0961407658153323,0.0961407660957305
111,val,0.4705357154210408,0.9851922761826288,0.4409374807562147,0.2895686697392237,0.3735386786006746,0.440937482884952,0.5538605153560638,0.2361432821268127,43.162324632917134,0.353794698204313,0.3537946996234712,5024.463123139881,66.59051913306827,5059.294954427083,,,,1e-06,66.59051913306827,0.2582566574925468,0.9311944444974264,7.010839462280273,5024.4631754557295,0.1041978530230976,0.1041978523135185
112,train,0.5006048387737685,0.919616527615055,0.4127853147445186,0.2731408405528274,0.3027562090466099,0.4127853149047462,0.512421997644568,0.1244058930665575,13.970830573830554,0.3515302442735241,0.3515302532462663,3780.3753000074817,21.34569211159983,3788.023599746653,,,,1e-06,,0.2495359169539585,0.9297555790793512,57.29582333564758,3780.374964396159,0.0963134866167781,0.0963134866167781
112,val,0.4690476201829456,0.9828355482646396,0.4426275633630298,0.2919086934555144,0.3736868415560041,0.4426275704588209,0.5545855178719475,0.2339308712454069,43.18067296346029,0.3511213362216949,0.3511213461558024,5010.687343052456,66.46321087791806,5044.15381451231,,,,1e-06,66.46321087791806,0.2574588720287595,0.9305770652634756,7.051313638687134,5010.687366303943,0.0977040898232232,0.0977040919519606
113,train,0.5,0.9209929518802192,0.4133868832742014,0.2734419633784601,0.3022912241598611,0.4133868819923811,0.5124993896292102,0.123406993145103,13.911623298480947,0.3514492266601132,0.3514492325885321,3801.5993320506095,21.34224914991728,3806.288656647037,,,,1e-06,,0.249416171462946,0.929855373597914,57.48018217086792,3801.5996681336433,0.0962636067021277,0.0962636067021277
113,val,0.4690476201829456,0.9881797376133148,0.4429516068526676,0.2885223357450394,0.3634336519808996,0.4429516075622468,0.5605328970012211,0.2340794826547304,42.87973276774088,0.3495892470791226,0.3495892541749136,5006.364193870908,66.40799822126117,5041.027880859375,,,,1e-06,66.40799822126117,0.2555740631762005,0.9315047462781272,7.001559257507324,5006.364188058035,0.09856507394995,0.09856507394995
114,train,0.4993951613063453,0.9238570063344894,0.4139478651265944,0.2724088011409646,0.2990116267114557,0.4139478670493249,0.5150255733119544,0.1247201811682472,13.975519841717135,0.3517984007635424,0.3517984055703686,3718.613204874018,21.24613843425628,3725.551839727023,,,,1e-06,,0.2491646328920959,0.929916476370186,57.93000030517578,3718.6135394188655,0.0962437201812062,0.0962437199408649
114,val,0.4690476201829456,0.9932667982010616,0.4428778141736984,0.2869217197100321,0.3598198464938572,0.4428778205599104,0.5627365935416448,0.2351098245098477,42.81366411844889,0.354642296121234,0.3546422932829176,4970.794009254092,66.28129395984467,5003.346437026516,,,,1e-06,66.28129395984467,0.2562149876639956,0.9312547785895212,7.237393856048584,4970.7939860026045,0.1007815404307274,0.1007815404307274
115,train,0.5004032257423606,0.9208613122983644,0.4130455052820585,0.2726257533155461,0.3016817422323329,0.4130455057627411,0.5116870790239303,0.1229207512712286,13.930123236871534,0.3522049368068736,0.3522049428955201,3934.652248156968,21.47527441158089,3940.6061293682255,,,,1e-06,,0.2490498152791813,0.9298193900174992,57.58711242675781,3934.652585121893,0.0962303414620378,0.0962303421830618
115,val,0.4690476201829456,0.9901046383948552,0.4430895199378331,0.2875342631623858,0.3601032545169194,0.4430895163899376,0.5623533874750137,0.2284971117263748,42.37741988045829,0.3567965825398763,0.3567965967314584,4899.088018508184,65.97530800955636,4930.278336588542,,,,1e-06,65.97530800955636,0.2557003136192049,0.9311817515464056,7.600862979888916,4899.08806501116,0.0968831979802676,0.0968831983350572
116,train,0.4999663978815079,0.9210401539520552,0.4136071894918718,0.2740420002930908,0.3053960647153598,0.4136071877293689,0.5146769463855733,0.1250816698997251,14.196929562476374,0.3507895998416408,0.3507896056098322,3715.77583554996,21.64994525140332,3723.356748381849,,,,1e-06,,0.2495996294322834,0.9299673088776168,58.16925573348999,3715.775840656732,0.0964319909051541,0.0964319910253247
116,val,0.4690476201829456,0.9944943473452612,0.4438695084481012,0.2866887634708768,0.3564891815185547,0.443869507028943,0.5657551253125781,0.2324294206641969,42.948634011404856,0.350245931318828,0.3502459384146191,4960.06771123977,66.34505762372699,4988.053718335701,,,,1e-06,66.34505762372699,0.2554863776479448,0.9304565645399548,6.991386413574219,4960.067754836309,0.0967418888495082,0.0967418884947186
117,train,0.5002016130314079,0.925800113267796,0.4133478792444352,0.2727106675024955,0.3010209509602157,0.4133478799654591,0.5142165173285751,0.1210061620960953,14.35812012610897,0.351624604194395,0.3516246134875923,4005.168229913199,21.655793618130428,4013.372830241297,,,,1e-06,,0.2492457881409635,0.92993728768441,57.45236325263977,4005.167898034537,0.0963802352467531,0.0963802359277202
117,val,0.4690476201829456,0.9904038111368816,0.4428824023121879,0.2871720577989305,0.3609949194249652,0.4428824037313461,0.5625873491877601,0.2331466089401926,42.73931675865536,0.3466392925807408,0.3466393039340064,5005.035429454985,66.47668420700799,5038.011046993372,,,,1e-06,66.47668420700799,0.2556739016657784,0.9305912171091352,7.248420238494873,5005.0354236421135,0.0986995576393036,0.098699556574935
118,train,0.4995967742576394,0.9201694731750796,0.4135084752273816,0.2737419077305383,0.3045143864808544,0.4135084770699983,0.5109739757433374,0.1214056170235077,13.586863843343592,0.3515324438771894,0.3515324496453808,3814.0500188848014,20.951013631718133,3820.9914444123856,,,,1e-06,,0.2495302028393232,0.929867668497947,57.87692284584045,3814.050357387912,0.0963145058241582,0.0963145062247271
118,val,0.4690476201829456,0.9825067860739573,0.4419926333995092,0.2913934609719685,0.374265934739794,0.4419926333995092,0.5536411816165561,0.2290742595990499,43.04117202758789,0.3512817025184631,0.3512817039376213,4999.004952566965,66.4446344829741,5032.26083540483,,,,1e-06,66.4446344829741,0.2565199370895113,0.9308874521936688,6.914898872375488,4999.005077543713,0.0985885897562617,0.0985885897562617
119,train,0.5,0.9208619639437686,0.4133054864823177,0.2732580161543302,0.3026895319582313,0.4133054869630003,0.511237268005648,0.119632071224592,13.676207068145915,0.3514774146900382,0.3514774210991398,3673.973705107166,21.0817185191698,3681.085286478884,,,,1e-06,,0.2494375035967878,0.9297475238000192,57.00269293785095,3673.9737034254176,0.0962149133925796,0.0962149137130347
119,val,0.4690476201829456,0.9947044877778916,0.4431101935250418,0.2859687649068378,0.3555533176376706,0.4431101892675672,0.5649039844671885,0.2278200973357473,42.61513310387021,0.3534419437249501,0.3534419451441083,4975.013352167039,66.19088690621513,5012.603172348485,,,,1e-06,66.19088690621513,0.2551490941217967,0.9312847341809954,7.00927734375,4975.013381231399,0.0991117663326717,0.0991117681066195
120,train,0.4993951613063453,0.9207523378633684,0.4136724323034286,0.2739925765863029,0.3049236389417802,0.4136724302204706,0.5098458988371716,0.1188225252854247,13.919722167394497,0.3513274449174122,0.3513274529287892,3886.646298931491,21.38853242833128,3894.181896993207,,,,1e-06,,0.2498353936018482,0.9297566263265508,57.34474992752075,3886.646637721728,0.0963701703135044,0.096370169752708
120,val,0.4690476201829456,0.9851675686382112,0.4416684770867938,0.2885387348277228,0.3673974999359676,0.4416684657335281,0.5574609921092079,0.229265713975543,42.74679211207798,0.3491443466572534,0.3491443565913609,4998.585827055432,66.39721879504975,5032.69267282197,,,,1e-06,66.39721879504975,0.2567581754355204,0.9311584631601968,6.864241361618042,4998.585803803943,0.0994850968321164,0.0994850964773269
120,val_periodic_epoch_120,0.4690476201829456,0.9851675686382112,0.4416684770867938,0.2885387348277228,0.3673974999359676,0.4416684657335281,0.5574609921092079,0.229265713975543,42.74679211207798,0.3491443466572534,0.3491443565913609,4998.585827055432,66.39721879504975,5032.69267282197,,,,1e-06,,0.2567581754355204,0.9311584631601968,6.727986097335815,4998.585803803943,0.0994850968321164,0.0994850964773269
121,train,0.5,0.921433258681528,0.4133119762785012,0.2732391076222543,0.3025346115551969,0.4133119761983874,0.5158764306876448,0.1170027993058645,13.870658246419763,0.3513196359078089,0.3513196392725872,3841.933496126565,21.25483673362322,3849.731081300472,,,,1e-06,,0.2498449423620777,0.9297130652653274,57.145814418792725,3841.9334930091777,0.0963153952872881,0.096315396008312
121,val,0.4690476201829456,0.9828409382275172,0.4421045907906124,0.2907836756535938,0.3722626439162663,0.4421045822756631,0.5548851944151378,0.2267028355882281,42.267218544369655,0.3487363003549121,0.3487363188039689,4956.318004789807,66.09204964410691,4990.373511482007,,,,1e-06,66.09204964410691,0.2580265111866451,0.93070825224831,6.790767192840576,4956.31790015811,0.0996162848813193,0.0996162823977924
122,train,0.5,0.9199567991559224,0.4131295411016351,0.2736627555662586,0.3047820480280025,0.413129538698222,0.5090277114061899,0.1136467349465175,13.663860926064112,0.351666401150406,0.3516664106038309,3607.583632684523,20.736805121103924,3614.906052873913,,,,1e-06,,0.2496082755506679,0.9297724459120024,58.238128900527954,3607.583298201202,0.0963599826459602,0.0963599828061878
122,val,0.4690476201829456,0.9848437564713616,0.441229583252044,0.2902499430236362,0.3722195313090369,0.4412295882190977,0.5534737819717044,0.2246160890374864,42.90860848199753,0.3595713604064214,0.3595713717596872,4957.353672572544,66.37471680414109,4988.326019472064,,,,1e-06,66.37471680414109,0.2574574358406521,0.9318353193146842,7.062586069107056,4957.353567940848,0.1026614166441417,0.1026614162893522
123,train,0.5002016130314079,0.919244259275416,0.4129857107676485,0.2741961516840484,0.306131401209421,0.4129857119693551,0.5089517987223082,0.1155428177406711,13.72422436488572,0.3511883919277498,0.3511883996186717,3863.598118925607,21.03420281153853,3871.36976728343,,,,1e-06,,0.249876529218689,0.9297916206621356,57.9958713054657,3863.598115603129,0.0964097836886041,0.0964097837687179
123,val,0.4690476201829456,0.9832362617765156,0.4420643739757083,0.2902060392357054,0.371214264915103,0.4420643697182337,0.5559105099666686,0.2268983029893466,43.17671258108957,0.3469547515823727,0.3469547671931131,5003.0374755859375,66.53884324573335,5035.368792909564,,,,1e-06,66.53884324573335,0.2561200637192953,0.9310415954816909,7.114029169082642,5003.037446521577,0.0982958585733459,0.0982958607020832
124,train,0.4997983871288197,0.9202711290569716,0.4133825473567491,0.2737613666442133,0.3037669403097963,0.4133825485584556,0.5118715545983725,0.1124769965166686,13.110924995073708,0.3515492379665375,0.3515492397290404,3736.890220088344,20.301974101733137,3743.281382921007,,,,1e-06,,0.2498584709340526,0.9295684618334616,58.84686350822449,3736.889883902765,0.0963092624980916,0.0963092627784898
124,val,0.4690476201829456,0.9831314995175316,0.4414463894707816,0.2901793831870669,0.3727765423910958,0.4414463866324651,0.5540667985166822,0.2234639113857632,42.706880296979634,0.3533946403435298,0.3533946446010044,4979.7353748139885,66.2011783236549,5015.074047111742,,,,1e-06,66.2011783236549,0.2561930567026138,0.93127722683407,6.9210405349731445,4979.7353515625,0.0981223405826659,0.0981223402278763
125,train,0.5004032257423606,0.9222711670783258,0.4129648843920359,0.2726234457986329,0.30233468652092,0.4129648839914671,0.5117704639992406,0.1136826406363197,14.05893692662639,0.3516662317898966,0.3516662340330821,3912.392253998787,21.38745294335068,3919.9187449651135,,,,1e-06,,0.2497385914928169,0.9296451275066664,58.00741291046143,3912.392586636287,0.0962639565189038,0.0962639562385056
125,val,0.4690476201829456,0.9842638770739236,0.4415168499662762,0.2901738420838401,0.3727838907923017,0.4415168563524882,0.5543952130136036,0.2253856914384024,42.89545903887068,0.3565959944611504,0.3565960029760996,4966.876232328869,66.34542755853562,4998.788668915719,,,,1e-06,66.34542755853562,0.257207331203279,0.9308653133256096,6.9643638134002686,4966.876336960566,0.1003002978506542,0.1003002989150229
126,train,0.4997983871288197,0.921221905658322,0.4134782793861563,0.2734682733012784,0.3034917396563356,0.4134782769827432,0.5118074133110944,0.1139638714131809,13.66178471811356,0.3517483431164936,0.3517483530506011,3667.2711693958568,20.95912820293057,3670.146926170889,,,,1e-06,,0.2496620976636486,0.9297893226787608,57.81588435173035,3667.2711698060393,0.0961967777981553,0.0961967783188948
126,val,0.4690476201829456,0.9924026869592212,0.4435415480818067,0.2865655152570633,0.356630007425944,0.443541556596756,0.5653339652788072,0.2271051541680381,42.416874386015394,0.3473364583083561,0.3473364625658308,4952.624372209822,65.98071379888626,4984.586079545455,,,,1e-06,65.98071379888626,0.2561296756778444,0.9303973515828452,7.555271863937378,4952.624267578125,0.0969144102363359,0.0969144120102837
127,train,0.4997983871288197,0.9202167696209363,0.4132437092322175,0.2734917923808098,0.30521793222876,0.4132437105941516,0.5116072948421201,0.1107928524975494,13.465529203414915,0.3514780115376236,0.35147801698536,3650.744712070752,20.56355353581008,3658.15559393886,,,,1e-06,,0.2498328007196867,0.9298263624791177,57.76108717918396,3650.744376069756,0.0961734920900355,0.0961734918496942
127,val,0.4690476201829456,0.9832009446053278,0.4425455381472905,0.2898299083823249,0.3674141523383912,0.4425455289227621,0.5577496346973237,0.2208350872000058,42.32392084030878,0.34708153066181,0.3470815335001264,4957.32845342727,66.18675458998908,4990.465315755208,,,,1e-06,66.18675458998908,0.2549343300717218,0.9310736457506816,6.930819511413574,4957.328531901042,0.0961891096972283,0.0961891082780701
128,train,0.5,0.9198823367716163,0.4130062853456825,0.2731982649814698,0.3040572109241639,0.4130062818206766,0.5095441199999343,0.1087180724547755,13.098233702362224,0.3520594719917543,0.3520594777599458,3837.7339296033306,20.33386678593133,3843.498742737433,,,,1e-06,,0.2498050112557667,0.9296484230667031,57.77240180969238,3837.734275530743,0.0962687045015314,0.096268704301247
128,val,0.4690476201829456,0.9969599899791536,0.4441616308121454,0.2842113865273339,0.3489620557853153,0.4441616322313036,0.5705864117259071,0.2250768027844883,42.68588393075125,0.3462258179982503,0.3462258236748831,5041.882510230655,66.40380532400948,5080.78115086411,,,,1e-06,66.40380532400948,0.2537162069763456,0.9312667449315388,6.88715410232544,5041.882516043527,0.0961574383434795,0.0961574379886899
129,train,0.4999663978815079,0.9219506049668916,0.4135070494426194,0.2731288008952653,0.3017207932087682,0.413507048881823,0.5125436555313808,0.1082520920142371,13.805097949120306,0.3516624459335881,0.3516624545858752,3679.344556705926,21.00961870019153,3686.652623782174,,,,1e-06,,0.2502987017875077,0.9296219906499308,58.02243280410767,3679.344219741001,0.0962660505326204,0.0962660504925635
129,val,0.4690476201829456,0.9814280385062808,0.4416285880974361,0.2915168837422416,0.3748516312667301,0.4416285852591197,0.552574594105993,0.2224167493127641,42.51585914975121,0.3521104653676351,0.3521104795592172,4942.495419456845,66.12877073742095,4975.924229107481,,,,1e-06,66.12877073742095,0.2578664194969904,0.931049040385655,7.505547761917114,4942.495524088542,0.0989260666427158,0.0989260659331367
130,train,0.5002016130314079,0.919726891062593,0.4128964850979467,0.2733049765229225,0.3035855879706721,0.4128964870206771,0.5105987365848275,0.1078119695747411,13.50288817703083,0.3518934874765335,0.3518934954879104,3609.885985015541,20.74215529810997,3616.8443307176585,,,,1e-06,,0.2497462619857121,0.9297206289665674,58.2129819393158,3609.885986656271,0.0961929682682278,0.0961929677474883
130,val,0.4690476201829456,0.9901267914544968,0.4439809932595208,0.2875731417110988,0.3580638886917205,0.4439809904212043,0.5649543780656088,0.2253437269301641,42.50378172738211,0.3447217813559941,0.3447217884517851,4941.14740280878,66.04149391537621,4970.915543619792,,,,1e-06,66.04149391537621,0.2555625161954334,0.9305234863644556,7.238418102264404,4941.1471761067705,0.0957712286284991,0.0957712289832887
131,train,0.5002016130314079,0.919989669355013,0.4129772642927785,0.2732741645266933,0.3038381084959994,0.4129772655745988,0.5090416373024064,0.1077224121939751,13.597114060514716,0.3518764991914072,0.3518765072027842,3584.513695234893,20.642709852546773,3591.609785456288,,,,1e-06,,0.250294340554104,0.9295170182181944,59.383975982666016,3584.5133615924465,0.0961205987760456,0.0961205987359887
131,val,0.4690476201829456,0.9850670638538542,0.441529780626297,0.2893357617514474,0.3694808156717391,0.4415297792071387,0.5556500270253136,0.2208371602353595,42.81914874485561,0.3532339518978482,0.3532339618319556,4954.694341750372,66.25679415748233,4990.993485144413,,,,1e-06,66.25679415748233,0.2570319984640394,0.931218309061868,6.952232122421265,4954.694155738467,0.1004506434713091,0.1004506431165195
132,train,0.5001680107526881,0.9184808407419472,0.4127997060616811,0.2740415861049006,0.3069437205471018,0.4127997049400883,0.5103546789977499,0.1056228731909105,13.504856681311002,0.3516684206583166,0.3516684307526516,3607.5842918272942,20.85175169924254,3614.681786040746,,,,1e-06,,0.2504812259507435,0.9295417204979928,58.87671494483948,3607.584288750925,0.0961199630332249,0.09611996335368
132,val,0.4690476201829456,0.9936683007649012,0.4437256916647866,0.2852080428884143,0.3507544611181531,0.4437256888264701,0.5678184912318275,0.2160856127738952,42.20193118140811,0.3502950994741349,0.3502951108274005,4857.657505580357,65.50686082385835,4892.235150331439,,,,1e-06,65.50686082385835,0.2546234734001614,0.9312015175819396,7.531493902206421,4857.657488141741,0.0942112260631152,0.0942112257083257
133,train,0.4997983871288197,0.9211131417623132,0.4132448240153251,0.2729564332353171,0.3027143404688886,0.4132448270596484,0.5114720162124403,0.1046147778910654,13.654773322484829,0.3519542664289474,0.3519542705948635,3747.760339101156,21.08693791461248,3755.200878464413,,,,1e-06,,0.2504558624920024,0.9294766620282204,58.51618361473084,3747.7603384858817,0.0960534180925097,0.0960534177319977
133,val,0.4690476201829456,0.9860151183037532,0.4425989815167018,0.2883366495370865,0.3628633341618946,0.4425989857741764,0.5601363955509095,0.2201102156014669,42.32557196844192,0.3449550015585763,0.3449550072352091,4954.653680710566,65.87304215204148,4991.9212964607,,,,1e-06,65.87304215204148,0.2562039785441898,0.9306052469071888,7.040419578552246,4954.653849283855,0.0968444946975935,0.0968444954071726
134,train,0.5,0.9171054289546064,0.4125500386280398,0.2744847991133249,0.3076666618386904,0.4125500389484949,0.5064076834147976,0.1043347155334808,13.541678449159027,0.3516551184077416,0.3516551249770708,3602.4800184311407,20.73494161585326,3605.974233608053,,,,1e-06,,0.2502126735384746,0.9295502170439688,58.5837836265564,3602.480014760007,0.0962057665230766,0.0962057666833041
134,val,0.4690476201829456,0.9961618241809664,0.4432585977372669,0.2856045393716721,0.3566173116366068,0.4432585948989505,0.565796305735906,0.2228063054028011,43.01023365202404,0.3560172489711216,0.3560172560669127,5061.158081054688,66.51538903372628,5099.433905954072,,,,1e-06,66.51538903372628,0.2574790056262697,0.9303301856631324,6.985371351242065,5061.158203125,0.0986304825970104,0.098630486144906
135,train,0.4997983871288197,0.9193415880523702,0.4130796802941189,0.2740147342925431,0.3058760683703166,0.4130796789321848,0.5128375785325163,0.1047378346644422,13.798519631867768,0.3517752786477406,0.351775286178435,3959.8188340176816,21.332413983601395,3967.8363558322894,,,,1e-06,,0.250417801561535,0.9297306931787922,57.72153663635254,3959.818827065089,0.0961868983282837,0.0961868983683406
