epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
108,val,0.5130952383790698,0.9410734119869414,0.4114005381152743,0.261980522956167,0.3222152853295916,0.411400542372749,0.5222264847585133,0.2098227881249927,41.27512468610491,0.2168887924580347,0.2168887967155093,4077.4028901599695,61.45174135480608,4095.480455433239,1e-06,61.45174135480608,0.2429475372745877,0.930032403696151,7.695759534835815,4077.4029366629466,0.0558075214780512,0.0558075227198146
109,train,0.5013440860215054,0.9451098031895137,0.4154896503815087,0.2650117157127267,0.2621170789484054,0.4154896492999728,0.5312503531414975,0.145961932517508,17.99955944348407,0.2178047485249017,0.217804752931159,4461.25594001688,26.68043055585636,4470.235297041871,1e-06,,0.2381361774218979,0.9284555184584792,64.37452626228333,4461.255938950405,0.0537681470635116,0.0537681474841089
109,val,0.5130952383790698,0.923004116330828,0.4094480957303728,0.2683312162047341,0.3387347821678434,0.4094480985686892,0.5074989639577412,0.2004042789340019,42.16066215151832,0.2135345148188727,0.2135345190763473,4098.148367745535,61.851168677920384,4116.547446141099,1e-06,61.851168677920384,0.2450427164634069,0.9292561837605068,7.668029308319092,4098.1484781901045,0.0570518399278322,0.0570518399278322
110,train,0.501377688300225,0.9442889982013292,0.4152238266041843,0.2649181962654154,0.2617990871270497,0.415223825642819,0.5259158038283869,0.1453709348395306,17.653251142912012,0.2178291173711899,0.2178291216973335,4465.26965596599,26.38383040120525,4474.076377863515,1e-06,,0.2380762475953307,0.9285517642574924,65.29629254341125,4465.269656458208,0.0537220054175905,0.0537220056579318
110,val,0.5130952383790698,0.9484538038571676,0.4119997294176192,0.2590241879224777,0.3149768071515219,0.41199972090267,0.528406981201399,0.212258480489254,41.01622299920945,0.2176393965880076,0.2176394043933777,4077.7484247116818,61.43361436753046,4094.0667332504736,1e-06,61.43361436753046,0.2421842572234925,0.9300767353602818,8.018180847167969,4077.748285202753,0.0558135594640459,0.0558135594640459
111,train,0.5012096775475369,0.9427103536423816,0.4151997010233582,0.266130326015334,0.265770532431141,0.4151997017443821,0.5256569774881485,0.1426564718005798,17.19892595916666,0.2174134763178005,0.2174134822462194,4427.68318775136,26.04724932742376,4436.363241176413,1e-06,,0.238820686055127,0.928196350412984,66.89712619781494,4427.683530992077,0.0538903037386555,0.0538903035984564
111,val,0.5130952383790698,0.944466939994267,0.4108607570330302,0.2606147201288314,0.3197981445562272,0.4108607612905048,0.5228385002840132,0.2112930048079717,41.12679781232561,0.2185273731038683,0.2185273731038683,4052.7377115885415,61.23277355375744,4072.538868667141,1e-06,61.23277355375744,0.2436348788795017,0.9300743284679596,7.720922470092773,4052.737752278646,0.0553534818547112,0.0553534838060537
112,train,0.5009408602791448,0.9467117188758748,0.4160181529900079,0.2651071470751557,0.2616547793149948,0.4160181532303492,0.5293323229397496,0.1449279854454661,18.03151953604913,0.2173547410676556,0.2173547460347093,4476.313370161159,26.83879470312468,4484.779001584037,1e-06,,0.238396306271835,0.9285362279543312,65.36980938911438,4476.313036354639,0.0537996972680732,0.0537996966271631
112,val,0.5130952383790698,0.9275071138427372,0.4109757372311183,0.2679397747630164,0.336230483793077,0.4109757400694347,0.5119773965506327,0.2023932692550477,41.92032741364979,0.214029991200992,0.2140299968776248,4101.946626209077,61.70931007748558,4121.344386245265,1e-06,61.70931007748558,0.2444583709750856,0.9294352673348928,7.642409563064575,4101.9467366536455,0.0558205635419913,0.0558205621228331
113,train,0.501747311763866,0.9423028616815484,0.4152318833656208,0.2658245364824931,0.2652388062047702,0.41523188504801,0.5271689359859754,0.1458466918237747,18.16759838852831,0.2173833705244525,0.21738337557162,4476.946334182575,26.84358185081072,4484.647985469934,1e-06,,0.238390176446848,0.9285779771625354,64.51758003234863,4476.946335823305,0.0541069578098994,0.0541069575295012
113,val,0.5130952383790698,0.9423140968595232,0.4123605447156088,0.2609538755246571,0.3185761868953705,0.412360539038976,0.5264628650177092,0.2109451719692775,41.15140524364653,0.2154885913644518,0.2154885934931891,4107.567600795201,61.55520520891462,4127.852888257576,1e-06,61.55520520891462,0.2418519953886667,0.9306280612945556,7.68002724647522,4107.567551385789,0.0560541596441041,0.0560541596441041
114,train,0.5007728495264566,0.9458927138838716,0.4158630640276016,0.2651611907027101,0.2628836811229746,0.4158630616241885,0.530647170719921,0.1435048615820305,17.827695636339087,0.2177212387323379,0.2177212431385952,4566.76651107624,26.78263158695672,4575.891348297428,1e-06,,0.2386840605126914,0.928482178718813,65.67411303520203,4566.766511896605,0.0538872495213503,0.053887249461265
114,val,0.5130952383790698,0.9359279416856312,0.4103442430496216,0.2632106258755639,0.328083608122099,0.4103442416304633,0.5176403430246171,0.2095027136660757,40.99413880847749,0.2137971023718516,0.2137971080484844,4101.876685732887,61.49333635965983,4126.080949633049,1e-06,61.49333635965983,0.2429902837389991,0.9301133837018696,7.510382890701294,4101.876650855655,0.0563657700660682,0.0563657693564891
115,train,0.5006720430107527,0.9445456540392292,0.4152681104918962,0.266117490908151,0.2677879367945014,0.4152681101714411,0.5262309616451623,0.1418684370895867,18.345193901369647,0.2177747378265986,0.2177747444760414,4500.452037975352,27.321541929757725,4509.326942675041,1e-06,,0.2386601790785789,0.9285407156072636,65.86455249786377,4500.452367680047,0.0540476180012187,0.054047617921105
115,val,0.5130952383790698,0.9336860321816944,0.410881241162618,0.2653982440630595,0.3324046220098223,0.4108812454200926,0.5153971293142864,0.2093045243195125,41.56056358700707,0.2181501601423536,0.2181501693668819,4116.349958147322,61.7531244187128,4136.509783380682,1e-06,61.7531244187128,0.2438870888380777,0.9299366275469462,7.601012945175171,4116.349963960193,0.0553384588233062,0.0553384598876748
116,train,0.5013104839030132,0.9445799303952084,0.4156501287574409,0.2658690622737331,0.2649955319300774,0.415650129077896,0.5268531589097875,0.1415256480936722,17.411578588588263,0.217906496858084,0.2179065018251378,4500.176774876092,26.190538852445545,4508.184397523412,1e-06,,0.2385383305209939,0.9285813685386411,64.4577693939209,4500.176444351032,0.0539730855774494,0.0539730855974779
116,val,0.5130952383790698,0.9481560162135532,0.412090961422239,0.259595818462826,0.3172977169354756,0.4120909600030808,0.5277374060381026,0.2109932275045485,40.81572995867048,0.219810746255375,0.2198107490936915,4082.345040457589,61.42456072852725,4099.625535629735,1e-06,61.42456072852725,0.2437674687022254,0.929950495560964,7.607851982116699,4082.344982328869,0.0549720048549629,0.0549720037905942
117,train,0.5011760752688172,0.9415342724451454,0.4148767302914332,0.2657276637131168,0.2656031272584392,0.4148767287692716,0.525664945884097,0.1355891557790899,17.48926470356603,0.2180627037280349,0.2180627076536096,4532.061293530208,26.21285379573863,4540.859534636732,1e-06,,0.2385024497265457,0.928337198431774,66.06302952766418,4532.060625527494,0.0538010388732917,0.0538010387130642
117,val,0.5130952383790698,0.9375660845211574,0.4103934097857702,0.260954914348466,0.3219813747065408,0.4103934041091374,0.5216612368822098,0.2040077894926071,41.392793382917134,0.2157489409049352,0.2157489480007262,4115.971732003348,61.83609299432664,4140.066675544507,1e-06,61.83609299432664,0.2420960473162787,0.9301768087205432,7.522860765457153,4115.971755254836,0.0567158237099647,0.0567158235325699
118,train,0.5012096775475369,0.9423813113281804,0.41504571346506,0.265626444291043,0.265212330206107,0.4150457132247186,0.5259345848794266,0.1363066467306306,17.644318237099597,0.2185825581351916,0.2185825619005388,4451.846446293656,26.470004394490232,4460.021770479863,1e-06,,0.2388462703875316,0.928274820889196,65.58553171157837,4451.846107770038,0.0536766019199163,0.0536766019399448
118,val,0.5130952383790698,0.9453592016583398,0.4125265365555173,0.2600171856936954,0.3165077964464823,0.4125265408129919,0.5284227416628883,0.2052394066538129,40.94122205461775,0.2180650106498173,0.2180650198743456,4075.114362444197,61.48222060430618,4088.823743785512,1e-06,61.48222060430618,0.2443644794679823,0.929580012957255,7.7231245040893555,4075.114298502604,0.0551118433830283,0.0551118424960545
119,train,0.5009408602791448,0.9439017194253142,0.4154673446250218,0.2653906335753779,0.2647685286819294,0.4154673456665008,0.5261767172525006,0.1377742836472167,17.50044196395464,0.218678630568007,0.2186786340930128,4381.557850950508,26.29534593705208,4390.367942239781,1e-06,,0.2390965854608884,0.9283021339165268,63.8891179561615,4381.557521820068,0.0539332360069277,0.0539332361871837
119,val,0.5130952383790698,0.9416386343183972,0.4112190859658377,0.2617285067126864,0.321946613845371,0.4112190859658377,0.5222031566358748,0.2074510164204098,40.84239587329683,0.2178778336161659,0.2178778314874285,4065.644507998512,61.42719850086031,4084.83047022964,1e-06,61.42719850086031,0.2435990337814603,0.9302517289207096,7.623085975646973,4065.644566127232,0.055590803601912,0.0555908032471225
120,train,0.5015120967741935,0.9416094332612972,0.4150487893531399,0.2665700871617563,0.2670977574683005,0.4150487899940501,0.527248483992392,0.1331931736760883,17.338114443645683,0.218339852267696,0.2183398561131569,4356.847656988329,26.141450753775977,4365.558942903975,1e-06,,0.2393344755294502,0.92824960331763,64.07020378112793,4356.847656660182,0.0539080325754419,0.053908032715641
120,val,0.5130952383790698,0.945260836964562,0.4117992917696635,0.259614891239575,0.3161478468350002,0.4117992903505053,0.5273277674402509,0.2048013536703019,40.861378442673455,0.2185394664605458,0.2185394650413876,4040.4898216610864,61.22106116158621,4057.431963186553,1e-06,61.22106116158621,0.2429326935893013,0.9301517208417256,7.609319686889648,4040.489810035342,0.0560385623858088,0.0560385618536245
120,val_periodic_epoch_120,0.5130952383790698,0.945260836964562,0.4117992917696635,0.259614891239575,0.3161478468350002,0.4117992903505053,0.5273277674402509,0.2048013536703019,40.861378442673455,0.2185394664605458,0.2185394650413876,4040.4898216610864,61.22106116158621,4057.431963186553,1e-06,,0.2429326935893013,0.9301517208417256,7.396071434020996,4040.489810035342,0.0560385623858088,0.0560385618536245
121,train,0.5017137098056014,0.9424516359965006,0.4151071163435136,0.2659889977144938,0.2653968990329773,0.4151071156224897,0.5275451397543313,0.132601654497526,17.701031805366597,0.2182719242829148,0.2182719288493997,4392.709971274099,26.45758338641095,4401.528514011781,1e-06,,0.2390278520122651,0.9283860777654956,64.37873387336731,4392.7103130791775,0.0541107084762345,0.0541107084962629
121,val,0.5130952383790698,0.938354662486485,0.4103536634218125,0.2632200334753309,0.3295355339845021,0.4103536563260214,0.5174443679196494,0.2034547293470019,41.24578257969448,0.2198549608389536,0.2198549658060073,4135.218674432664,61.87999979654948,4156.356710168087,1e-06,61.87999979654948,0.2449333681946709,0.9297717213630676,7.450339078903198,4135.218581426711,0.0559911598407086,0.055991160372893
122,train,0.5015120967741935,0.944158871007222,0.4153242086370786,0.2652144196533387,0.2646365448512057,0.4153242071149169,0.5296820708179987,0.1314159661371221,18.005779517594203,0.2189043169060061,0.2189043218730598,4524.689549681961,27.035271444628314,4533.449445217146,1e-06,,0.2391060460158573,0.9283902686770245,64.67101621627808,4524.689884144773,0.0539490487827088,0.0539490488628226
122,val,0.5130952383790698,0.9368070903278533,0.409962222689674,0.2626619417042959,0.3274887622821898,0.4099622255279904,0.5175839882521402,0.2015055673463004,41.152899787539525,0.2204344081027167,0.2204344144889286,4080.0766252790177,61.58594640096029,4101.60430279356,1e-06,61.58594640096029,0.2449536231302079,0.9295540026256016,7.961294174194336,4080.076590401786,0.0552845662903218,0.0552845668225061
123,train,0.5012096775475369,0.9426223505889216,0.4152299194566665,0.26593112400783,0.2675575958464735,0.4152299177742773,0.5249518236966544,0.129605813612861,18.11986276154877,0.2186385071085345,0.2186385123960433,4600.164450819774,27.33986008551813,4608.799955055931,1e-06,,0.2388899708467145,0.928544549531834,64.3833441734314,4600.164101631411,0.0537581841150919,0.0537581835542955
123,val,0.5130952383790698,0.9319952187084016,0.4102370554492587,0.2650252821899596,0.3306202476932889,0.4102370554492587,0.514513897044318,0.200602521498998,41.063276654198056,0.216800481790588,0.2168004810810089,4010.5230160667775,61.06998761494955,4032.538522431345,1e-06,61.06998761494955,0.2443127227681023,0.9296772224562508,7.525454998016357,4010.523027692522,0.0558950778629098,0.0558950782176994
124,train,0.5006720430107527,0.9418995591901964,0.4152074513095681,0.2666762554517356,0.2703253237470504,0.4152074513095681,0.527271423969538,0.1287584345667592,17.849054226311303,0.2186728767169419,0.2186728824050196,4525.164858254053,26.76918674284412,4532.42014558837,1e-06,,0.2393692243163303,0.9282915649875518,63.99632430076599,4525.165204653176,0.0540359263378445,0.0540359262777592
124,val,0.5130952383790698,0.9410542107763744,0.4114080241748264,0.2611879933448064,0.3195707805099941,0.4114080227556683,0.5234922844739187,0.2001983267920357,41.16624850318546,0.2184474489518574,0.2184474524997529,4041.222144717262,61.36696261451358,4062.6496537642047,1e-06,61.36696261451358,0.2431248199372064,0.9300195404461452,7.680328845977783,4041.2222028459823,0.0558245788727487,0.0558245795823278
125,train,0.5005376344166135,0.9449420302144944,0.4159250508553238,0.2660993180608236,0.26717172010291,0.4159250510155514,0.530142689223892,0.1279132323519837,18.947897423980056,0.2183411337675586,0.2183411388948399,4646.849951918407,27.745647122783044,4613.713195430872,1e-06,,0.2397557845519435,0.9282414890745636,63.97228693962097,4646.84961126184,0.0543144484080614,0.0543144483079192
125,val,0.5130952383790698,0.9381366457257952,0.4105735378605978,0.2629962669951575,0.3268865190801166,0.410573532183965,0.518132087730226,0.2050340104670751,41.16975030444917,0.2192472652310416,0.2192472701980954,4077.5153081984745,61.44213031587147,4098.161337002841,1e-06,61.44213031587147,0.2449470744246528,0.929617927187965,7.625644683837891,4077.5153198242174,0.0550052665528797,0.0550052660206953
126,train,0.5013440860215054,0.9456830133673966,0.4154558935633269,0.2652765055817942,0.2638664971436223,0.4154558945246922,0.5284395696975852,0.1267155773777474,17.03536763755224,0.2193137759002306,0.2193137803064879,4489.112681932347,25.88400192158197,4497.702229571101,1e-06,,0.2390986516751269,0.9283301955269228,64.99688005447388,4489.112680127544,0.0535508164915666,0.0535508160309125
126,val,0.5130952383790698,0.9523963559241522,0.4130526199227288,0.2578487183366503,0.3112800866365433,0.4130526213418869,0.5329610378969283,0.2006837725639343,41.00674747285389,0.2209173632519585,0.2209173746052242,4081.801281156994,61.49646995181129,4095.8404296875,1e-06,61.49646995181129,0.2442492431118375,0.929697939327785,7.568745136260986,4081.801281156994,0.0546035314244883,0.0546035317792778
127,train,0.5011760752688172,0.939616939393423,0.414787972245806,0.266789158906347,0.269653447693394,0.4147879726463748,0.5210830645375354,0.1240703193771262,17.72535793242916,0.2196593055481552,0.2196593115566879,4544.649046785088,27.27711099193942,4552.679791773529,1e-06,,0.239082678351351,0.928218525263571,64.55606031417847,4544.649049369238,0.0535804489927907,0.0535804487925062
127,val,0.5130952383790698,0.9436102651414418,0.4124314103807722,0.2607238122395107,0.317190211443674,0.4124314103807722,0.5271179974079132,0.2018503025174141,41.16249665759859,0.2162469625473022,0.2162469689335142,4137.790190197173,61.78917948404948,4156.876491477273,1e-06,61.78917948404948,0.24212318445955,0.9304721185139248,7.563040971755981,4137.790056501116,0.0576859426995118,0.0576859426995118
128,train,0.5010752687531133,0.93945389088764,0.4143689962164048,0.2661029891140999,0.269217473845328,0.4143689969374287,0.5232947972272673,0.120058787846437,17.440830904950378,0.2198494180075584,0.2198494221734744,4385.372081161827,26.27022852948917,4393.624143514408,1e-06,,0.2396747885692504,0.928256449519947,63.54823660850525,4385.372419418827,0.0541092033988686,0.0541092033588117
128,val,0.5130952383790698,0.9278033546039036,0.4088968961011796,0.265904738789513,0.3365200346424466,0.4088968932628631,0.5097524509543464,0.1964838327396483,41.21494983491444,0.2164953414882932,0.2164953450361887,4086.8736514136895,61.39435522896903,4111.396326053504,1e-06,61.39435522896903,0.2440332578761237,0.9300206615811304,7.6013524532318115,4086.8736107235854,0.0566128726516451,0.0566128728290398
129,train,0.5015793010111778,0.9402749896530184,0.4148170827056772,0.2671465186342116,0.2700776509059372,0.4148170822249946,0.5247000311250969,0.1169637223325109,17.40984259882281,0.2198073034004498,0.2198073091686412,4418.290787973711,26.03645690794914,4427.208840053571,1e-06,,0.2394992991961458,0.9282818773100452,64.72605586051941,4418.291117063132,0.0542738021862122,0.0542738023464397
129,val,0.5130952383790698,0.9303383571760996,0.4096233589308602,0.2648918621596836,0.3333265128589812,0.4096233560925438,0.5132338383368084,0.1973928968821253,41.39954621451242,0.2221104829084305,0.2221104857467469,4111.922316778274,61.69146946498326,4135.766466915246,1e-06,61.69146946498326,0.2456288096450624,0.929472540106092,7.722711801528931,4111.922398158482,0.054043720520678,0.0540437206980728
130,train,0.5014112902584896,0.9424467488963116,0.414656968086317,0.2663873353151865,0.2691009515716183,0.4146569704897301,0.5249577928534759,0.1191919748420997,17.431547446917463,0.220215319946248,0.2202153243525053,4455.468648356776,26.48433022345266,4463.450140565815,1e-06,,0.2390781656228086,0.9285548018511904,63.46332669258118,4455.468639742943,0.054019754131635,0.0540197542518056
130,val,0.5130952383790698,0.9401444991429648,0.4108108239514487,0.2614025452307292,0.3219472517569859,0.4108108196939741,0.5215919436443419,0.1990108340978622,41.2454465230306,0.220446507136027,0.220446514231818,4101.039678664434,61.555487678164525,4124.922910748106,1e-06,61.555487678164525,0.2426376654988243,0.9303274268195744,7.566449403762817,4101.039818173364,0.0559100350808529,0.0559100345486686
131,train,0.5006048387737685,0.941597776547555,0.4153812658242,0.2668216037013197,0.2690086079541073,0.415381264061697,0.5286273696730214,0.1180201041642376,17.568994101657662,0.2201277179423199,0.2201277218678946,4759.045463849139,26.119894120001025,4768.466528443616,1e-06,,0.2397565582907328,0.9283357900316996,63.792930126190186,4759.04546807402,0.0541380207625127,0.0541380208025696
131,val,0.5130952383790698,0.9393041360945928,0.4100296965667179,0.2615999551046462,0.3254421977769761,0.4100296923092433,0.5193615094536826,0.196803759251322,41.10832214355469,0.222338488414174,0.2223384948003859,4133.578319731213,61.67501113528297,4154.970559599906,1e-06,61.67501113528297,0.2449291795492172,0.9298612759226844,7.43019437789917,4133.578357514881,0.0547189639792555,0.054718963624466
132,train,0.5013440860215054,0.9401406511183708,0.4148757415272856,0.2670964971985868,0.2706097891574265,0.4148757405659204,0.5213710158582656,0.1145178526639938,17.301535360274777,0.2208995449767317,0.2208995495432166,4424.756695614066,26.37920022779896,4431.9551283094615,1e-06,,0.239460261278255,0.9282955578578416,65.11708188056946,4424.75736970799,0.0535301938052139,0.053530194265868
132,val,0.5130952383790698,0.9346188477107455,0.410104330096926,0.2630222546202795,0.3277964783566339,0.4101043329352424,0.5173254240126837,0.1963654731710752,41.10560862223307,0.2197575476907548,0.219757556205704,4092.592087518601,61.528474898565385,4111.200890743371,1e-06,61.528474898565385,0.2436619876396088,0.9299362301826476,8.15391230583191,4092.592011951265,0.0567489049973942,0.0567489041104203
133,train,0.5018817205582896,0.9406563706936376,0.4149033572244388,0.2667145278024417,0.2700016194133348,0.4149033586664866,0.5245700952026152,0.1139290301549819,17.53224513094912,0.2208686752184744,0.220868681627576,4450.758482533117,26.437725185066142,4459.146372025101,1e-06,,0.2394312144287171,0.92831967466621,65.02978706359863,4450.758814575852,0.0539664149044021,0.0539664149044021
133,val,0.5130952383790698,0.9382790724436442,0.4108439144634065,0.2631357865674155,0.3258078282787686,0.4108439158825647,0.5188471355608532,0.1963878387496584,41.19342940194266,0.2236772718883696,0.2236772775650024,4038.119849795387,61.27333359491257,4056.04980024858,1e-06,61.27333359491257,0.2462392903509594,0.9291361513591948,7.492352485656738,4038.119910830543,0.0554085313564255,0.0554085320660046
134,train,0.5008400537634409,0.9441324395518148,0.4154137125419032,0.2659419612378202,0.2671132099724585,0.4154137128623583,0.5282417469688,0.1131607781174362,17.67207290792978,0.2215388290664201,0.2215388349948391,4494.3150329794935,26.36532385631274,4501.498858806983,1e-06,,0.2398702229863853,0.9282838481087838,65.26016235351562,4494.315371236494,0.0539565940377532,0.0539565941979808
134,val,0.5130952383790698,0.9421438631557284,0.4114687627270108,0.261212618578048,0.3198837744338171,0.4114687598886944,0.5237586327961513,0.1937629928191503,40.77117838178362,0.219875713899022,0.2198757217043922,4072.5345284598216,61.315184820266,4091.410301254735,1e-06,61.315184820266,0.2438021139020011,0.929774352482387,7.565852403640747,4072.534447079613,0.0565709393648874,0.0565709386553083
135,train,0.5011760752688172,0.940367387667779,0.4147765904024083,0.2666780533649588,0.2728133769605749,0.4147765886399053,0.52226873527291,0.1115704160383952,18.07066358802139,0.2221128573661209,0.2221128624132884,4430.057457175306,26.77190633999404,4438.514503453316,1e-06,,0.2396768253016215,0.9283274623655504,65.55711722373962,4430.057446059361,0.0538424103050142,0.0538424102449288
135,val,0.5130952383790698,0.9471937616666158,0.4127094206355867,0.2596465001503626,0.3166845511822473,0.4127094220547449,0.5292011761949176,0.1965528385979788,41.120206742059615,0.2230768295980635,0.2230768324363799,4133.748209635417,61.74054536365328,4148.836032196969,1e-06,61.74054536365328,0.2442756217150461,0.9295832571529208,8.233688831329346,4133.748122442336,0.0549855663308075,0.0549855670403866
136,train,0.5015456990529132,0.9405734745725508,0.4151109924880407,0.2675975255107367,0.2706413607123077,0.4151109918471306,0.5212111390165745,0.1140419335695364,17.352021786474413,0.2222179518912428,0.2222179553361349,4537.870166327364,26.00853363160164,4545.672508203783,1e-06,,0.2389969462028113,0.928640737008023,65.51654982566833,4537.870164891725,0.0539420863953969,0.0539420861149987
136,val,0.5130952383790698,0.9496865073839824,0.4122108660993122,0.2583493895473934,0.3141066871938251,0.4122108689376286,0.5299067979767209,0.1962246100107828,41.1428040095738,0.222037544562703,0.2220375459818613,4170.701334635417,62.11601893107096,4192.134833688447,1e-06,62.11601893107096,0.2442272617703392,0.930049050421942,7.847744464874268,4170.701317196801,0.0548536891028994,0.054853689457689
137,train,0.5011424731503251,0.937754703946011,0.4146290822855888,0.2677697649886531,0.2726213311155637,0.4146290828463851,0.5195635608848064,0.1096480030326112,16.843089360062795,0.2229230709133609,0.2229230735571153,4400.348236863331,25.612373203359624,4409.078818406641,1e-06,,0.2400259212140114,0.9282468425971204,65.47052788734436,4400.348572105489,0.0540859940591999,0.0540859943596265
137,val,0.5130952383790698,0.9319808426357452,0.4098840313298361,0.2646189161709377,0.3310331758998689,0.4098840284915197,0.5143908659617106,0.1941628360322543,41.43062255496071,0.2222784147376106,0.2222784154471896,4098.79607282366,61.670227232433504,4117.92294921875,1e-06,61.670227232433504,0.2442166273083005,0.9302733483768644,7.569554805755615,4098.796107700893,0.0567722510369051,0.0567722508595103
138,train,0.5008400537634409,0.938780118220596,0.4146453251120864,0.267304676114231,0.2730598694855167,0.414645325272314,0.5214481144662826,0.1099888623682081,17.504148570440147,0.2228966208715592,0.2228966239158825,4467.465600700789,26.295001070986512,4476.211989154238,1e-06,,0.240101502547341,0.9282263962812322,63.50664258003235,4467.465265089466,0.053976006545527,0.0539760066656976
138,val,0.5130952383790698,0.9345983720961072,0.4108299187251499,0.2646552863575163,0.330312784229006,0.4108299130485171,0.5165097848290489,0.1943696077380861,41.32459876650856,0.2225496428353446,0.2225496506407147,4128.560959588914,61.81966127668108,4149.449650804924,1e-06,61.81966127668108,0.2444742513554436,0.9299815155210948,7.551528453826904,4128.560965401785,0.0565532084022249,0.0565532096439883
139,train,0.501377688300225,0.938244462173472,0.4145135204157522,0.2679351760495093,0.2739806194459238,0.4145135198549557,0.5247543503840765,0.1082201568830397,17.409037143953384,0.2234482200395676,0.2234482257276453,4367.747433241978,25.976969493332728,4375.938293354278,1e-06,,0.240322439340494,0.9282469669336914,64.76504945755005,4367.747766187114,0.0539482226094571,0.0539482223891442
139,val,0.5130952383790698,0.9395385498092288,0.4114500454493931,0.2624653010141282,0.3238733992690131,0.4114500411919185,0.5215795678751809,0.1958140496696744,40.84836314973377,0.2222539087136586,0.2222539165190288,4123.444388253348,61.74207887195406,4140.483811257102,1e-06,61.74207887195406,0.2440995928787049,0.9301846736953372,7.822969675064087,4123.44436500186,0.056206909318765,0.0562069089639754
140,train,0.5009744623976369,0.938331677868802,0.4146357092966315,0.2674877956028907,0.2726287221716296,0.4146357077744699,0.5220610859893984,0.1073120591901643,17.06600615542422,0.2238306543359192,0.2238306597836556,4323.695329891738,25.55400528959049,4330.886130757444,1e-06,,0.2401823353382849,0.9281967519431986,65.7605402469635,4323.695671040525,0.0540816343479579,0.054081634127645
140,val,0.5130952383790698,0.9351629075549898,0.4091921264217013,0.2628818516220365,0.3314724656797591,0.4091921207450685,0.5152913736445563,0.1960065598998751,41.31221589587984,0.2273280847640264,0.2273280876023428,4139.019066220239,61.94491159348261,4166.55565814394,1e-06,61.94491159348261,0.2455381871688933,0.9297065507797968,7.687581539154053,4139.01901390439,0.0551754850007238,0.0551754858876977
141,train,0.5014112902584896,0.9375752409299216,0.4143446899389708,0.2676175607628719,0.2734393941298608,0.4143446880162403,0.5190031945465072,0.1075414476054971,17.023145650022773,0.2241502952992275,0.2241503001861675,4420.558220278832,25.846250313584523,4429.151006545763,1e-06,,0.2400559685243073,0.928308626336436,65.00625228881836,4420.557886923513,0.0537625835827922,0.0537625837830766
141,val,0.5130952383790698,0.9427449646450224,0.4123214100088392,0.2613023966550827,0.316845233241717,0.4123214100088392,0.5260783902236393,0.1934713323911031,40.650626954578215,0.2212572906698499,0.2212572949273245,4009.322849818639,60.94731730506534,4026.714235617898,1e-06,60.94731730506534,0.2425960025617054,0.9303282357397532,7.6605823040008545,4009.322922479538,0.0575824896139757,0.0575824899687653
142,train,0.5014112902584896,0.9380059200589376,0.4143524516814498,0.2675624985688476,0.2740330464577162,0.41435245232236,0.5211434548580518,0.1064397052571337,16.821190482826644,0.224225252866745,0.2242252574332298,4448.072127229424,25.520683591083813,4454.479890745015,1e-06,,0.2405000633449964,0.9282062021634911,64.30544567108154,4448.0721273114605,0.0541472805924313,0.0541472807726872
142,val,0.5130952383790698,0.9088510700634548,0.4081039669967833,0.2747580671594256,0.3581735945883251,0.408103965577625,0.4943784709487642,0.2014256843498774,42.408068339029946,0.2172817304020836,0.2172817346595582,4138.7226969401045,62.26475379580543,4160.308432469224,1e-06,62.26475379580543,0.2498088088773545,0.9278888475327264,7.731642961502075,4138.722638811384,0.057678372377441,0.0576783718452567
143,train,0.5020833332692424,0.937873782329662,0.4142398430054547,0.2675477351232241,0.273779501757955,0.4142398431656822,0.5235449043653344,0.1068229556524305,17.210185494474185,0.2244469384833048,0.2244469433702448,4536.061158128964,25.957994327750257,4538.987787831111,1e-06,,0.2404608562268236,0.9281570741566278,66.73991560935974,4536.061153124738,0.0541580663092674,0.0541580662291537
143,val,0.5130952383790698,0.932139257589976,0.4108927576314835,0.2661260245811371,0.3317623578366779,0.4108927547931671,0.5145919947397142,0.1944357146109853,41.2101313273112,0.2241455195915131,0.2241455231394086,4069.6136067708335,61.44077246529715,4083.6108753551134,1e-06,61.44077246529715,0.245975795955885,0.9295657731237864,7.549427509307861,4069.6136532738096,0.0562141095953328,0.0562141101275171
144,train,0.5008064516449487,0.9351888925478022,0.4143360668132382,0.2690580166796202,0.2791437950506005,0.4143360650507353,0.5212748741070109,0.1039942287869991,17.01964654717394,0.2249528421990333,0.2249528458842667,4559.629177011469,25.52695565582604,4568.425208793666,1e-06,,0.2401313478107093,0.9283450595153276,65.10407757759094,4559.6295098745695,0.054179709725162,0.0541797093846785
144,val,0.5130952383790698,0.9337255727677118,0.4096855762458983,0.2641075239295051,0.3316203880877721,0.4096855762458983,0.5144263420786176,0.1935018822550773,41.00644620259603,0.2274278650681177,0.2274278671968551,4121.225260416667,61.76101957048689,4144.140283203125,1e-06,61.76101957048689,0.2460573578164691,0.9296247902370636,7.591378927230835,4121.225184849331,0.0551266334950923,0.0551266320759341
