epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
104,train,0.5018481182795699,0.9422955056352,0.4152008311883096,0.2637703086259544,0.2616748964434029,0.4152008297462617,0.5335061189628416,0.1002107959601187,17.175451455577726,0.3692310880268774,0.369231098601895,4260.834384508031,25.71744719372001,4268.938812440814,,,,1e-06,,0.2185312990219362,0.9357244564640906,60.058269023895264,4260.834394516483,0.0399150620364854,0.0399150617160303
104,val,0.4625000002838316,1.0227723291942052,0.4471420219966343,0.2750529036635444,0.3281743420021875,0.4471420191583179,0.5995986206190926,0.2017655762888136,42.13041623433431,0.3804127176602681,0.3804127176602681,4914.849394298735,66.79221017020089,4949.418403764204,,,,1e-06,66.79221017020089,0.2261340348493485,0.9349404232842582,7.220690727233887,4914.849318731399,0.0451143009676819,0.0451143011450767
105,train,0.5018481182795699,0.943193193885588,0.4154357641775121,0.2637546700175091,0.2608949074181177,0.4154357644178534,0.5314896384314183,0.1009954767882503,16.29980859961561,0.3697759108517759,0.3697759148574644,4220.050155926776,24.756773102668024,4227.527483534893,,,,1e-06,,0.2182927299090611,0.9357664841477588,59.32897090911865,4220.05048776442,0.0402314252450421,0.0402314256856678
105,val,0.4625000002838316,1.0272497534751892,0.4481532048611414,0.2741299988258452,0.3239226383822305,0.4481532048611414,0.6036020928905124,0.2014692677628426,42.12577147710891,0.377113660176595,0.3771136573382786,4852.94381859189,66.5071033296131,4885.254860617898,,,,1e-06,66.5071033296131,0.2245374165830158,0.9351224700609844,7.325500965118408,4852.943777901785,0.0426700656257924,0.0426700658031872
106,train,0.5016465054083896,0.9443057751463304,0.4156683155445642,0.2640766902796684,0.2614352308133597,0.4156683157849055,0.5318315737350012,0.0994362744592851,16.624041154820432,0.3690640246996315,0.3690640282246374,4209.30450349213,25.00872621741346,4214.571614624434,,,,1e-06,,0.2185896608617998,0.9358964158642676,58.77422547340393,4209.304502712783,0.0402483001892124,0.0402483003193973
106,val,0.4625000002838316,1.0326111203148252,0.4484782772404806,0.2725754805973598,0.3210713749840146,0.4484782800787971,0.6067914068698883,0.2037754353313219,42.39257421947661,0.3836928151902698,0.3836928322201683,4940.346941266741,67.05404663085938,4976.401442649148,,,,1e-06,67.05404663085938,0.2258905910310291,0.9346728324890136,7.25633430480957,4940.346766880581,0.0445819621284802,0.044581962305875
107,train,0.5018145161610778,0.9433115462782562,0.4155108440787561,0.2636395426847601,0.2605083151369966,0.4155108460014866,0.5306666328381466,0.1032362404649937,16.636924477033716,0.3698879464339184,0.3698879493180141,4249.544719983172,24.963259712342293,4257.437911792074,,,,1e-06,,0.2181674672230597,0.9359043798139018,58.42081451416016,4249.544388022474,0.0401919233081962,0.0401919234183526
107,val,0.4625000002838316,1.020652637595222,0.4471672957851773,0.276051850545974,0.3295013776847294,0.4471672830127534,0.5979892909526825,0.2005546135561806,42.3253535316104,0.3783165443511236,0.3783165415128072,4866.945701962426,66.58056822277251,4900.236075106534,,,,1e-06,66.58056822277251,0.2256988819156374,0.934771296523866,7.139390707015991,4866.945684523809,0.0425276397062199,0.0425276381096669
108,train,0.5013104839030132,0.94352747355738,0.4155967048900101,0.2635842884580294,0.2605652199477278,0.4155967043292138,0.5326672163541599,0.1036276135954164,16.963952159368862,0.3694827883474288,0.3694827955576681,4296.454020900111,25.303462220776467,4305.14114819151,,,,1e-06,,0.2184960802075683,0.9358322348005028,59.08096027374268,4296.454022356259,0.0398384824455265,0.0398384822752847
108,val,0.4625000002838316,1.0350042751857214,0.4493070855027153,0.2709157112098875,0.3158639832621529,0.4493070840835571,0.6118597416650682,0.2017178627706709,42.19354266212101,0.3748258309704916,0.3748258451620738,4852.29391624814,66.6507321312314,4886.287741181344,,,,1e-06,66.6507321312314,0.223590578351702,0.9351782344636465,6.9170756340026855,4852.293846493676,0.0378253373893953,0.0378253381876718
109,train,0.5020497313109777,0.941908218847808,0.4150825826230869,0.2639357824960062,0.2622141314930813,0.4150825819821768,0.5275177895141545,0.1025759622414586,16.84940187392696,0.3692217799284125,0.3692217890613822,4205.052177654799,25.359024296524705,4213.192749311145,,,,1e-06,,0.2184926100796269,0.935669110987776,59.32797193527222,4205.0525180447485,0.0401851492283004,0.0401851489979733
109,val,0.4625000002838316,1.0113997601327442,0.4478819639909835,0.280502431449436,0.3367218666133426,0.4478819696676163,0.59327489563397,0.201962778256053,42.74895440964472,0.3650337131250472,0.3650337173825219,4840.25189499628,66.40553392682757,4872.302194306345,,,,1e-06,66.40553392682757,0.2247468084096908,0.9350462328820002,7.311418056488037,4840.25198218936,0.0349237868296248,0.0349237864748353
110,train,0.5022177420636659,0.9425791022918556,0.4150452430370033,0.2631904602211009,0.2598334194351268,0.4150452428767758,0.5285069109291158,0.1004852288432659,15.965807217423636,0.3699233772293214,0.3699233844395607,4103.405813729892,24.30182024740404,4110.446543190696,,,,1e-06,,0.2183964191585458,0.9356650312741598,59.8434956073761,4103.405480128463,0.0401010446310524,0.040101044751223
110,val,0.4625000002838316,1.0141850993746804,0.4480444817315964,0.2794225840341477,0.3335368867431368,0.4480444817315964,0.5952639707497188,0.202460867308435,42.39103980291458,0.3678727220921289,0.3678727291879199,4809.626517159598,66.20221801031204,4840.414435369318,,,,1e-06,66.20221801031204,0.2245018091939744,0.934917614573524,7.243080854415893,4809.626517159598,0.0352667702273244,0.035266770138627
111,train,0.5016801075268817,0.9423239540348772,0.4153152381380399,0.2641251784979656,0.2624780133526812,0.4153152395800877,0.5322162020270542,0.1008354456274099,16.232898881358484,0.3687159254025387,0.3687159319718678,4147.318885926277,24.58031289808212,4155.500787445993,,,,1e-06,,0.2185809408785194,0.9357064773318589,59.0295193195343,4147.319216492356,0.0399070498984186,0.0399070500586462
111,val,0.4625000002838316,1.0102559952508836,0.4467377506551288,0.2801133983191989,0.3381934896821067,0.4467377534934452,0.590638844030244,0.2002485859252157,42.167237781343005,0.3707066604069301,0.3707066660835629,4804.941598074777,66.12334750947498,4836.053296638258,,,,1e-06,66.12334750947498,0.2251185639983131,0.9349713978313264,7.105790376663208,4804.9415283203125,0.0389652170595668,0.0389652169708694
112,train,0.5020497313109777,0.9415651699227672,0.4150072384265161,0.2638003920675605,0.2620832013186588,0.4150072364236719,0.5304252052659629,0.1004041184581095,16.42053685649749,0.3694989553061865,0.3694989607539228,4241.839911635204,25.00286077171244,4249.966369361749,,,,1e-06,,0.2186118352317041,0.9357877546741116,59.62813186645508,4241.839578936177,0.0401828581547384,0.0401828579644682
112,val,0.4625000002838316,1.0193293804214114,0.4481045390878405,0.2770924745571045,0.3291289799270175,0.4481045447644733,0.5988978353284654,0.203787190573556,42.35061454772949,0.3665807005904969,0.3665807105246044,4846.227963402158,66.42504519507999,4880.212536991004,,,,1e-06,66.42504519507999,0.2255201729990187,0.9347188557897296,7.124622821807861,4846.22808547247,0.0386053992524033,0.0386053996958902
113,train,0.5018817205582896,0.9419191963570092,0.4152566458909742,0.2641576264974891,0.2627487347651553,0.4152566461313155,0.5313148025863914,0.1007217750233668,16.659322402810538,0.3691427395228416,0.3691427436887577,4189.968308028355,25.17459706849949,4198.2520017167935,,,,1e-06,,0.2187871515590657,0.9357038175546994,59.297709941864014,4189.968308069373,0.0400453731818224,0.0400453733520642
113,val,0.4625000002838316,1.020699969359807,0.4457235052472069,0.2756716793491727,0.3304805244718279,0.4457235052472069,0.5948078533013662,0.2007219355021204,42.04589834667387,0.3820337042922065,0.3820337170646304,4854.0854085286455,66.40604654947917,4890.876720821496,,,,1e-06,66.40604654947917,0.2299647657644181,0.9344893041111174,7.042531967163086,4854.0853271484375,0.0511170834125507,0.0511170830577611
114,train,0.5011760752688172,0.9428808160366552,0.415437483499127,0.2636015951953908,0.2606460349534147,0.4154374839798097,0.5301863450196481,0.1000706191945781,16.774049635856382,0.3693666637584727,0.3693666700073468,4129.130072870562,24.94653949429912,4136.644801181575,,,,1e-06,,0.2187516484209286,0.9357417616792904,59.69578266143799,4129.129739638298,0.0400425406693611,0.0400425406693611
114,val,0.4625000002838316,1.028800027711051,0.4484538620426541,0.2731079239220846,0.3214885613748005,0.4484538549468631,0.6061332715409142,0.2007561730487006,42.225321815127415,0.374288946390152,0.3742889492284684,4831.084275018601,66.44541622343517,4863.08066554214,,,,1e-06,66.44541622343517,0.2256066749493281,0.9343922592344738,7.073230981826782,4831.084164574033,0.0399687608615273,0.039968761925896
115,train,0.5013440860215054,0.9437221577090602,0.4156373853004106,0.2644336338164986,0.2631699584664837,0.4156373846595005,0.5319257121412985,0.1009528309066769,17.840103195559593,0.3685471870565927,0.3685471976316103,4298.1593970021895,26.23185823296988,4306.309981611361,,,,1e-06,,0.219363960046922,0.935654677050088,59.6631441116333,4298.159388716503,0.0398515624905465,0.0398515623603617
115,val,0.4625000002838316,1.0145012026741391,0.4471472061815716,0.2788763869376409,0.3357061914035252,0.447147209019888,0.5933813026973179,0.201399873764742,42.36007763090588,0.3736249832879929,0.3736249861263093,4920.678699311756,66.82301530383882,4960.494423236269,,,,1e-06,66.82301530383882,0.2265550934133075,0.9348453765823728,7.350448131561279,4920.678664434524,0.0423583561288459,0.0423583559514511
116,train,0.5016129032898975,0.9401979321433652,0.4149653719317528,0.2643642206826517,0.26392120451376,0.4149653712107289,0.5295812246059218,0.1023643514722265,16.90643884033285,0.3693701102528521,0.3693701211483248,4175.035376497494,25.485080977921847,4176.28187979239,,,,1e-06,,0.2188131371012298,0.9357337551091308,59.62643814086914,4175.035033728487,0.0401938338313371,0.0401938338313371
116,val,0.4625000002838316,1.0144168195270358,0.4469413005170368,0.2790285831406003,0.3384597713039035,0.446941309031986,0.5927566871756599,0.2036528509287607,42.46331478300549,0.3744396652494158,0.3744396822793143,4995.249250139509,67.23534811110724,5033.128188624527,,,,1e-06,67.23534811110724,0.2272716079439435,0.9348397254943848,7.072497844696045,4995.249232700893,0.0447120680695488,0.0447120694000096
117,train,0.5018817205582896,0.9416594761674122,0.4151676499074505,0.2642288274502241,0.2634999308214393,0.4151676495869954,0.5315031865110962,0.1001102675393384,16.778292061180196,0.3690073113608104,0.3690073171290018,4280.9811880050165,25.28998225222352,4289.293587979403,,,,1e-06,,0.2191775664687156,0.9355823782182509,59.658461809158325,4280.980859653924,0.0398960417557147,0.0398960417657289
117,val,0.4625000002838316,1.007036112603687,0.4464892319270542,0.281314200588635,0.3414544108368101,0.4464892347653706,0.5879144313789549,0.2015301649059568,42.60707019624256,0.3679920874890827,0.3679920846507662,4820.175513857887,66.15542911347889,4852.920392400568,,,,1e-06,66.15542911347889,0.2265157146113259,0.9350000960486275,7.02716588973999,4820.175362723215,0.0417349606397606,0.0417349609058527
118,train,0.5017137098056014,0.9473918687592272,0.415414518806883,0.2630902966985138,0.2629700528197391,0.4154145188869969,0.5325876349002443,0.100241931656035,17.58020596094029,0.3696690589509984,0.3696690639180521,4223.51101951189,25.75621590050318,4232.046651738741,,,,1e-06,,0.2189361908903686,0.9356736636930896,58.972585678100586,4223.511031366164,0.0399204137364542,0.0399204138966818
118,val,0.4625000002838316,1.0254300775982084,0.4469297698565891,0.2741118406965619,0.3256343716666812,0.4469297812098548,0.6001513032686143,0.2036919622194199,42.25280907040551,0.3751582787150428,0.3751582843916757,4871.276245117188,66.61884544009254,4899.120294744318,,,,1e-06,66.61884544009254,0.2274125587372552,0.9344843484106518,7.189682245254517,4871.276250930059,0.0464263682564099,0.0464263680790151
119,train,0.5012768817845211,0.941167113441293,0.415440676353311,0.264860733221936,0.2654376374457472,0.4154406747510356,0.5306885218928739,0.1018868923507711,16.738336460564724,0.368908043990853,0.368908050239727,4258.315310960175,25.145632897653886,4265.478036981962,,,,1e-06,,0.219370301532489,0.9355769461841994,59.64354634284973,4258.3153151440365,0.0398792875229671,0.039879287653152
119,val,0.4625000002838316,1.0156035593577797,0.4464560818104517,0.2773066056626184,0.3311278940666289,0.4464560818104517,0.5939801235993704,0.2037151668752942,42.181201843988326,0.3669771495319548,0.3669771523702712,4811.022414434524,66.20515896025158,4838.118616832387,,,,1e-06,66.20515896025158,0.227752481897672,0.9343656046049936,7.042444229125977,4811.022240048364,0.0433398636856249,0.0433398640404144
120,train,0.5020833332692424,0.9385418914338594,0.4144822893443928,0.2647939474191716,0.2646137695479136,0.4144822897449616,0.5308627008750875,0.0979167836447877,16.653517946120232,0.3692436663694279,0.3692436727785295,4137.835183502525,24.73138254944996,4145.238535254893,,,,1e-06,,0.2196307084573212,0.9356381877135204,59.08896780014038,4137.835176119241,0.0401456137738561,0.0401456139741405
120,val,0.4625000002838316,1.0082189242045083,0.4460962187676203,0.2799496324289413,0.3372654403959002,0.4460962159293039,0.5892830789089203,0.2004943529055232,42.21335174923851,0.364074482804253,0.364074496995835,4747.361485072544,65.72744442167736,4774.185928622159,,,,1e-06,65.72744442167736,0.2280339399973551,0.9342822773115976,7.07142186164856,4747.3615315755205,0.038464274612211,0.0384642747009084
120,val_periodic_epoch_120,0.4625000002838316,1.0082189242045083,0.4460962187676203,0.2799496324289413,0.3372654403959002,0.4460962159293039,0.5892830789089203,0.2004943529055232,42.21335174923851,0.364074482804253,0.364074496995835,4747.361485072544,65.72744442167736,4774.185928622159,,,,1e-06,,0.2280339399973551,0.9342822773115976,6.898834466934204,4747.3615315755205,0.038464274612211,0.0384642747009084
121,train,0.5017137098056014,0.940769914978294,0.415025082486932,0.2635485122120508,0.262113136790132,0.4150250827272733,0.5271611815338494,0.1006399994535792,17.114162314322687,0.3698304877165825,0.3698304965290972,4254.296672123734,25.394217009185464,4262.530971334438,,,,1e-06,,0.2190755643351103,0.9355694420876042,59.74867630004883,4254.296670072822,0.0399033024266202,0.0399033024366344
121,val,0.4625000002838316,1.0062430132003055,0.4470979755833035,0.2822734011071069,0.3405407766501109,0.4470979755833035,0.5883857636224656,0.1993570831559953,42.276117234002974,0.3678735593954722,0.3678735735870543,4683.069173177083,65.29976763044085,4709.383645537406,,,,1e-06,65.29976763044085,0.2270733877306892,0.9342336995261056,7.177905321121216,4683.069283621652,0.0343953059720141,0.034395305262435
122,train,0.5013440860215054,0.943539776308562,0.4149820679618466,0.2649104801877852,0.2667961546810724,0.4149820673209364,0.5293869890112389,0.098277904433749,16.533277934597386,0.3688728192480661,0.3688728293424012,4250.518297831218,25.076066642679194,4258.713836854877,,,,1e-06,,0.219764285911155,0.935384726652535,58.99566435813904,4250.518301892024,0.0401767944736826,0.0401767941932844
122,val,0.4625000002838316,1.006375074386597,0.4450578689575195,0.2812595601592745,0.343556957585471,0.4450578675383613,0.5843458509161359,0.1967098624223754,42.11726633707682,0.3764301254635765,0.376430135397684,4692.542201450893,65.37704031808036,4723.283932587595,,,,1e-06,65.37704031808036,0.2286584824323654,0.9345248029345558,7.029911518096924,4692.542218889509,0.0451801612618423,0.0451801610844475
123,train,0.5018817205582896,0.9400630492356516,0.4149657370102021,0.2645317145412968,0.2642989377340963,0.4149657359687231,0.5297969168713016,0.0994397699432347,16.14692227302059,0.3690837378142982,0.3690837461461303,4174.331662536949,24.326055352405834,4182.595672833478,,,,1e-06,,0.219387275957933,0.9355732026279614,59.41444182395935,4174.331658886325,0.0399327658477329,0.0399327659078182
123,val,0.4625000002838316,1.013724148273468,0.4471957101708367,0.2783828356436321,0.3342683258510771,0.4471957115899949,0.5947821090618769,0.2006811662798836,42.14590317862375,0.3710833007381076,0.3710833135105315,4772.556646437872,65.86358297438849,4804.523441938921,,,,1e-06,65.86358297438849,0.2254399146352495,0.934573287055606,7.098011255264282,4772.556605747768,0.0369570008700802,0.0369570015796593
124,train,0.5011760752688172,0.939717786606922,0.4148345172245015,0.2640855320358789,0.2637107145561966,0.4148345150614297,0.5303478794552947,0.0968061365307338,15.857944826925957,0.3696649826021604,0.3696649947794534,4111.274922483711,24.03037239402853,4118.795051425715,,,,1e-06,,0.219182710333537,0.935716788935405,58.71936511993408,4111.274921745382,0.0400746879217925,0.0400746882722903
124,val,0.4625000002838316,1.0126028174445745,0.4460063605081467,0.278716620235216,0.3383476542575018,0.4460063718614124,0.5909851243098577,0.2014113114703269,41.8278998420352,0.3784357536406744,0.378435757898149,4801.5918201264885,65.98173504783993,4833.335280539773,,,,1e-06,65.98173504783993,0.227781675401188,0.9344750671159654,7.108163356781006,4801.591895693824,0.0446147034388212,0.044614703616216
125,train,0.5016801075268817,0.939042909010764,0.4147716610822626,0.2645948075799532,0.2647634786303325,0.4147716618834003,0.5282453897018586,0.0995183394000094,16.415128313085084,0.3688572582698637,0.368857265480103,4070.666817736882,24.570426358971545,4078.4743239483046,,,,1e-06,,0.2195827074108585,0.9356732208241698,59.84550356864929,4070.6671624952746,0.0400414996610213,0.0400414998112346
125,val,0.4625000002838316,1.0052964999562215,0.4449081945986974,0.2817139944859913,0.3460323257105691,0.4449082045328049,0.5831787600403741,0.2014854557457424,42.38030188424246,0.3681162155809857,0.3681162226767767,4808.281889415923,66.25005431402298,4838.810384114583,,,,1e-06,66.25005431402298,0.2304794376804715,0.9343108847027732,7.132267475128174,4808.28202311198,0.0475643261202744,0.0475643261202744
126,train,0.5017809140425856,0.9388005334523416,0.4145886838756581,0.2645217154615669,0.2649539528034066,0.4145886837154306,0.5263223249905853,0.0988876439871326,16.248303039099582,0.3694281912939522,0.3694281988246466,4035.6848395562943,24.579374805573494,4043.312262415003,,,,1e-06,,0.2196091328577328,0.935591491640255,59.756951093673706,4035.684505708756,0.0399721593706197,0.0399721593205486
126,val,0.4625000002838316,1.0092823136420477,0.447394942953473,0.2811355228934969,0.3389509462174915,0.4473949443726313,0.5909669966924758,0.2011721428661119,42.03578858148484,0.3695054295517149,0.3695054323900313,4744.590116954985,65.75556164696103,4779.534299538353,,,,1e-06,65.75556164696103,0.2267699851876213,0.9344172875086466,7.18246054649353,4744.590169270833,0.0372798370108718,0.0372798367447796
127,train,0.5012768817845211,0.9433211113816948,0.4155757199692469,0.2641914385941721,0.2633478269782117,0.4155757212510673,0.5336519082387289,0.0969274388526075,16.87920041238108,0.3694295423325672,0.3694295506643992,4157.67874494163,25.1835650320976,4165.8908284916215,,,,1e-06,,0.2198819784868148,0.9354292683063016,59.48342943191528,4157.678751545568,0.0399579936137763,0.0399579935637052
127,val,0.4625000002838316,1.0224099244390217,0.4481974158968244,0.2757420788208644,0.3277169544072378,0.4481974158968244,0.6013543258110682,0.2019377613351458,42.042593002319336,0.3718373009136745,0.3718373009136745,4838.887300037202,66.3634380158924,4873.613254616477,,,,1e-06,66.3634380158924,0.2262728739352453,0.9345272268567768,7.111842393875122,4838.887422107515,0.0378898634974445,0.037889862699168
128,train,0.5012096775475369,0.937846457926176,0.4145264453304711,0.2650624695484356,0.2675466213815956,0.4145264462918364,0.5264300776505342,0.1004113017791702,16.976306282063966,0.3693202041810559,0.3693202121924328,4171.907035089308,25.202991326649983,4179.936603831282,,,,1e-06,,0.2200550264728966,0.9354366330049372,59.75458717346192,4171.907380257883,0.0398954910736891,0.0398954910736891
128,val,0.4625000002838316,1.0161813611075992,0.4477723240852356,0.2781911449772971,0.3317811737457911,0.447772326923552,0.596481013865698,0.2004533324922834,42.18315633138021,0.3709096411863963,0.3709096440247127,4742.684959774926,65.84885551815941,4774.152473958334,,,,1e-06,65.84885551815941,0.2258733794802711,0.934486712728228,6.998192548751831,4742.684948149182,0.0366504407886947,0.0366504399904182
129,train,0.5015120967741935,0.9403251986349782,0.414967904007563,0.2645772629046953,0.2660951688885689,0.4149679039675061,0.530136007615315,0.0978103549850563,16.756024911839475,0.3697191617822134,0.369719169953818,4163.662028610065,25.11172172074677,4170.872177134299,,,,1e-06,,0.2198155081720762,0.9354619614539608,59.826425075531006,4163.662024098058,0.0400052746477466,0.0400052745075475
129,val,0.4625000002838316,1.002715229988098,0.4446475945767902,0.2828519564299356,0.3492920114880516,0.444647593157632,0.5807524039631798,0.2004289974768956,42.47707712082636,0.3729707045214517,0.3729707087789263,4810.691249302456,66.19482312883649,4843.870467862216,,,,1e-06,66.19482312883649,0.2294251493045262,0.9343013309297108,7.132163047790527,4810.691196986607,0.0466053432651928,0.046605343087798
130,train,0.5012768817845211,0.93895984208712,0.414955514172713,0.2651565498722497,0.2672264273128202,0.414955514172713,0.5283022170425743,0.0996167041481502,16.527876225850914,0.369339304104928,0.3693393116356224,4148.988372556625,24.808575955770348,4153.915103467948,,,,1e-06,,0.220351573921019,0.9353111889413608,58.726563692092896,4148.988034525225,0.0400246015739857,0.0400246014538151
130,val,0.4625000002838316,1.0022622687476022,0.4464197925158909,0.2835475270237241,0.3474284062782923,0.4464197882584163,0.5846629057611737,0.199800095742657,43.00712785266695,0.3667251567045848,0.366725165219534,4816.396391369048,66.2030416216169,4848.243005741004,,,,1e-06,66.2030416216169,0.2270382273764837,0.934514397666568,6.92216682434082,4816.396339053199,0.0372479032015516,0.0372479039998281
131,train,0.501108871031833,0.939796682487252,0.415174410708489,0.2647534785091236,0.265402005885237,0.4151744108687165,0.5280064414505676,0.0984458812983125,16.07231589542922,0.3696591983879766,0.3696592068800362,4024.6818671277774,24.190002415769843,4032.516551193083,,,,1e-06,,0.2197767847007321,0.9355118168938544,58.31362557411194,4024.6821999908775,0.0401639087546256,0.0401639081437581
131,val,0.4625000002838316,1.0163353000368391,0.4471742099239713,0.2782878357739675,0.3350643387862614,0.4471742042473384,0.5946988761425018,0.1997294099557967,42.09876723516555,0.3781863266513461,0.3781863294896625,4869.7897542317705,66.5629292442685,4906.502277166193,,,,1e-06,66.5629292442685,0.2270958920319875,0.9348223237764268,7.034534931182861,4869.789637974331,0.0430155482497953,0.0430155481610979
132,train,0.5016801075268817,0.9399558299331254,0.4150133145352204,0.2653865270236487,0.2662679439270368,0.4150133143749929,0.528155325040702,0.0955450060747323,16.428968603892994,0.3692043684823539,0.3692043734494076,4272.081476026966,24.45353587468465,4280.104914069898,,,,1e-06,,0.2199179250546681,0.9354979174752388,57.97412848472595,4272.081816027241,0.0401600757213209,0.0401600756612356
132,val,0.4625000002838316,1.008495222954523,0.4459083761487688,0.2805154025554657,0.3432029833396275,0.4459083733104524,0.5877480528184346,0.1992977421198572,42.19267154875256,0.374064408597492,0.3740644199507577,4819.542224702381,66.17990112304688,4852.284537760416,,,,1e-06,66.17990112304688,0.2284818816752661,0.9343709065800622,6.90663743019104,4819.542201450893,0.0435441207318078,0.0435441203770183
133,train,0.5015120967741935,0.9405300774241008,0.4150568380631426,0.2646028172745499,0.2653046593230257,0.4150568372620049,0.5268261628125304,0.0982147137163787,16.20131142165071,0.3696029880034026,0.3696029980977376,4140.964915654992,24.224018532742736,4148.953541004938,,,,1e-06,,0.2199516736211315,0.9355405828645152,57.78730511665344,4140.964908927999,0.0402610735987783,0.0402610731881953
133,val,0.4625000002838316,1.026761872427804,0.4483382659299033,0.2738314937977564,0.3257702205862318,0.4483382673490615,0.6050114943867638,0.2025579512119293,42.67641294570196,0.3712801762989589,0.3712801819755917,5001.187430245535,67.39001846313477,5035.145889559659,,,,1e-06,67.39001846313477,0.2270340217011315,0.9344680507977804,6.938289165496826,5001.1875,0.0408193367932524,0.0408193369706471
134,train,0.501108871031833,0.9399624976419634,0.4153119176626205,0.2654494527847536,0.2684645623930038,0.41531191573989,0.5294378860503115,0.0993150457819943,15.97136559794026,0.3697184192877943,0.3697184287412192,4055.301550670337,24.37963592365224,4063.540262791284,,,,1e-06,,0.220101580905017,0.9354549373990746,57.86937928199768,4055.3015478400775,0.0406366019780116,0.0406366016275139
134,val,0.4625000002838316,1.015920863265083,0.4469590556053888,0.2777004213560195,0.3345340681927545,0.4469590527670724,0.5951355326743353,0.1980879193260556,41.80380848475865,0.3734299937884013,0.3734300051416669,4804.131382533482,66.05647731962658,4839.210080788353,,,,1e-06,66.05647731962658,0.2272390070415678,0.9346459224110558,6.885293245315552,4804.131417410715,0.0415577215275594,0.0415577218823489
135,train,0.5015120967741935,0.9385098215713296,0.4148281092445056,0.265589090204367,0.2690349778020254,0.4148281095649606,0.5263816614144592,0.0982530794997689,16.337483139448267,0.3687883774119039,0.3687883831800953,4104.021065619684,24.51927942870765,4111.966051198016,,,,1e-06,,0.2202223302215658,0.9354671733353728,57.936951875686646,4104.021735980947,0.0402731757250524,0.0402731756749813
135,val,0.4625000002838316,1.006819214139666,0.4469249248504638,0.2816595399663562,0.3427807490030924,0.4469249262696221,0.5888962121236891,0.200941563362167,42.25205793834868,0.3689198848747071,0.3689198877130236,4798.567551385789,65.96144739786784,4830.324462890625,,,,1e-06,65.96144739786784,0.2263753030981336,0.9346440576371692,6.964576721191406,4798.567679268973,0.0366485635084765,0.0366485629762922
136,train,0.5015120967741935,0.9387982641496966,0.4148263390506467,0.2651800506858415,0.2671515944023286,0.4148263393711018,0.5284823070690837,0.0971901702183869,16.198103838069464,0.3690714788052343,0.3690714858552461,4160.908623356973,24.59653228329074,4168.735515576501,,,,1e-06,,0.2202360064432185,0.9354233347600506,57.92108726501465,4160.9086231929,0.0399804632830363,0.0399804633030647
136,val,0.4625000002838316,1.0020415470713662,0.4433931310971578,0.2805137314966747,0.3422383992444901,0.4433931367737906,0.5815313245568957,0.1972106191374006,41.83347738356817,0.3713637718132564,0.3713637647174653,4608.84113420759,64.88556961786179,4631.849523555871,,,,1e-06,64.88556961786179,0.2309714392537162,0.9339636592637924,6.91478967666626,4608.841203962053,0.0454360127803825,0.0454360122481981
137,train,0.5016129032898975,0.9372143660501768,0.4145839202307885,0.2656009312598936,0.2672941538915839,0.4145839187887407,0.5276647746883413,0.0976044664620071,16.276939584362893,0.3689244895853022,0.3689244958341762,4124.686598972608,24.45019027238251,4128.18671435218,,,,1e-06,,0.2204615146081934,0.9353351695563203,57.22733020782471,4124.686596121839,0.0400334572399495,0.0400334572099069
137,val,0.4625000002838316,1.0067634667669023,0.4460655692077818,0.2807986431178592,0.3414920199485052,0.4460655692077818,0.5879794181812377,0.2024713893021856,42.61706788199289,0.3553117669764019,0.3553117769105093,4843.234979538691,66.44359334309895,4876.581713127367,,,,1e-06,66.44359334309895,0.229153098095031,0.9343838606561932,6.95947527885437,4843.235217866443,0.0410895169313464,0.0410895166652543
138,train,0.5011760752688172,0.937808853163514,0.4146667985666182,0.2651888769800945,0.2672083767992194,0.4146667995279835,0.5260755119304503,0.0963975781554816,16.3180098636176,0.3695315415820768,0.3695315513559567,4034.543491445562,24.488572325757755,4042.5568253231368,,,,1e-06,,0.2202069464550223,0.9353253479285908,57.50052881240845,4034.5434892305766,0.0401459959866378,0.0401459960767658
138,val,0.4625000002838316,1.0103830326171148,0.4461205488159543,0.2794614746457055,0.3384924020086016,0.4461205516542707,0.5901578522863842,0.2001247256994247,41.75297573634556,0.365718119201206,0.3657181305544717,4835.509742373512,66.18946711222331,4870.729020182292,,,,1e-06,66.18946711222331,0.2290220260620117,0.9343749824024382,6.9187726974487305,4835.509730747768,0.0439378596132709,0.0439378598793631
139,train,0.5012768817845211,0.9385981953913166,0.4150277050111883,0.2655746235802609,0.2683599680181472,0.4150277034890267,0.5258276824669171,0.0977703836616329,15.90014103151137,0.3694985962362699,0.3694986053692397,4124.623802431168,23.81511063473199,4132.711236500339,,,,1e-06,,0.2205171021082068,0.9352510613138958,58.48124814033508,4124.623462000201,0.0405311280140473,0.0405311279739904
