epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
68,train,0.5014448925372093,0.9724330977406552,0.4203168713758068,0.2550350525366363,0.2458921073264973,0.4203168706547829,0.5579897292278787,0.1033003196240432,20.664067919536304,0.5009085994253877,0.5009086079174473,4927.183557982085,30.52831081677509,4934.134164315683,,,,1.5625e-06,,0.237349253989035,0.9346384444544392,67.22560000419617,4927.183218350974,0.1190007616996124,0.1190007610987591
68,val,0.5083333339009967,0.9416571060816448,0.4149023131245658,0.2665973781120209,0.3307383088838486,0.4149023131245658,0.5334399335441136,0.2229099057260014,48.00087910606747,0.4990748223804292,0.4990748308953784,6934.079334077381,77.05106308346703,7022.99629350142,,,,1.5625e-06,77.05106308346703,0.2407972237893513,0.9346705419676644,8.627123832702637,6934.079092843192,0.1086036467126437,0.1086036460030646
69,train,0.5009072580004251,0.9712466664852636,0.4204888019350267,0.2557605333546156,0.2459460659533418,0.4204887996117274,0.5570665381608471,0.1013473383080895,20.916430904019265,0.5014334934693511,0.5014335024420933,4959.8459051809,30.54197543154481,4969.1770923344775,,,,1.5625e-06,,0.2372809316842786,0.9346614745996332,68.09396076202393,4959.846233573011,0.1189444478080477,0.1189444476878771
69,val,0.5083333339009967,0.9390715701239448,0.4143664212453933,0.2673858120327904,0.3342741507859457,0.414366412730444,0.5306400060653687,0.2229297075952802,48.29289808727446,0.5009138825393858,0.5009138910543351,6866.189653669085,76.7741874513172,6954.527260890151,,,,1.5625e-06,76.7741874513172,0.2418085393451509,0.93488552740642,7.975299596786499,6866.189490908668,0.106871451650347,0.1068714509407679
70,train,0.500134408634196,0.9747030542742822,0.4212290566935334,0.2549908347027276,0.2457371757075351,0.4212290590969465,0.5591217591076769,0.102252875464738,20.74847456460358,0.501329515730181,0.5013295280677016,5109.908639682237,30.610427548808435,5119.425977918837,,,,1.5625e-06,,0.2375579532436145,0.934584362852958,66.81388664245605,5109.908646204139,0.1189237739690529,0.1189237742093942
70,val,0.5083333339009967,0.9550730273837136,0.4148616506939843,0.2601974734238216,0.3192375195877893,0.4148616443077723,0.5429826754899252,0.2217704000927153,48.36222494216192,0.5081605726764316,0.5081605854488555,7053.559238978794,77.49265816098168,7145.131992779356,,,,1.5625e-06,77.49265816098168,0.2398277074098587,0.9350200011616662,7.99527096748352,7053.559128534226,0.1145280138367698,0.1145280124176116
71,train,0.5003024193868842,0.9729376710871216,0.421024628704594,0.2554025822269019,0.2452387511329625,0.421024631829031,0.5562815246002007,0.1013871567944685,20.14642515746496,0.5013001106118643,0.5013001192641514,5006.378484008133,29.83727721245058,5014.567179485282,,,,1.5625e-06,,0.2372462304849778,0.9347497926604365,66.94108152389526,5006.378491842618,0.1189561421352048,0.1189561425758305
71,val,0.5083333339009967,0.9422523237410044,0.4125029607897713,0.2639265188149043,0.3252478632188978,0.412502958661034,0.5311800213087172,0.2217774458584331,48.04902294703892,0.5114070730549949,0.5114070858274188,6876.515340169271,76.58621161324638,6962.056574041193,,,,1.5625e-06,76.58621161324638,0.2414709663107281,0.9344795488175892,8.053857803344727,6876.515709286645,0.1138692693341346,0.1138692672053972
72,train,0.4998991935644098,0.973935501389606,0.4211308857606303,0.2549676543442152,0.244961157521253,0.4211308847191513,0.5592757867629169,0.100745361178152,20.443864848024106,0.501589750089953,0.5015897548967793,5112.341310562626,30.331455210203764,5121.318225056555,,,,1.5625e-06,,0.2375926274445749,0.9346676564985706,66.34713673591614,5112.340963056011,0.1190356651861821,0.1190356658270923
72,val,0.5083333339009967,0.934386704649244,0.4115003971826462,0.2683264556385222,0.3359494599558058,0.4115003907964343,0.5215286953108651,0.2223443278954142,49.10651488531204,0.5051077292079017,0.5051077405611674,7038.358904157366,77.98421396527972,7125.610462535511,,,,1.5625e-06,77.98421396527972,0.2442460840656644,0.9339739339692252,7.807878255844116,7038.35891578311,0.1159644226233164,0.1159644204945791
73,train,0.5009072580004251,0.9715745868862316,0.4206285728241807,0.2561838282372362,0.2487630001319352,0.4206285721031568,0.5583445404966673,0.1018818608855688,20.40427799122308,0.5005502627100996,0.5005502695998838,4956.236863905384,29.828395423068795,4965.667763614333,,,,1.5625e-06,,0.2378873016725304,0.9345850111335836,66.92839622497559,4956.236522633542,0.1188162530782402,0.1188162539594916
73,val,0.5083333339009967,0.931622190134866,0.413388648203441,0.2707785020271937,0.3394926105226789,0.4133886510417575,0.5227232036136445,0.2237263155125436,48.41467076256161,0.4954086613087427,0.4954086726620084,6981.681161063058,77.19098953973679,7069.255505741004,,,,1.5625e-06,77.19098953973679,0.2426590479555584,0.9348115637188866,7.895983934402466,6981.681047712053,0.1089064851403236,0.1089064837211654
74,train,0.500369623784096,0.9749711971449596,0.4211069247735444,0.2552268757454811,0.2458379740516344,0.4211069258951371,0.558111493465721,0.1040610913988403,20.572248387080368,0.5014410025330001,0.5014410171137061,4896.868513127809,30.76881905524961,4906.126156996396,,,,1.5625e-06,,0.2374227550882165,0.9347113111326772,65.65020060539246,4896.868849477461,0.1189244908270656,0.1189244915480895
74,val,0.5083333339009967,0.935254556792123,0.4129964319013414,0.2678533352556683,0.3365521331628163,0.4129964283534458,0.5265744995503199,0.2232534583835374,48.42432775951567,0.4986664851506551,0.4986664950847626,7023.928827194941,77.68143090747651,7109.987628728693,,,,1.5625e-06,77.68143090747651,0.242849411708968,0.9339749699547176,7.884350538253784,7023.928850446428,0.1125423752126239,0.1125423766317821
75,train,0.5003024193868842,0.9721141172352658,0.4209011019237579,0.2560291452113018,0.2485333101884011,0.4209011032856921,0.5583414362483127,0.1046533678728406,20.396842530978624,0.5004409372165639,0.5004409527586352,4864.888712770196,30.43199205911288,4871.280693696404,,,,1e-06,,0.2379629676861147,0.934619660979958,66.42181348800659,4864.888720522645,0.1190712284096466,0.1190712284096466
75,val,0.5083333339009967,0.9624690214792888,0.4161761474041712,0.2582874965100061,0.3211971152396429,0.4161761559191204,0.5491606025468736,0.2245268580459413,48.23443349202474,0.5077998467854091,0.5077998553003583,7042.523710704985,77.37668082827614,7137.340048680161,,,,1e-06,77.37668082827614,0.2401002915132613,0.93513765505382,8.019222497940063,7042.5234781901045,0.1132295319721812,0.1132295316173916
76,train,0.4997647850103275,0.9736192636592412,0.4213620352168237,0.2560639003271697,0.2485607159874772,0.4213620377804643,0.559230527490057,0.1010726396274823,20.539511355020668,0.5010899954265163,0.5010900047197137,5022.498340442617,30.363420086522257,5031.846916882037,,,,1e-06,,0.2381443328434421,0.934555450754781,67.49682760238647,5022.498343272876,0.1189081695691872,0.1189081691285615
76,val,0.5083333339009967,0.9453739807719276,0.4141031581731069,0.2650576716377621,0.3338042192515872,0.4141031624305816,0.5329242000977198,0.223010737981115,48.75790904817127,0.5011611410549709,0.5011611609231859,6997.076657249814,77.27103596641903,7087.88828051018,,,,1e-06,77.27103596641903,0.2425971790438606,0.9346939552397956,8.090943574905396,6997.076520647322,0.1138771424690882,0.1138771456621942
77,train,0.5005040322580645,0.9712762275049764,0.4207530586469558,0.2560845739258233,0.2516160412661491,0.4207530576054767,0.5550858633973266,0.1049091811542229,20.53425730428388,0.5007951873284514,0.5007951993455169,5004.743416119647,30.2929848188995,5013.994428456111,,,,1e-06,,0.238344507832681,0.9344452244620168,67.00827050209045,5004.743403280935,0.1189841884438709,0.1189841881634727
77,val,0.5083333339009967,0.9496331300054278,0.414735381092344,0.2635970264673233,0.3302145444211505,0.4147353782540276,0.5369416361763364,0.2252264526628312,48.47007052103678,0.5088505248228709,0.5088505375952947,6975.44744001116,76.9768317086356,7064.396447383996,,,,1e-06,76.9768317086356,0.2418369288955416,0.934526591073899,7.887683868408203,6975.447364443824,0.1132333917277199,0.113233392437299
78,train,0.4995631720590335,0.971115991793653,0.4210218159101342,0.2565519723200029,0.2508582193204152,0.4210218151891103,0.5567947907313224,0.1031746274881785,20.252971341533044,0.5007990355132729,0.500799050093979,4826.00261581585,30.16441706688173,4833.5583257707285,,,,1e-06,,0.238628853152516,0.9345972723858332,66.59634470939636,4826.002623527281,0.118795988019756,0.1187959878194716
78,val,0.5083333339009967,0.9446697689238048,0.4113813659974507,0.2645849876460575,0.3319010443630673,0.4113813667070298,0.5269100091287068,0.2242498844861984,49.64131291707357,0.5064543514024644,0.5064543655940464,7163.512096586682,78.18614823477608,7256.378921046402,,,,1e-06,78.18614823477608,0.2454131302379426,0.9340394054140364,8.456780910491943,7163.51216343471,0.1213461235165596,0.1213461228069805
79,train,0.5009744623976369,0.9710511063696236,0.420445693196148,0.2562732972925709,0.2524528815060533,0.4204456933563755,0.5565453481570046,0.1020322586660103,20.031455688579108,0.5008595577811682,0.5008595645107249,4980.793682098389,29.94049866994222,4988.880727851431,,,,1e-06,,0.2383482549940386,0.9345972797563,66.346755027771,4980.793351409256,0.1189784294655246,0.118978429305297
79,val,0.5083333339009967,0.9498294449987864,0.4163492882535571,0.2636754796618507,0.3338831769568579,0.4163492783194497,0.541665275891622,0.2252713644078799,48.661079588390535,0.509299092349552,0.5092991122177669,6970.385134742373,77.08478791373116,7059.190266927083,,,,1e-06,77.08478791373116,0.2409666230281194,0.9348643109911964,7.880818843841553,6970.385178338914,0.105728366900058,0.1057283679644266
80,train,0.500739247247737,0.9722940072577488,0.4208310395479202,0.2557099524845359,0.2486082410780332,0.42083103890701,0.5591688414895406,0.1012117946019736,20.750626389698315,0.5006140637141402,0.5006140762118882,5102.864322088098,30.612054481301257,5112.22987615412,,,,1e-06,,0.2387461837741636,0.9344881801835953,66.5177903175354,5102.864653310468,0.1189355310653486,0.1189355309852348
80,val,0.5083333339009967,0.9360916926747276,0.4127088572297777,0.2677604960543768,0.3344491507325853,0.412708858648936,0.5256934109188262,0.2240815698390915,48.4750790368943,0.5009967117082506,0.500996721642358,6980.537315731957,77.43148612976074,7066.53661517519,,,,1e-06,77.43148612976074,0.2426544860714957,0.934220157918476,8.224184274673462,6980.5373128255205,0.1145950541609809,0.1145950527418227
81,train,0.5001008065157039,0.9693798373142878,0.4206334318845502,0.2571431956784699,0.2528743373770867,0.4206334305226162,0.5548684778072501,0.1055604160753309,20.15723124883508,0.501047307765612,0.5010473205838152,5006.678877307522,29.89551661604194,5015.928304694076,,,,1e-06,,0.2389459954474562,0.9343019179118576,66.48213696479797,5006.678873574862,0.1188908024661002,0.1188908023058727
81,val,0.5083333339009967,0.9355231381597972,0.4122240337587538,0.2685797413190205,0.3408730966704232,0.4122240287917001,0.5230177960225514,0.2249497806742078,49.59697914123535,0.5002921706154233,0.5002921848070054,7102.165358770461,78.21875980922154,7189.827608605588,,,,1e-06,78.21875980922154,0.2448574638082867,0.9339918011710756,7.992949724197388,7102.165370396206,0.1153978215796606,0.1153978212248711
82,train,0.5007056452894724,0.9731158365004806,0.4208108810808069,0.2560194744378007,0.2503869401351098,0.4208108823626272,0.5590709800761874,0.1024201612278658,20.48082806474419,0.5014477918545405,0.5014477977829594,5115.196215475759,30.59757636183052,5120.157954627657,,,,1e-06,,0.2386741381018392,0.9343169004686416,66.1583263874054,5115.196213506883,0.1189587220789924,0.1189587216784236
82,val,0.5083333339009967,0.9459979676064992,0.415375285914966,0.2646673449448177,0.3303503741820653,0.4153752816574914,0.5378913304635456,0.2231507109744208,47.86055110749744,0.5038178861141205,0.5038178903715951,6924.229309082031,76.8654398236956,7014.338686671402,,,,1e-06,76.8654398236956,0.2410729392653419,0.9348479906717936,7.907413005828857,6924.229503813244,0.1106351755914234,0.110635176655792
83,train,0.5001008065157039,0.9708633720874786,0.4210520942685424,0.2565615860524998,0.2522520671288172,0.421052094749225,0.5555295806418183,0.107681393803608,20.04645211209533,0.5020336888490184,0.5020337027888144,5065.029785771524,30.012762838794337,5073.729112413194,,,,1e-06,,0.2384632901959522,0.9344152253802104,66.42338848114014,5065.029797051542,0.1189893789749632,0.1189893782939962
83,val,0.5083333339009967,0.9452180635361443,0.4133107243549256,0.2638648812259946,0.3285378373804546,0.4133107243549256,0.5331225324244726,0.2257218197697685,48.79467346554711,0.5068062359378451,0.506806248710269,7068.994843982515,77.73092914762951,7155.928366181344,,,,1e-06,77.73092914762951,0.2427547943024408,0.9342563634827024,7.974145650863647,7068.994797479539,0.1149979865267163,0.1149979865267163
84,train,0.5001008065157039,0.9737873897757582,0.4213418948554223,0.2556602036760699,0.2461729473885028,0.4213418954963325,0.5601785629987717,0.1038382029140828,20.54836813096077,0.5021630882896403,0.5021631014282986,4964.668588863906,30.013091892324468,4974.688125928885,,,,1e-06,,0.2385925842869666,0.9342783577339624,68.23734307289124,4964.668256082842,0.1191108819217451,0.1191108826828259
84,val,0.5083333339009967,0.9520965701057796,0.4147058186076936,0.2614731128726686,0.3256509878805705,0.4147058157693772,0.5408007878632772,0.2245175639788309,48.5295961470831,0.5082047922270638,0.5082047993228549,7006.493434361049,77.45877865382603,7097.618862452651,,,,1e-06,77.45877865382603,0.2418075679313568,0.934463884149279,8.595067977905273,7006.493408203125,0.1137460715004376,0.1137460718552271
85,train,0.5003024193868842,0.971614039232654,0.4209116930442472,0.2562289598488038,0.2523181383968681,0.420911692403337,0.5579695547780683,0.1060108406048628,20.08715251184279,0.5011419871801971,0.501141999037035,4995.405041110131,29.61015566446448,5003.523645060633,,,,1e-06,,0.2388419409592946,0.9342998724470856,70.96383500099182,4995.405387058053,0.1188699240966509,0.1188699241767647
85,val,0.5083333339009967,0.951355150767735,0.4147365554457619,0.2619890400341579,0.3269701741990589,0.4147365568649201,0.5399019526583808,0.22610469268901,49.18151110694522,0.5020297368367513,0.5020297538666498,7132.00894891648,78.25058510189965,7221.200890743371,,,,1e-06,78.25058510189965,0.2427796834991091,0.9342425295284816,8.14755916595459,7132.0088123139885,0.1124609353996458,0.1124609346900667
86,train,0.5007056452894724,0.9707341575494376,0.4205843550703859,0.2558050458469698,0.2477445472632685,0.4205843544294757,0.5547115175474074,0.1043505161720257,19.993265813396825,0.5021971837487272,0.5021971948044275,5028.340812642087,29.51949485655754,5037.582238440722,,,,1e-06,,0.2382680426842423,0.9345795983268368,67.18787002563477,5028.340806120185,0.1189329793216079,0.1189329787608115
86,val,0.5083333339009967,0.9564213667597088,0.4135327069532303,0.2601474956387565,0.3248534131617773,0.4135327161777587,0.5393603309279397,0.2288517309796242,49.46358980451311,0.5149403370562053,0.5149403398945218,7099.228599911645,78.00108337402344,7188.948739346591,,,,1e-06,78.00108337402344,0.2436826399394444,0.9341997333935328,8.050607442855835,7099.228434244792,0.1177907412250836,0.1177907387415568
87,train,0.5005040322580645,0.9714619983588496,0.4205897363123073,0.2555718006946707,0.247711112342214,0.4205897362321936,0.5544809119835976,0.1020276113863914,19.32410084560353,0.5021319272377158,0.5021319357297753,4681.209241026191,28.60954377984488,4690.317493826613,,,,1e-06,,0.2388411851659898,0.9343559459973408,66.96458196640015,4681.208897498346,0.118843314708561,0.1188433144682197
87,val,0.5083333339009967,0.9633416817301796,0.4165949126084645,0.2576859593391418,0.3225980500380198,0.4165949168659392,0.5515280756212416,0.2260583582378569,48.410085314796085,0.5037562279474168,0.5037562435581571,7004.015232631138,77.29125013805572,7096.606631747159,,,,1e-06,77.29125013805572,0.2408098067556108,0.934766201745896,7.926593780517578,7004.015252976191,0.1111985260532015,0.1111985285367284
88,train,0.4997311828117217,0.9738754961759812,0.4216440965731938,0.2555367135873405,0.2505464242190443,0.4216440980953554,0.5613881212569052,0.1061413042167181,20.867096008793,0.5019857197679499,0.501985722491818,5021.396989268641,30.52258305395803,5028.482271033907,,,,1e-06,,0.2385932365732808,0.9343592450823835,68.4444465637207,5021.396648201891,0.1188946759668729,0.1188946760069298
88,val,0.5083333339009967,0.934824560369764,0.4127504108917145,0.2678138351156598,0.3352164597738357,0.4127504052150817,0.5261609391087577,0.2245382645300456,48.841544923328215,0.5010425746440887,0.5010425774824052,7062.341892787388,77.71069581168038,7154.588938210227,,,,1e-06,77.71069581168038,0.2437758225770223,0.934233790352231,7.930426836013794,7062.342267717634,0.1135465098278863,0.1135465091183072
89,train,0.501108871031833,0.972222005167315,0.4205070890245899,0.2550331488732368,0.2472149503807867,0.4205070895052725,0.5569301763529418,0.1028075979381639,20.272692675231607,0.5020755683222125,0.5020755753722242,4837.821589992893,29.97384403854288,4845.408137835879,,,,1e-06,,0.238477019292693,0.9344334948447444,66.66268396377563,4837.82124943887,0.1187652352676596,0.1187652351875459
89,val,0.5083333339009967,0.9495529873030526,0.4152296895072573,0.2631335336537588,0.3303000274158659,0.4152296909264156,0.5393823378142857,0.225305862724781,48.50214195251465,0.4982873939332508,0.4982874081248328,7037.957141694568,77.46082805451893,7129.707096354166,,,,1e-06,77.46082805451893,0.2417970959629331,0.934720950467246,7.888443470001221,7037.95682779948,0.1107787277017321,0.1107787294756798
90,train,0.500134408634196,0.9719665189904552,0.4211262577483731,0.2562888936009458,0.2495851547968003,0.4211262581489419,0.5577329286644536,0.1021622130747443,19.796591092181465,0.5023375047791389,0.5023375158348391,4827.623602180071,29.44898578172089,4836.075388816551,,,,1e-06,,0.2390492211586685,0.934455338665234,67.51541686058044,4827.62360103156,0.1187751406142788,0.1187751409347339
90,val,0.5083333339009967,0.9536233941713969,0.4138573422318413,0.2608718879166103,0.3248109434332166,0.4138573493276323,0.5392170037542071,0.2270887646646726,49.07078452337356,0.5075631255195254,0.5075631269386837,7090.596912202381,77.93085098266602,7179.367357658617,,,,1e-06,77.93085098266602,0.2426840627477282,0.9343750107856024,7.913813352584839,7090.597028459822,0.1166309483704112,0.1166309480156217
90,val_periodic_epoch_90,0.5083333339009967,0.9536233941713969,0.4138573422318413,0.2608718879166103,0.3248109434332166,0.4138573493276323,0.5392170037542071,0.2270887646646726,49.07078452337356,0.5075631255195254,0.5075631269386837,7090.596912202381,77.93085098266602,7179.367357658617,,,,1e-06,,0.2426840627477282,0.9343750107856024,7.710238456726074,7090.597028459822,0.1166309483704112,0.1166309480156217
91,train,0.5005376345367842,0.9697583154324564,0.4205565916434411,0.257115218908556,0.2547357498157409,0.4205565912428722,0.5550386858403041,0.1049866560966737,19.98886041743781,0.5020707592528354,0.5020707704687631,4850.739971981254,29.82008582289501,4859.480247625999,,,,1e-06,,0.2391220510646861,0.9342972524063562,66.5458436012268,4850.739977600754,0.1188431724665626,0.1188431732276434
91,val,0.5083333339009967,0.9536382186980474,0.417557669537408,0.263578800928025,0.3344500128711973,0.4175576702469871,0.5450207967133749,0.224262725739252,48.37136341276623,0.4975257047585079,0.4975257246267228,7042.960652669271,77.39555903843471,7137.097492009943,,,,1e-06,77.39555903843471,0.2425138482025691,0.9343155026435852,7.982295989990234,7042.96043468657,0.1074788811660948,0.1074788815208843
92,train,0.500134408634196,0.9733068390238668,0.421418498921138,0.2563335053542608,0.2515625303150505,0.4214185012444373,0.5602674290377606,0.1050607563467115,20.194915489483904,0.5016659237043832,0.501665934920311,4727.1317770352925,29.607437436298657,4736.63523270835,,,,1e-06,,0.2393902105189138,0.9343754889503602,66.3212628364563,4727.13144142397,0.1187924015265639,0.1187924006052555
92,val,0.5083333339009967,0.9389788962545847,0.4137440565086546,0.267031981121926,0.3360245348442168,0.4137440557990755,0.5296493165549778,0.2251903411178361,49.0304939633324,0.5039862649781364,0.5039862805888766,7124.979146321614,78.35265205019996,7213.177750651042,,,,1e-06,78.35265205019996,0.2439991924024763,0.9338576197624208,8.012018203735352,7124.979306175595,0.1126851957468759,0.1126851957468759
93,train,0.500739247247737,0.9728299262382653,0.420979670218883,0.2555023308402748,0.2466020995891222,0.4209796695779728,0.5584314598912193,0.1011316380313327,19.08871556866553,0.5020251046585781,0.502025110907452,4840.288121869487,28.395369273360057,4849.851326189138,,,,1e-06,,0.239006281539958,0.9341778325778182,67.57847261428833,4840.2877801054265,0.1189702022219857,0.118970201420848
93,val,0.5083333339009967,0.9542651346751622,0.4174786366167523,0.2636619508266449,0.3341705543654306,0.4174786302305403,0.5445030083258947,0.2276670443160193,48.668924422491166,0.5033308962980906,0.5033309033938816,7069.122953869048,77.84625580197289,7158.772864879262,,,,1e-06,77.84625580197289,0.2420951298304966,0.9346975797698612,8.194960355758667,7069.122977120535,0.1093927412515594,0.1093927426707176
94,train,0.5005712364950488,0.9745152017442128,0.4212228410666989,0.2547775726484996,0.2490056128271164,0.42122284066613,0.5568882424824981,0.105000715562573,20.16217512212774,0.5019749455874966,0.5019749603284303,4890.096910169048,29.817218108843733,4899.539695724333,,,,1e-06,,0.2383895577282034,0.9344498906084286,66.60425305366516,4890.0969132454165,0.1188895812919063,0.1188895816524182
94,val,0.5083333339009967,0.9514984999384198,0.4159997829369136,0.2630029632931664,0.3283591937451136,0.41599978577523,0.5416898450681141,0.2260190830344245,48.32228760492234,0.502357576574598,0.5023575865087055,6972.43828764416,77.0050249553862,7063.4882109670925,,,,1e-06,77.0050249553862,0.2407472864502952,0.9349534256117684,8.011160850524902,6972.437924339658,0.1116753710167748,0.1116753717263539
95,train,0.4997647850103275,0.9722612104428712,0.4214968611636469,0.2570630364039892,0.2524830247125318,0.4214968631664912,0.5557271204488252,0.1060752577238505,19.74300865204104,0.5015174868286297,0.5015174991661503,4974.543785505397,29.28161710308444,4982.907510119095,,,,1e-06,,0.239360757412449,0.9344206320983108,67.93866181373596,4974.544119558027,0.1187777827263519,0.1187777826061812
95,val,0.5083333339009967,0.9349101441247124,0.4117173382214137,0.2689012083269301,0.3397773922908874,0.4117173382214137,0.5215872873862585,0.2257508248800323,49.68168331327893,0.5034895326410022,0.5034895468325842,7089.486336844308,78.04949415297736,7174.776285807292,,,,1e-06,78.04949415297736,0.2470984288624354,0.9331585197221666,7.935450792312622,7089.48638625372,0.1188277900218963,0.1188277903766859
96,train,0.500369623784096,0.9695646775666104,0.4209908235778091,0.2576385907908922,0.2574853252178879,0.4209908213346235,0.5536039321012395,0.1063469981634488,19.52546307861164,0.5010641222038577,0.5010641311765999,4830.428337589387,29.11961736986714,4838.619981800426,,,,1e-06,,0.239864731347689,0.9341962574630656,67.31050968170166,4830.428336276803,0.1188203511779667,0.1188203506171703
96,val,0.5083333339009967,0.9501501321792604,0.4166551913533892,0.2644341339667638,0.3326028649296079,0.41665519064381,0.5413890544857297,0.2241914925121125,48.57171140398298,0.5024718031996772,0.5024718074571519,7061.396478562128,77.56488691057477,7156.3407944187975,,,,1e-06,77.56488691057477,0.2421916581335522,0.934632400671641,7.99404239654541,7061.396934872582,0.1100115864759399,0.1100115868307295
97,train,0.5005376345367842,0.9713869381655929,0.4209545566349901,0.2566744451240826,0.2527800106233166,0.4209545571156727,0.5572679970133049,0.1065174187984197,19.75235317599389,0.5012740542491277,0.501274061779822,4929.221813160886,29.20486891141502,4936.85372236361,,,,1e-06,,0.2392611038140071,0.9343930550159948,67.4250922203064,4929.221817508821,0.1188979158878967,0.1188979159279536
97,val,0.5083333339009967,0.94553899481183,0.4152320531152543,0.2650733817191351,0.3331602045467922,0.4152320524056752,0.5366611232360204,0.2258359190253984,48.57146608261835,0.5082669996079945,0.5082669981888362,7047.8612554641,77.47986257643927,7136.531334339488,,,,1e-06,77.47986257643927,0.2420169363419214,0.9345541142282032,8.11447024345398,7047.861159551711,0.1098414145055271,0.1098414134411584
98,train,0.500134408634196,0.9704101098481044,0.4210949948718471,0.2573891756355121,0.2555761300427939,0.4210949928690028,0.5577864634894556,0.1067877806002094,19.63493348193425,0.500820604543532,0.5008206154390048,4994.911440777522,29.394905382587066,5000.486630547007,,,,1e-06,,0.2398004664849209,0.9342226677684372,66.9760730266571,4994.911769251669,0.1187598626379684,0.1187598621973427
98,val,0.5083333339009967,0.9473031078066144,0.4152671084517524,0.2654479365973246,0.3339667433784121,0.4152671070325942,0.5355048633757091,0.2244257614726112,48.72631617954799,0.5084553162256876,0.50845534602801,7100.744306291853,77.71710986182804,7192.018625710227,,,,1e-06,77.71710986182804,0.2428014427423477,0.934335932845161,7.974496841430664,7100.744285946801,0.1142772659659385,0.1142772634824117
99,train,0.5003360215053764,0.9708513311480964,0.4210223078086812,0.2563909231334604,0.254109981559938,0.4210223091706153,0.5547722868060553,0.1076790365360436,19.99404619842448,0.5014558609134407,0.5014558753339193,4986.23094648956,30.005213660578573,4994.180465708518,,,,1e-06,,0.2393209255670988,0.9343684511159056,68.36821818351746,4986.230951042586,0.1190458152002544,0.1190458151601975
99,val,0.5083333339009967,0.9560524792898268,0.4162653195006506,0.262521702618826,0.3325252426522119,0.4162653166623342,0.5427068173885345,0.2242620541226296,48.2187199365525,0.5065219203631083,0.5065219430696397,6983.258821033296,77.19051106770833,7076.027426609849,,,,1e-06,77.19051106770833,0.2425778323695773,0.9346833399363926,8.529860258102417,6983.258925664993,0.1141457738620894,0.1141457752812476
100,train,0.4993951613063453,0.9694386587668492,0.4213283846295008,0.2574284028622411,0.2553656283886202,0.4213283854306385,0.5551450552158458,0.1060423723832574,19.79195951133646,0.5023477792098958,0.5023477872212728,4949.322692050729,29.03393087079448,4921.31535858257,,,,1e-06,,0.2391914508195333,0.9344000066480328,68.05086040496826,4949.32269459386,0.1188090940316518,0.1188090947126188
100,val,0.5083333339009967,0.9591045322872344,0.4130716032925106,0.2603827714920044,0.3264382694448743,0.4130716075499852,0.5378159610998063,0.2238087987615948,49.57029469807943,0.5150186376912254,0.5150186391103835,7291.990417480469,78.92016755966912,7384.545031368371,,,,1e-06,78.92016755966912,0.2478952414932705,0.9330775198482332,7.9487457275390625,7291.990301223028,0.1242134925864991,0.1242134947152364
101,train,0.5003360215053764,0.9698741021015312,0.420917825352761,0.2568780718952096,0.2550213035716805,0.4209178255129886,0.5553306916388132,0.1056220270493017,19.16258996020081,0.5015709640518311,0.5015709760688967,4736.557618910267,28.574630275849373,4742.401193329783,,,,1e-06,,0.2392832071229975,0.9344455122306784,66.14830207824707,4736.557951035038,0.1188522352566642,0.1188522351765504
101,val,0.5083333339009967,0.939780402751196,0.4136581924699601,0.2670091390609741,0.3375211329687209,0.4136581853741691,0.5293812382788885,0.2259452442328135,48.79081680661156,0.5063836375872294,0.5063836361680712,7080.521772112165,77.53860083080474,7166.167305871212,,,,1e-06,77.53860083080474,0.2440187292439597,0.93402194692975,8.153560400009155,7080.521600632441,0.1140920200518199,0.1140920189874512
102,train,0.5005712364950488,0.9670247845752264,0.4204748757584121,0.2576397422661063,0.2598001974564726,0.4204748757584121,0.5531419329745795,0.1085463654730589,19.519049449633528,0.5011989485512498,0.501198961369453,4672.720031697263,28.773183453467585,4681.78979068846,,,,1e-06,,0.239922969812347,0.934187973058352,67.10938334465027,4672.720038383238,0.1189164543344128,0.1189164550954936
102,val,0.5083333339009967,0.9383286379632496,0.4133768677711487,0.2681328264020738,0.3408642439615159,0.4133768713190442,0.526885286683128,0.224007884306567,48.359844480242046,0.4994556747731708,0.4994556804498036,7001.344020298549,77.05071957906087,7092.030308209043,,,,1e-06,77.05071957906087,0.2453131853114991,0.9339071682521276,8.160940647125244,7001.343965076265,0.1154455695123899,0.1154455691576004
103,train,0.4999663978815079,0.9720287935067248,0.4215485657895765,0.2570102047375453,0.25536291461478,0.421548566991283,0.5570609889203503,0.1052543267367347,19.422386125851705,0.5006012216370593,0.5006012322120769,4675.743335395731,28.963728366359582,4683.510797427399,,,,1e-06,,0.2402186917681847,0.9340614423316012,67.31308507919312,4675.743000153572,0.1187362368869525,0.1187362371272938
