epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
108,val,0.5083333339009967,0.9111468536513192,0.4065566133885157,0.2732159268288385,0.3356496762661707,0.4065566105501992,0.5024333220152628,0.2289382701828366,44.60826664879208,0.2317506670951843,0.2317506670951843,6282.464105515253,74.36575862339565,6358.571333451705,1e-06,74.36575862339565,0.2513676030295236,0.9237621085984368,7.762568950653076,6282.464105515253,0.1079889663628169,0.107988967072396
109,train,0.5003024193868842,0.9253560650733208,0.41297912858026,0.2695714931494446,0.3018011095863516,0.4129791288206013,0.5178376908103625,0.1422192931415573,15.038352289507468,0.2278586134154309,0.2278586183824847,3551.107822172103,22.45809702463048,3556.9479015414563,1e-06,,0.2396088137581784,0.9257588114148828,65.56679797172546,3551.108157537317,0.1112102464402234,0.1112102467206216
109,val,0.5083333339009967,0.9173901336533684,0.4058070260853994,0.2703079162609009,0.333703393027896,0.4058070267949785,0.5048198444502694,0.2231208689156033,45.26574180239723,0.2312267678124564,0.2312267727795101,6398.642281668527,75.1619865780785,6478.485700757576,1e-06,75.1619865780785,0.252291780142557,0.9234755408196222,7.611103773117065,6398.642200288318,0.1120882708401907,0.1120882701306116
110,train,0.500369623784096,0.9222087494788632,0.4121551259711224,0.2704183938362265,0.30513838542405,0.4121551276535116,0.5119972132066245,0.1468912222452702,14.699113112623971,0.2273738839293039,0.2273738899378366,3511.272759017124,22.104982458135133,3517.988854590008,1e-06,,0.2403761436061192,0.925416475021711,64.14548921585083,3511.27275959138,0.1112011976700316,0.1112011978302591
110,val,0.5083333339009967,0.908972558521089,0.4069206111487888,0.2739713383572442,0.3338531085423061,0.4069206168254216,0.5025847284566789,0.2322866299322673,44.396382286435085,0.2292527442886716,0.2292527449982506,6226.316196986607,73.93572761898949,6307.89521928267,1e-06,73.93572761898949,0.2498593578735987,0.9239927161307562,7.576604843139648,6226.316016787574,0.1063489779120399,0.1063489782668295
111,train,0.4995967742576394,0.9242318379943087,0.4129674052519183,0.2696849114952548,0.3023271095207942,0.4129674046110081,0.5137037891213612,0.1453651321991797,14.199020865142986,0.2278284759771439,0.227828481504994,3571.8232835338963,21.77366110586351,3578.0227783203127,1e-06,,0.2395240863164266,0.92562366012604,65.1059205532074,3571.823288456086,0.1112590094888082,0.1112590090882393
111,val,0.5083333339009967,0.9125895216351464,0.40670988318466,0.2729867561942055,0.3367867455596015,0.4067098767984481,0.5034361339750744,0.2282977664754504,44.409477778843474,0.2343613987877255,0.2343614030452001,6286.318365187872,74.46032769339425,6363.705146188447,1e-06,74.46032769339425,0.2521264652411143,0.9232717752456664,8.289569854736328,6286.318202427456,0.1103829617301623,0.1103829603110041
112,train,0.5003360215053764,0.920638193366348,0.4122272123412419,0.271339212934817,0.3089868818079271,0.412227211620218,0.5161915845287743,0.1431531869876448,15.243602270721109,0.22757039707835,0.2275704000425595,3547.232382087297,22.800589520444152,3553.6627648350363,1e-06,,0.2403084280830557,0.9254371629607292,65.32737398147583,3547.232043317569,0.1109916686370808,0.1109916691578203
112,val,0.5083333339009967,0.9128747014772324,0.4076891257649376,0.2731458920808065,0.3313965712274824,0.4076891264745167,0.505558084164347,0.2290029582523164,44.72346269516718,0.2304508317084539,0.2304508345467703,6290.4868396577385,74.4927377246675,6369.332981178977,1e-06,74.4927377246675,0.2493415247826349,0.9246963773454938,7.562650203704834,6290.486700148809,0.1042310843865076,0.1042310889987718
113,train,0.5003024193868842,0.9246455536734672,0.4129721823559013,0.2697134835104788,0.3022214431435831,0.4129721785905541,0.5148184212946123,0.1440255002028519,14.605799592951293,0.2282106766617426,0.2282106811481137,3583.856130353866,22.468108941149968,3590.7527608441183,1e-06,,0.2395710325849953,0.925649889374292,64.03791785240173,3583.855788302678,0.1111797176862275,0.1111797174859431
113,val,0.5083333339009967,0.911590420064472,0.4065393280415308,0.2734239243325733,0.3372591450100853,0.4065393280415308,0.5021984371401015,0.2260214019389379,44.53296261742001,0.2326081111317589,0.2326081111317589,6219.362606956845,74.07745470319476,6298.010088926373,1e-06,74.07745470319476,0.25307649515924,0.9227355746995836,7.910784006118774,6219.362630208333,0.1101400458386966,0.1101400451291175
114,train,0.5000672043170981,0.9280297483808252,0.4133741640916434,0.2699217909286099,0.3034064888313252,0.4133741616882304,0.5177428017780986,0.1460942646428462,15.54046405002635,0.2278367910654314,0.2278367952313474,3569.787303022159,23.30853650903189,3572.646804758194,1e-06,,0.2403312721239623,0.9253891751330386,63.66388511657715,3569.7873032682687,0.1111126880972616,0.1111126878969771
114,val,0.5083333339009967,0.916076021535056,0.4072030740124838,0.2732793653295153,0.3356408561979021,0.4072030725933256,0.503562270175843,0.2255979215814954,44.79603204273042,0.2308671453169413,0.230867156670207,6259.307163783482,74.29426029750279,6336.446769945549,1e-06,74.29426029750279,0.2539785277275812,0.9232347579229444,7.893643856048584,6259.307041713169,0.1104652431039583,0.1104652384916941
115,train,0.5003360215053764,0.9249847214068136,0.4130074918590566,0.2704143273413822,0.3042841969478514,0.4130074931408769,0.5173116535429032,0.144093903021947,14.728715009586786,0.227830992751224,0.2278309954750922,3601.243617765365,22.11728496448968,3607.8155383588487,1e-06,,0.2401290605625798,0.9255474504604134,65.08088874816895,3601.2432806363668,0.1111561955623729,0.111156195522316
115,val,0.5083333339009967,0.9160173875944956,0.40753959048362,0.2725010833569935,0.3344482963993436,0.40753959048362,0.5058223945753915,0.2285698609692709,45.46690759204683,0.2290044739132835,0.2290044795899164,6385.959705171131,75.19407127017067,6462.576914654356,1e-06,75.19407127017067,0.2519692324456714,0.9235211099897112,7.621982574462891,6385.959710984003,0.1083842366933822,0.1083842363385927
116,train,0.4999327957630157,0.925749306236544,0.4132739479343096,0.270046075505595,0.3029129876885363,0.4132739454507828,0.5161015182252853,0.1428185061261218,15.03066026010821,0.2280930678850861,0.2280930732527087,3654.822621212211,22.88464191395749,3661.653041729141,1e-06,,0.2402259761127092,0.9253051816135324,65.99609446525574,3654.822959366665,0.1113155404085754,0.1113155406489167
116,val,0.5083333339009967,0.9105777797244844,0.4067205509969166,0.2741621427592777,0.3388842422337759,0.4067205566735494,0.5012364174638476,0.2256832349868048,44.62237140110561,0.2296983542896452,0.2296983542896452,6263.645147414434,74.25402323404948,6340.717294773911,1e-06,74.25402323404948,0.252602810660998,0.9229231306484768,8.792657136917114,6263.6451416015625,0.108419293094249,0.1084192934490385
117,train,0.5004704301395724,0.9245068105638669,0.4130170137811733,0.2701711599384584,0.3035210909381989,0.4130170115379877,0.5147898404668736,0.1433539585240425,14.87659954255627,0.2279683692000245,0.2279683746477609,3492.216303056286,22.28780193226312,3499.0736010002365,1e-06,,0.2407881426074171,0.925267482316622,66.15007019042969,3492.216304061233,0.1111966059493121,0.1111966053084019
117,val,0.5083333339009967,0.920247143223172,0.4063281743299393,0.2703713192826226,0.3358956915991647,0.4063281757490976,0.5060405220304217,0.2271737271831149,45.555679230462935,0.2334536782332829,0.2334536817811784,6414.1475016276045,75.31312724522182,6490.162014678031,1e-06,75.31312724522182,0.256614707765125,0.9221943134353274,7.878813743591309,6414.14740280878,0.1145515778944605,0.1145515789588292
118,train,0.5007056452894724,0.9255126634592652,0.4128927458678522,0.2693142679429823,0.3001250864997987,0.412892746989445,0.5144534782376341,0.1408407769456345,14.737260659535728,0.2289180170784714,0.2289180225262078,3507.96040750319,22.17564655632101,3514.3757251058764,1e-06,,0.2405984134122889,0.9252555918308996,64.890141248703,3507.9600710715017,0.111265655967497,0.1112656562078383
118,val,0.5083333339009967,0.9151516755421956,0.4079769956214087,0.2725756083215986,0.3315439756427492,0.4079769963309878,0.5068145465283167,0.2250810975120181,45.07463100978306,0.2326822784684953,0.2326822848547072,6389.268833705357,75.05993761335101,6462.609229995265,1e-06,75.05993761335101,0.2509206937892096,0.923703304358891,7.769516229629517,6389.269025530134,0.1069702158371607,0.1069702158371607
119,train,0.4997647850103275,0.925742845701915,0.4133244752082773,0.2700225432874054,0.3032925519891964,0.4133244744872534,0.5147710834299365,0.1362597107166244,14.870315654303438,0.2283381991969642,0.2283382014401497,3675.621398310508,22.51177235572569,3680.002000452934,1e-06,,0.2402437946168325,0.9253348829925702,64.90778064727783,3675.620387087586,0.1111904707967594,0.1111904705163612
119,val,0.5083333339009967,0.9089325751577104,0.4075936398335865,0.2753481453373319,0.3374313286372593,0.4075936419623239,0.5019166171550751,0.2256749208484377,44.46691031683059,0.2315913729724429,0.2315913807778131,6242.7642822265625,74.01117288498651,6321.59072635535,1e-06,74.01117288498651,0.2494733738047736,0.92419684784753,8.020964622497559,6242.764293852307,0.1042917356604621,0.1042917356604621
120,train,0.500369623784096,0.9241064339876176,0.4128514612393995,0.2701692426557182,0.3043554002238858,0.4128514595570103,0.5156759555621814,0.1366553842340425,15.276110884963826,0.2270360724419675,0.2270360763675423,3538.074505631642,22.915230935619725,3544.7377311526725,1e-06,,0.2406397996250019,0.9254067754873664,64.99460959434509,3538.0748448525705,0.1113834636666441,0.1113834628254495
120,val,0.5083333339009967,0.9065278853688922,0.4080207000176112,0.2764552774883452,0.338671401143074,0.4080206985984529,0.5015815737701598,0.2209330889440718,44.74625787280855,0.2279776185750961,0.2279776214134125,6339.86328125,74.60599881126767,6419.286097301137,1e-06,74.60599881126767,0.2494767137936183,0.9236315488815308,7.560858249664307,6339.863368443081,0.1023066778268132,0.102306676407655
120,val_periodic_epoch_120,0.5083333339009967,0.9065278853688922,0.4080207000176112,0.2764552774883452,0.338671401143074,0.4080206985984529,0.5015815737701598,0.2209330889440718,44.74625787280855,0.2279776185750961,0.2279776214134125,6339.86328125,74.60599881126767,6419.286097301137,1e-06,,0.2494767137936183,0.9236315488815308,7.372372388839722,6339.863368443081,0.1023066778268132,0.102306676407655
121,train,0.5003024193868842,0.9239210649844138,0.4129221763021202,0.2704207463770784,0.3044358273186991,0.4129221771032579,0.5128820448793391,0.1333598949375652,14.37138960951118,0.2280674770634661,0.2280674819504061,3828.8385599608064,21.816320844875868,3836.360725644301,1e-06,,0.2403910509360733,0.9253352284431458,63.80908226966858,3828.838562832084,0.1113799686233202,0.1113799688636615
121,val,0.5083333339009967,0.8984619322277251,0.405501174784842,0.2789494494597117,0.3490029850176402,0.4055011691082091,0.4915850797579402,0.2200297592651276,44.29716727847145,0.22467626560302,0.2246762698604947,6177.86213030134,73.62362616402763,6255.846426669034,1e-06,73.62362616402763,0.2521534618877229,0.9233950887407576,7.6068947315216064,6177.862008231027,0.1064366492487135,0.1064366513774508
122,train,0.5005376345367842,0.925667501585458,0.4129637959663585,0.2697299299861795,0.300700282537809,0.4129637980493166,0.5167947463210552,0.1338292597442545,14.91104866612342,0.2277201346812709,0.227720139167642,3485.7611871124595,22.382380606025777,3489.4984313759337,1e-06,,0.240209828861939,0.9255090788487466,65.56301236152649,3485.761525061823,0.1114784667809163,0.1114784670212576
122,val,0.5083333339009967,0.9125931660334268,0.4083439736139206,0.2744982093572616,0.3359274374587195,0.4083439764522371,0.5049718625488735,0.2214152018229166,45.16675476800828,0.2274268610136849,0.2274268652711595,6341.498907180059,74.8098620460147,6419.248446377841,1e-06,74.8098620460147,0.2507376599879491,0.9236908725329808,7.668507814407349,6341.498773484003,0.1057710069276037,0.1057710033797082
123,train,0.4999327957630157,0.9251854067207664,0.4133347550867706,0.2708473789595788,0.3046949777391649,0.4133347566089322,0.5164312559670658,0.1343009884078656,14.671665207032234,0.2276457053038381,0.227645709870323,3497.643372033232,22.238069839375,3497.9964757643165,1e-06,,0.2405332825196686,0.9253225240015216,64.76072716712952,3497.6433752121466,0.1114622360916547,0.1114622362518823
123,val,0.5083333339009967,0.9154195359774998,0.4084835818835667,0.2731562682560512,0.3333266100713185,0.4084835825931458,0.5074311168420882,0.2229217588901519,45.089915865943546,0.2286008823485601,0.2286008901539303,6319.722406296503,74.71497472127278,6395.851035748106,1e-06,74.71497472127278,0.2512639030104592,0.923312363170442,8.089112758636475,6319.722522553943,0.1054423366274152,0.1054423376917839
124,train,0.5005040322580645,0.9240143215784462,0.4129421683729335,0.2708765148956288,0.3049061511472989,0.4129421682928198,0.5147630512233703,0.1295186647324152,14.857601337535408,0.2276124200353058,0.2276124250824733,3851.564585224274,22.426634224512245,3858.70191775749,1e-06,,0.2411796529126423,0.9251724116263852,63.795305490493774,3851.564923645348,0.111455922004997,0.1114559216044282
124,val,0.5083333339009967,0.897808313369751,0.4060069308394477,0.2801011424689066,0.3510693992887224,0.4060069251628149,0.4910521003462019,0.2245777384156272,44.063598451160246,0.2245081478641146,0.2245081514120102,6200.593383789063,73.75052352178665,6279.305713630445,1e-06,73.75052352178665,0.252159596199081,0.9233505044664656,7.549167394638061,6200.593343098958,0.1048168518713542,0.104816850452196
125,train,0.5002016130314079,0.9238819946204464,0.4127205865037057,0.270066060045714,0.3035565819791568,0.4127205865838194,0.5140313308645961,0.1311700336074316,14.386028551286266,0.2279927186587805,0.227992724747427,3616.9684690660047,21.94830673740756,3624.3721100572784,1e-06,,0.2404804011025736,0.9254115114929856,64.54189896583557,3616.968472429501,0.111487459912095,0.1114874596316968
125,val,0.5083333339009967,0.912064600558508,0.4072920616183962,0.2737028612976983,0.3339086870352427,0.4072920552321842,0.5035569781348819,0.2200882257450194,44.582879929315474,0.232031578818957,0.2320315816572734,6189.2346598307295,73.7755613781157,6264.436767578125,1e-06,73.7755613781157,0.251564228108951,0.9236328828902473,7.587120532989502,6189.234665643601,0.1069567129015922,0.1069567139659609
126,train,0.500739247247737,0.9233879852359012,0.4124584288126038,0.2704985974937356,0.3053838779689163,0.4124584282918643,0.5148784764992294,0.1258125348036648,14.823467628930205,0.2286013311916782,0.2286013359183906,3928.344787597656,22.440456421144543,3936.093485884233,1e-06,,0.2410643051869125,0.9251952411666992,64.64712429046631,3928.345119927519,0.1114343152411522,0.111434315641721
126,val,0.5083333339009967,0.907874467827025,0.4073529413768223,0.2760844656399318,0.3396080959410894,0.407352939248085,0.5001592657395771,0.2195616329000109,44.82168560936337,0.2280057370662689,0.2280057420333226,6248.881179082961,74.17110624767486,6326.2805138790245,1e-06,74.17110624767486,0.2523993984574363,0.9230504319781349,7.580815315246582,6248.8811442057295,0.1072057095311936,0.1072057095311936
127,train,0.500134408634196,0.9227832536543568,0.4127807323169964,0.2706747603031896,0.3052459666805883,0.4127807319965413,0.5117733436886982,0.1246515864967018,14.943459805621895,0.2286799978665126,0.2286800029136801,3795.196310515045,22.41918957617975,3802.612473993269,1e-06,,0.2406918077218917,0.9252148168061368,63.5344512462616,3795.196640096685,0.111389535048636,0.1113895348884085
127,val,0.5083333339009967,0.9189064559482392,0.4057579054718926,0.2712867579289845,0.3372479074058078,0.4057579061814717,0.5032341416393008,0.2213560669195084,45.10659154256185,0.2317570270526976,0.231757036277226,6273.6572672526045,74.54607046218146,6347.710785097064,1e-06,74.54607046218146,0.2562041013013749,0.922572155793508,7.542975187301636,6273.657342819941,0.1159536554699852,0.1159536526316688
128,train,0.4995295699004844,0.9231015793097916,0.4133235939568089,0.2719042091279901,0.3091702458038124,0.4133235941971502,0.514989731532912,0.1254510676027626,14.858471173112113,0.2292678817625968,0.2292678852074889,3853.393247255715,22.61032820773381,3860.983004010647,1e-06,,0.2408383755433944,0.925378305296744,65.56982111930847,3853.393247419788,0.1113054207576218,0.1113054211982475
128,val,0.5083333339009967,0.9066455931890578,0.4065134184701102,0.2758121178263709,0.3402036407164165,0.4065134184701102,0.498713819753556,0.2207144491729282,44.59990437825521,0.2310351573285602,0.2310351573285602,6188.689877464658,73.72858011154901,6265.956406841856,1e-06,73.72858011154901,0.2516635180938811,0.9238269272304716,7.536389827728271,6188.690086728051,0.1049171640049843,0.1049171625858261
129,train,0.5005376345367842,0.9218682106784596,0.4123444955355377,0.270748482836831,0.3057703391839099,0.4123444955755946,0.5137442585922056,0.1233001106008086,14.433051639987577,0.229214481929297,0.2292144889793088,3528.847058080858,21.68557855647097,3535.916536150075,1e-06,,0.2409452345742974,0.9253103777926456,63.727168798446655,3528.847061895556,0.1114338924006749,0.1114338923205611
129,val,0.5083333339009967,0.898888193425678,0.4065850001005899,0.2798005995296296,0.3485623612290337,0.4065850064868018,0.4932024478912353,0.220612706882613,43.87876319885254,0.2302123932611374,0.230212396809033,6081.115054175967,73.15091487339565,6158.440861742424,1e-06,73.15091487339565,0.2513816626298995,0.9235087888581412,7.738306045532227,6081.115118117559,0.1044052679623876,0.104405267607598
130,train,0.5003024193868842,0.92180284072635,0.4126478215699555,0.2712789323701653,0.3083475199277683,0.4126478218102968,0.5118876698837486,0.121995250844667,14.450208853649835,0.2295956435383007,0.2295956465826239,3539.637175119052,21.56571437979257,3546.8320966110487,1e-06,,0.2410294599430535,0.925144524343552,64.05586624145508,3539.637507838588,0.1113440673998607,0.1113440667589505
130,val,0.5083333339009967,0.9116366505622864,0.4077351767392385,0.2742745734396435,0.3379254248880204,0.4077351717721848,0.5038915375868479,0.2240278529269354,44.91361227489653,0.2310888859487715,0.2310889008499327,6306.570347377232,74.72241556076776,6380.613688151042,1e-06,74.72241556076776,0.2514959971110026,0.9234799799464998,7.792851448059082,6306.570457821801,0.1070635467767715,0.1070635446480342
131,train,0.5005712364950488,0.9224243894700082,0.4122335438927014,0.2713047674586696,0.309471793072198,0.4122335458154319,0.5111866607781379,0.1252017115312878,14.88733006549138,0.2292022973459254,0.2292023010311588,3719.951195214384,22.26653951726934,3727.369825554536,1e-06,,0.2410914318696145,0.9253122303434598,65.4229371547699,3719.950865755799,0.1113577454240732,0.1113577453039025
131,val,0.5083333339009967,0.9005939421199617,0.405344443661826,0.2796924107131504,0.3538019699709756,0.4053444457905633,0.4894708203417914,0.2188225062120528,44.38444064912342,0.2315327574809392,0.2315327624479929,6101.904442196801,73.23038973127093,6175.564389500473,1e-06,73.23038973127093,0.2560100619282041,0.9226068570500328,7.608033895492554,6101.904593331473,0.1090865011016527,0.1090865018112318
132,train,0.5001680107526881,0.922215433210455,0.4124429205893188,0.2705531072232031,0.3067609517965265,0.4124429209898876,0.5121477859955962,0.1193913081961293,14.793816071684642,0.2299397577361394,0.229939763103762,3767.8740488277967,22.318718864071755,3772.782758041022,1e-06,,0.2405430950945423,0.925464221867182,64.74980521202087,3767.874386982251,0.1114164544369584,0.1114164549176411
132,val,0.5083333339009967,0.910392091387794,0.4079259733359019,0.2749749620755513,0.3356010949327832,0.4079259726263228,0.5031386698995318,0.2205826193094253,44.86836533319382,0.234896468264716,0.2348964767796652,6266.835007440476,74.20630191621326,6343.159654651989,1e-06,74.20630191621326,0.251832351798103,0.9233223966189792,7.690863370895386,6266.834879557292,0.1071330660155841,0.1071330645964259
133,train,0.5006720430107527,0.9202767274072092,0.4122456591776622,0.2716507432601785,0.3094213286875397,0.4122456581361832,0.5087095134921612,0.118157756504833,14.4998071757696,0.2308842444451906,0.2308842484508791,3837.731466108753,22.152025643215385,3844.683582652699,1e-06,,0.2404218651754881,0.925511775798695,63.78906869888306,3837.731132999543,0.1112882916324882,0.1112882916725451
133,val,0.5083333339009967,0.912404023465656,0.4070346249001367,0.2726770752952212,0.3344875318663461,0.4070346249001367,0.504583532611529,0.2224164860589163,44.952353159586586,0.2328391884054456,0.2328391933724993,6298.923351469494,74.46934309459868,6375.423887310606,1e-06,74.46934309459868,0.2512465594779877,0.9238398983365014,7.691235303878784,6298.92328171503,0.1066284137112753,0.1066284112277485
134,train,0.4998991935644098,0.922876190113765,0.4129989983574036,0.27088495608299,0.3064630886399618,0.4129990007608167,0.5118644159807954,0.1159297893604924,14.131217269487278,0.2314999108352969,0.2314999141199614,3421.5835712596936,21.415607490847187,3427.540450936777,1e-06,,0.2407476096063532,0.9253756003354184,64.1530966758728,3421.583233412876,0.1112835877524909,0.1112835872718083
134,val,0.5083333339009967,0.9217451158024016,0.405524424853779,0.2710604178053992,0.3374586502710978,0.4055244156292507,0.502700225228355,0.221794775554112,44.97845904032389,0.2381830648297355,0.2381830712159474,6253.700567336309,74.24138641357422,6326.563889382102,1e-06,74.24138641357422,0.2594007487807955,0.9217836487860906,8.243879318237305,6253.700689406622,0.117934688216164,0.1179346864422162
135,train,0.5010416667948487,0.9211158005781072,0.4121917375633793,0.2709695893910623,0.3069460395202842,0.4121917358809902,0.5121143449057814,0.1177618851664886,14.575654606665337,0.2313971386481357,0.2313971463390575,3789.750514225293,22.00607813045543,3797.178069092208,1e-06,,0.2411197195610692,0.9252210525415276,63.66953682899475,3789.750177568005,0.1112088484549394,0.1112088487353376
135,val,0.5083333339009967,0.9169938904898508,0.4080709800833747,0.2717926970549992,0.3307938284817196,0.4080709815025329,0.5082622340747288,0.2230622456187293,45.51903742835636,0.2322957529908134,0.2322957650536582,6354.267113095239,74.76617268153599,6431.146802497633,1e-06,74.76617268153599,0.2524635635671161,0.9229199999854678,7.915545225143433,6354.267194475447,0.107620572405202,0.1076205738243602
136,train,0.5003024193868842,0.9218452686584124,0.4125695343940488,0.2714662004702834,0.3073079420193549,0.4125695334326836,0.5102842826676625,0.1143243936120822,14.233636938115602,0.2311478233946267,0.2311478273202014,3521.6788395707326,21.55301032527801,3528.66228864779,1e-06,,0.2408711384701472,0.9253568729405762,64.00132703781128,3521.6788414780813,0.1113607344287698,0.1113607341083147
136,val,0.5083333339009967,0.9111495330220176,0.4070951505785897,0.2741212433292752,0.3385604400010336,0.407095152707327,0.5023585792098727,0.2229339303005309,45.09256480989002,0.237243340128944,0.2372433465151559,6409.7970784505205,75.08830333891369,6485.979601680871,1e-06,75.08830333891369,0.2523644069830577,0.9233475696472896,7.723944425582886,6409.7970784505205,0.1079710608436947,0.1079710633272216
137,train,0.5004704301395724,0.921249181673091,0.4124930568279759,0.2712951639006214,0.3073133860704719,0.4124930549052454,0.5114672872167761,0.1120158109653701,14.508227561109807,0.2316308434932462,0.2316308496620065,3622.2026750503046,21.993471530175977,3628.5139648643008,1e-06,,0.2406669078815368,0.9254445299025504,64.8012707233429,3622.202340156801,0.1113249795731677,0.1113249800538504
137,val,0.5083333339009967,0.9152210525103978,0.4069032782600039,0.2729571851946059,0.3357983394747689,0.4069032782600039,0.5035552701779774,0.2227252097356887,44.8298074631464,0.2355348212378365,0.2355348254953111,6265.497889927456,74.33981741042365,6338.032238399621,1e-06,74.33981741042365,0.2536806570632117,0.9232336509795416,8.09572148323059,6265.497855050223,0.1097687003867966,0.1097686979032698
138,train,0.5003360215053764,0.9218739046845384,0.4125724550216428,0.2717384083937573,0.3092306982125005,0.4125724543406758,0.5141253451746638,0.1147064081323082,15.02575796650302,0.2316221829543831,0.2316221849572274,3476.2130859949257,22.664965752632387,3482.6800964971985,1e-06,,0.2412703321665845,0.9253825353037928,65.88495707511902,3476.2127525575697,0.1111995111550054,0.111199510954721
138,val,0.5083333339009967,0.9116393526395162,0.4072083234786987,0.2740100437686557,0.3355414023001988,0.4072083178020659,0.502755344623611,0.2244779836563837,45.30619721185593,0.2370443585373106,0.2370443620852061,6387.804920014881,75.04019891648065,6462.639814157197,1e-06,75.04019891648065,0.2524306071656091,0.9234638810157776,7.757941007614136,6387.805036272322,0.1081447218145642,0.108144720395406
139,train,0.500134408634196,0.920103328683043,0.4121551566546963,0.2720187126148131,0.311305572749466,0.41215515673481,0.5108056356429412,0.1168263483872657,14.524706999460856,0.2311186482829432,0.2311186509266976,3429.420098335512,22.037184735780123,3435.207248387192,1e-06,,0.2418151083652691,0.9250427343512094,64.41001176834106,3429.420100468461,0.1114643018252106,0.1114643018652675
139,val,0.5083333339009967,0.9095205465952556,0.4072462980236326,0.2746668330260685,0.3383634381351016,0.4072462930565789,0.502204152799788,0.2229799018019721,45.12129147847494,0.2341761922552472,0.2341761936744054,6278.337012881324,74.52310071672711,6348.278620679451,1e-06,74.52310071672711,0.2521239604268755,0.9232930427505855,7.873415231704712,6278.337164015997,0.1089484127504485,0.1089484127504485
140,train,0.5005376345367842,0.9215114863329036,0.412221523542558,0.2711263548142166,0.3096745118338574,0.4122215240232406,0.511597058064835,0.114408458813384,14.613037358048144,0.2315901352833676,0.2315901392089423,3403.993709113008,22.385832007213303,3410.427237483066,1e-06,,0.2414693336493225,0.9250715374946594,65.53497529029846,3403.993708620789,0.1114337908965285,0.1114337903357321
140,val,0.5083333339009967,0.90532439379465,0.4061300520386015,0.2765641652402423,0.34495529177643,0.4061300499098642,0.4964319148233959,0.2194653423059554,44.412121636526926,0.2347243924935659,0.2347243995893569,6215.1479259672615,73.88998576572963,6287.04618992661,1e-06,73.88998576572963,0.2542986231190817,0.9224022910708471,7.907649278640747,6215.147902715774,0.1100928371860867,0.1100928389600345
141,train,0.5009072580004251,0.918695227593504,0.4118751017476922,0.2720009606852326,0.3114459646004502,0.4118751016675785,0.5089645860015705,0.1105379984583906,14.159600857765444,0.2324233357944796,0.2324233414825572,3739.951720330023,21.48423162070653,3747.429138995341,1e-06,,0.2410001245237165,0.9254399515608306,66.11069798469543,3739.951719878822,0.1113454192796702,0.1113454195200115
141,val,0.5083333339009967,0.902634595121656,0.4069799667312985,0.2780435241404034,0.343141306014288,0.4069799709887731,0.4965531747965586,0.2216461691118422,44.02700015476772,0.2336550021455401,0.2336550042742774,6152.06488327753,73.49628103347052,6225.545908794981,1e-06,73.49628103347052,0.2508769383033116,0.9236954706055778,7.666163206100464,6152.064865838914,0.1050750787059466,0.105075078351157
142,train,0.5008736560421605,0.9185638844325978,0.4118466936452414,0.2723182990986814,0.3119562018302179,0.4118466945264929,0.5094877085698548,0.1097241380121759,14.717027151456444,0.2324902679651014,0.2324902710094246,3832.416782009986,22.39066127038771,3840.127840785788,1e-06,,0.2412443797915212,0.9253123755096108,66.07155179977417,3832.41711876982,0.111272350434334,0.1112723498735376
142,val,0.5083333339009967,0.9001734852790833,0.4055504018352145,0.2784405989306314,0.3506935210455031,0.4055504032543727,0.4923223725387028,0.2198871040628069,44.34214719136556,0.2333461493253708,0.2333461599690573,6196.402797154018,73.90775226411365,6269.732692649148,1e-06,73.90775226411365,0.2528746929906663,0.9230942584219431,7.663701295852661,6196.402727399553,0.1070251791250138,0.1070251794798033
143,train,0.5004704301395724,0.9179151250470068,0.4118212557608081,0.2722670439911145,0.3137093351412845,0.4118212543187602,0.5100258906441991,0.1092335955910785,14.746488899312991,0.2327189007273284,0.2327189064154061,3384.763016485399,21.94655819349392,3389.977218062789,1e-06,,0.2417358908281531,0.925231873348195,63.79507398605347,3384.763353819488,0.1111718334898512,0.1111718329691117
143,val,0.5083333339009967,0.9043636492320468,0.4061756460439591,0.276789244441759,0.343761098526773,0.4061756474631173,0.4962680275951113,0.2225651329471951,44.34507179260254,0.2337376595962615,0.2337376702399481,6171.103841145833,73.81601751418341,6243.287673117898,1e-06,73.81601751418341,0.2533529344059172,0.922994227636428,7.703076124191284,6171.103701636905,0.1071619547548748,0.1071619565288225
144,train,0.500369623784096,0.9217475370694233,0.4116636290345141,0.2707926969855062,0.3122058229581002,0.4116636303964481,0.5087605324643915,0.1129208679401105,15.12603041689883,0.2322952940419156,0.2322952961248736,3850.7548337546727,22.924202021732125,3857.399357753972,1e-06,,0.2419762703519995,0.924897551216105,64.36643958091736,3850.7551657563895,0.1114495660588946,0.1114495669000892
144,val,0.5083333339009967,0.902611474196116,0.4046917770590101,0.2770342379808426,0.3485826665446871,0.4046917728015354,0.4922521589767365,0.2233470756383169,44.49976021902902,0.2365517580793017,0.236551760208039,6291.605172293527,74.40753210158576,6364.782454427083,1e-06,74.40753210158576,0.2548829466104507,0.9231010590280804,7.846657991409302,6291.605143229167,0.1094400598889305,0.109440059534141
